time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.726, 300, 0, 265, 0
8.73, 300, 0, 266, 0
8.736, 300, 0, 267, 0
8.741, 300, 0, 267, 0
8.746, 300, 0, 268, 0
8.751, 300, 0, 268, 0
8.756, 300, 0, 269, 0
8.761, 300, 0, 269, 0
8.766, 0, 300, 270, 0
8.771, 0, 300, 271, 0
8.776, 0, 300, 269, 0
8.781, 0, 300, 248, 0
8.787, 0, 300, 232, 0
8.791, 0, 300, 227, 0
8.796, 0, 300, 224, 30
8.801, 0, 300, 221, 33
8.806, 0, 300, 219, 46
8.811, 0, 300, 217, 312
8.816, 0, 300, 216, 134
8.821, 0, 300, 216, 104
8.826, 0, 300, 213, 267
8.83, 0, 300, 186, 187
8.836, 0, 300, 169, 150
8.84, 0, 300, 151, 168
8.846, 0, 300, 142, 288
8.85, 0, 300, 129, 221
8.856, 0, 300, 122, 192
8.861, 0, 300, 113, 210
8.866, 0, 300, 102, 234
8.87, 0, 300, 84, 244
8.875, 0, 300, 73, 245
8.882, 0, 300, 58, 247
8.886, 0, 300, 50, 251
8.89, 0, 300, 41, 255
8.896, 0, 300, 36, 255
8.901, 0, 300, 30, 257
8.906, 0, 300, 26, 259
8.911, 0, 300, 23, 261
8.916, 0, 300, 21, 262
8.921, 0, 300, 19, 264
8.926, 0, 300, 17, 265
8.931, 0, 300, 16, 266
8.935, 0, 300, 15, 267
8.941, 0, 300, 0, 268
8.945, 0, 300, 0, 270
8.95, 0, 300, 0, 271
8.955, 0, 300, 0, 272
8.961, 0, 300, 0, 273
8.965, 0, 300, 0, 274
8.97, 0, 300, 0, 275
8.976, 0, 300, 0, 276
8.981, 0, 300, 0, 277
8.985, 0, 300, 0, 277
8.99, 0, 300, 0, 278
8.995, 0, 300, 0, 278
9, 0, 300, 0, 278
9.006, 0, 300, 0, 279
9.01, 0, 300, 0, 279
9.015, 300, 0, 0, 279
9.021, 300, 0, 0, 280
9.026, 300, 0, 0, 268
9.03, 300, 0, 0, 254
9.036, 300, 0, 0, 242
9.041, 300, 0, 0, 230
9.046, 300, 0, 27, 226
9.051, 300, 0, 29, 222
9.056, 300, 0, 31, 218
9.061, 300, 0, 322, 216
9.066, 300, 0, 195, 215
9.07, 300, 0, 106, 212
9.076, 300, 0, 99, 186
9.081, 300, 0, 312, 163
9.085, 300, 0, 214, 151
9.09, 300, 0, 134, 136
9.096, 300, 0, 247, 128
9.101, 300, 0, 208, 119
9.106, 300, 0, 173, 113
9.11, 300, 0, 279, 104
9.116, 300, 0, 294, 94
9.121, 300, 0, 200, 77
9.126, 300, 0, 193, 68
9.13, 300, 0, 285, 56
9.136, 300, 0, 297, 48
9.141, 300, 0, 245, 39
9.146, 300, 0, 234, 34
9.15, 300, 0, 234, 28
9.156, 300, 0, 238, 25
9.161, 300, 0, 254, 22
9.166, 300, 0, 257, 20
9.171, 300, 0, 258, 18
9.176, 300, 0, 260, 17
9.181, 300, 0, 264, 16
9.186, 300, 0, 265, 16
9.192, 300, 0, 266, 15
9.196, 300, 0, 267, 0
9.201, 300, 0, 267, 0
9.206, 300, 0, 268, 0
9.21, 300, 0, 270, 0
9.216, 300, 0, 270, 0
9.221, 300, 0, 270, 0
9.226, 300, 0, 270, 0
9.231, 300, 0, 271, 0
9.236, 300, 0, 271, 0
9.241, 300, 0, 271, 0
9.245, 300, 0, 271, 0
9.25, 300, 0, 272, 0
9.256, 300, 0, 272, 0
9.261, 300, 0, 273, 0
9.266, 0, 300, 274, 0
9.271, 0, 300, 274, 0
9.276, 0, 300, 268, 0
9.281, 0, 300, 245, 0
9.285, 0, 300, 235, 0
9.291, 0, 300, 229, 0
9.296, 0, 300, 225, 30
9.301, 0, 300, 222, 33
9.306, 0, 300, 219, 212
9.311, 0, 300, 217, 356
9.317, 0, 300, 217, 153
9.321, 0, 300, 216, 99
9.326, 0, 300, 210, 146
9.331, 0, 300, 178, 242
9.336, 0, 300, 163, 180
9.341, 0, 300, 147, 167
9.346, 0, 300, 138, 166
9.351, 0, 300, 126, 247
9.356, 0, 300, 120, 260
9.36, 0, 300, 110, 219
9.365, 0, 300, 97, 217
9.371, 0, 300, 79, 219
9.376, 0, 300, 69, 229
9.38, 0, 300, 55, 237
9.386, 0, 300, 48, 241
9.391, 0, 300, 40, 247
9.396, 0, 300, 33, 252
9.401, 0, 300, 28, 259
9.406, 0, 300, 26, 263
9.411, 0, 300, 22, 266
9.416, 0, 300, 20, 267
9.421, 0, 300, 18, 269
9.426, 0, 300, 17, 271
9.431, 0, 300, 15, 273
9.436, 0, 300, 15, 274
9.441, 0, 300, 0, 275
9.447, 0, 300, 0, 277
9.451, 0, 300, 0, 277
9.456, 0, 300, 0, 278
9.461, 0, 300, 0, 279
9.466, 0, 300, 0, 279
9.471, 0, 300, 0, 280
9.476, 0, 300, 0, 280
9.481, 0, 300, 0, 281
9.485, 0, 300, 0, 281
9.491, 0, 300, 0, 281
9.496, 0, 300, 0, 282
9.501, 0, 300, 0, 282
9.505, 0, 300, 0, 282
9.511, 0, 300, 0, 282
9.515, 0, 300, 0, 283
9.521, 300, 0, 0, 283
9.526, 300, 0, 0, 283
9.531, 300, 0, 0, 278
9.535, 300, 0, 0, 263
9.541, 300, 0, 0, 244
9.546, 300, 0, 0, 232
9.551, 300, 0, 24, 228
9.555, 300, 0, 27, 225
9.56, 300, 0, 28, 221
9.565, 300, 0, 322, 218
9.57, 300, 0, 204, 216
9.576, 300, 0, 121, 213
9.581, 300, 0, 104, 187
9.585, 300, 0, 232, 170
9.591, 300, 0, 189, 151
9.595, 300, 0, 138, 141
9.601, 300, 0, 277, 129
9.605, 300, 0, 246, 122
9.61, 300, 0, 174, 113
9.615, 300, 0, 206, 109
9.621, 300, 0, 294, 94
9.625, 300, 0, 222, 84
9.631, 300, 0, 196, 69
9.636, 300, 0, 231, 60
9.641, 300, 0, 295, 49
9.646, 300, 0, 265, 42
9.65, 300, 0, 235, 34
9.656, 300, 0, 237, 30
9.661, 300, 0, 242, 25
9.666, 300, 0, 247, 23
9.671, 300, 0, 248, 20
9.676, 300, 0, 249, 19
9.681, 300, 0, 250, 18
9.686, 300, 0, 253, 17
9.691, 300, 0, 256, 16
9.696, 300, 0, 257, 15
9.7, 300, 0, 259, 0
9.705, 300, 0, 260, 0
9.71, 300, 0, 263, 0
9.716, 300, 0, 264, 0
9.72, 300, 0, 266, 0
9.726, 300, 0, 267, 0
9.731, 300, 0, 268, 0
9.736, 300, 0, 269, 0
9.741, 300, 0, 270, 0
9.745, 300, 0, 271, 0
9.751, 300, 0, 272, 0
9.756, 300, 0, 273, 0
9.761, 300, 0, 274, 0
9.766, 300, 0, 274, 0
9.771, 0, 300, 275, 0
9.776, 0, 300, 276, 0
9.78, 0, 300, 262, 0
9.786, 0, 300, 247, 0
9.791, 0, 300, 232, 0
9.795, 0, 300, 228, 0
9.801, 0, 300, 223, 33
9.806, 0, 300, 221, 37
9.811, 0, 300, 218, 49
9.816, 0, 300, 216, 302
9.82, 0, 300, 216, 156
9.826, 0, 300, 215, 112
9.831, 0, 300, 204, 130
9.836, 0, 300, 181, 237
9.841, 0, 300, 159, 193
9.846, 0, 300, 148, 167
9.851, 0, 300, 135, 162
9.856, 0, 300, 123, 261
9.861, 0, 300, 117, 279
9.866, 0, 300, 110, 223
9.871, 0, 300, 92, 217
9.876, 0, 300, 80, 217
9.881, 0, 300, 65, 220
9.886, 0, 300, 56, 234
9.891, 0, 300, 45, 242
9.896, 0, 300, 40, 247
9.901, 0, 300, 32, 252
9.906, 0, 300, 29, 257
9.911, 0, 300, 24, 262
9.916, 0, 300, 22, 265
9.921, 0, 300, 19, 267
9.926, 0, 300, 18, 269
9.931, 0, 300, 17, 271
9.935, 0, 300, 16, 272
9.94, 0, 300, 0, 273
9.946, 0, 300, 0, 275
9.951, 0, 300, 0, 277
9.956, 0, 300, 0, 277
9.961, 0, 300, 0, 278
9.966, 0, 300, 0, 278
9.971, 0, 300, 0, 279
9.976, 0, 300, 0, 280
9.981, 0, 300, 0, 281
9.986, 0, 300, 0, 281
9.991, 0, 300, 0, 281
9.996, 0, 300, 0, 282
10.001, 0, 300, 0, 282
10.006, 0, 300, 0, 282
10.011, 0, 300, 0, 283
10.016, 0, 300, 0, 283
10.021, 300, 0, 0, 283
10.026, 300, 0, 0, 284
10.03, 300, 0, 0, 279
10.036, 300, 0, 0, 264
10.04, 300, 0, 0, 245
10.046, 300, 0, 0, 235
10.051, 300, 0, 25, 228
10.056, 300, 0, 27, 223
10.061, 300, 0, 31, 220
10.066, 300, 0, 336, 218
10.071, 300, 0, 184, 216
10.075, 300, 0, 115, 216
10.081, 300, 0, 84, 188
10.086, 300, 0, 268, 171
10.091, 300, 0, 251, 152
10.096, 300, 0, 155, 141
10.101, 300, 0, 142, 128
10.106, 300, 0, 322, 122
10.111, 300, 0, 236, 114
10.116, 300, 0, 178, 109
10.121, 300, 0, 185, 94
10.126, 300, 0, 328, 78
10.131, 300, 0, 298, 69
10.136, 300, 0, 205, 60
10.141, 300, 0, 217, 50
10.146, 300, 0, 292, 42
10.151, 300, 0, 276, 35
10.156, 300, 0, 246, 29
10.161, 300, 0, 241, 26
10.166, 300, 0, 241, 23
10.171, 300, 0, 251, 20
10.176, 300, 0, 259, 19
10.181, 300, 0, 260, 18
10.186, 300, 0, 261, 17
10.191, 300, 0, 264, 16
10.195, 300, 0, 266, 15
10.201, 300, 0, 267, 0
10.206, 300, 0, 268, 0
10.211, 300, 0, 269, 0
10.216, 300, 0, 270, 0
10.221, 300, 0, 271, 0
10.226, 300, 0, 272, 0
10.231, 300, 0, 272, 0
10.236, 300, 0, 272, 0
10.241, 300, 0, 273, 0
10.246, 300, 0, 273, 0
10.251, 300, 0, 273, 0
10.255, 300, 0, 273, 0
10.26, 300, 0, 274, 0
10.265, 300, 0, 274, 0
10.27, 0, 300, 274, 0
10.275, 0, 300, 274, 0
10.28, 0, 300, 260, 0
10.285, 0, 300, 246, 0
10.291, 0, 300, 232, 0
10.295, 0, 300, 228, 16
10.3, 0, 300, 224, 36
10.305, 0, 300, 222, 37
10.31, 0, 300, 219, 185
10.315, 0, 300, 217, 231
10.321, 0, 300, 217, 126
10.325, 0, 300, 216, 101
10.331, 0, 300, 201, 177
10.336, 0, 300, 178, 325
10.34, 0, 300, 158, 172
10.346, 0, 300, 147, 153
10.351, 0, 300, 133, 223
10.356, 0, 300, 126, 272
10.361, 0, 300, 117, 217
10.366, 0, 300, 109, 205
10.371, 0, 300, 91, 225
10.376, 0, 300, 74, 237
10.381, 0, 300, 64, 244
10.386, 0, 300, 55, 249
10.391, 0, 300, 44, 251
10.396, 0, 300, 39, 255
10.401, 0, 300, 32, 258
10.406, 0, 300, 28, 259
10.411, 0, 300, 24, 261
10.416, 0, 300, 22, 264
10.421, 0, 300, 19, 265
10.426, 0, 300, 18, 266
10.431, 0, 300, 16, 268
10.436, 0, 300, 16, 268
10.44, 0, 300, 0, 269
10.446, 0, 300, 0, 271
10.451, 0, 300, 0, 272
10.455, 0, 300, 0, 273
10.461, 0, 300, 0, 274
10.466, 0, 300, 0, 275
10.471, 0, 300, 0, 275
10.476, 0, 300, 0, 276
10.481, 0, 300, 0, 276
10.485, 0, 300, 0, 277
10.49, 0, 300, 0, 277
10.495, 0, 300, 0, 277
10.5, 0, 300, 0, 278
10.505, 0, 300, 0, 278
10.51, 0, 300, 0, 278
10.515, 0, 300, 0, 279
10.52, 300, 0, 0, 279
10.526, 300, 0, 0, 279
10.531, 300, 0, 0, 275
10.536, 300, 0, 0, 260
10.541, 300, 0, 0, 242
10.546, 300, 0, 0, 232
10.551, 300, 0, 30, 226
10.556, 300, 0, 29, 223
10.561, 300, 0, 133, 219
10.566, 300, 0, 396, 217
10.571, 300, 0, 139, 215
10.575, 300, 0, 103, 215
10.58, 300, 0, 194, 184
10.585, 300, 0, 380, 168
10.59, 300, 0, 161, 150
10.595, 300, 0, 135, 140
10.6, 300, 0, 294, 128
10.606, 300, 0, 337, 121
10.611, 300, 0, 183, 113
10.616, 300, 0, 169, 104
10.621, 300, 0, 313, 92
10.626, 300, 0, 311, 82
10.631, 300, 0, 208, 67
10.636, 300, 0, 201, 58
10.641, 300, 0, 293, 48
10.646, 300, 0, 300, 39
10.651, 300, 0, 249, 34
10.656, 300, 0, 241, 30
10.661, 300, 0, 239, 25
10.666, 300, 0, 240, 23
10.671, 300, 0, 259, 20
10.676, 300, 0, 261, 18
10.68, 300, 0, 262, 17
10.686, 300, 0, 263, 17
10.69, 300, 0, 266, 16
10.695, 300, 0, 267, 15
10.7, 300, 0, 269, 0
10.706, 300, 0, 269, 0
10.711, 300, 0, 269, 0
10.715, 300, 0, 271, 0
10.721, 300, 0, 272, 0
10.726, 300, 0, 272, 0
10.731, 300, 0, 272, 0
10.736, 300, 0, 273, 0
10.741, 300, 0, 273, 0
10.746, 300, 0, 273, 0
10.751, 300, 0, 273, 0
10.756, 300, 0, 273, 0
10.761, 300, 0, 273, 0
10.766, 300, 0, 274, 0
10.771, 0, 300, 275, 0
10.776, 0, 300, 275, 0
10.781, 0, 300, 269, 0
10.786, 0, 300, 253, 0
10.791, 0, 300, 236, 0
10.795, 0, 300, 229, 0
10.801, 0, 300, 226, 31
10.806, 0, 300, 223, 35
10.811, 0, 300, 220, 49
10.816, 0, 300, 218, 288
10.821, 0, 300, 217, 130
10.826, 0, 300, 217, 107
10.831, 0, 300, 210, 238
10.836, 0, 300, 188, 206
10.84, 0, 300, 164, 162
10.846, 0, 300, 147, 199
10.851, 0, 300, 138, 215
10.856, 0, 300, 129, 215
10.861, 0, 300, 119, 220
10.866, 0, 300, 114, 221
10.871, 0, 300, 97, 225
10.876, 0, 300, 85, 228
10.881, 0, 300, 69, 232
10.886, 0, 300, 59, 233
10.891, 0, 300, 48, 238
10.895, 0, 300, 42, 242
10.901, 0, 300, 35, 247
10.906, 0, 300, 30, 251
10.911, 0, 300, 26, 256
10.916, 0, 300, 23, 259
10.921, 0, 300, 20, 262
10.926, 0, 300, 18, 264
10.931, 0, 300, 17, 265
10.936, 0, 300, 16, 266
10.94, 0, 300, 15, 268
10.946, 0, 300, 0, 269
10.951, 0, 300, 0, 270
10.956, 0, 300, 0, 272
10.96, 0, 300, 0, 273
10.965, 0, 300, 0, 274
10.97, 0, 300, 0, 276
10.976, 0, 300, 0, 276
10.981, 0, 300, 0, 277
10.985, 0, 300, 0, 277
10.99, 0, 300, 0, 278
10.995, 0, 300, 0, 278
11, 0, 300, 0, 279
11.005, 0, 300, 0, 279
11.01, 0, 300, 0, 280
11.015, 0, 300, 0, 281
11.021, 300, 0, 0, 281
11.025, 300, 0, 0, 281
11.031, 300, 0, 0, 277
11.035, 300, 0, 0, 255
11.04, 300, 0, 0, 243
11.045, 300, 0, 0, 231
11.051, 300, 0, 28, 226
11.055, 300, 0, 31, 223
11.061, 300, 0, 32, 219
11.066, 300, 0, 407, 216
11.071, 300, 0, 211, 215
11.075, 300, 0, 110, 211
11.08, 300, 0, 93, 186
11.086, 300, 0, 239, 169
11.091, 300, 0, 258, 151
11.096, 300, 0, 153, 141
11.1, 300, 0, 157, 128
11.106, 300, 0, 214, 121
11.111, 300, 0, 265, 113
11.116, 300, 0, 198, 108
11.121, 300, 0, 186, 94
11.126, 300, 0, 225, 82
11.131, 300, 0, 294, 68
11.136, 300, 0, 259, 56
11.141, 300, 0, 223, 49
11.146, 300, 0, 239, 42
11.151, 300, 0, 249, 34
11.156, 300, 0, 253, 30
11.161, 300, 0, 255, 25
11.166, 300, 0, 255, 23
11.171, 300, 0, 257, 20
11.175, 300, 0, 259, 19
11.181, 300, 0, 260, 17
11.186, 300, 0, 259, 16
11.191, 300, 0, 261, 16
11.196, 300, 0, 262, 15
11.201, 300, 0, 264, 0
11.206, 300, 0, 265, 0
11.211, 300, 0, 266, 0
11.216, 300, 0, 267, 0
11.221, 300, 0, 269, 0
11.225, 300, 0, 269, 0
11.231, 300, 0, 270, 0
11.235, 300, 0, 270, 0
11.241, 300, 0, 271, 0
11.246, 300, 0, 271, 0
11.251, 300, 0, 271, 0
11.255, 300, 0, 272, 0
11.261, 300, 0, 273, 0
11.266, 300, 0, 273, 0
11.271, 0, 300, 274, 0
11.276, 0, 300, 274, 0
11.28, 0, 300, 269, 0
11.286, 0, 300, 252, 0
11.291, 0, 300, 235, 0
11.296, 0, 300, 227, 0
11.301, 0, 300, 225, 30
11.306, 0, 300, 221, 34
11.311, 0, 300, 219, 48
11.315, 0, 300, 217, 342
11.321, 0, 300, 216, 156
11.326, 0, 300, 215, 102
11.331, 0, 300, 209, 102
11.335, 0, 300, 187, 329
11.34, 0, 300, 163, 214
11.345, 0, 300, 151, 156
11.35, 0, 300, 137, 166
11.355, 0, 300, 125, 283
11.36, 0, 300, 119, 244
11.365, 0, 300, 114, 215
11.37, 0, 300, 97, 215
11.375, 0, 300, 84, 220
11.38, 0, 300, 69, 227
11.385, 0, 300, 55, 232
11.39, 0, 300, 48, 234
11.395, 0, 300, 41, 239
11.4, 0, 300, 35, 244
11.405, 0, 300, 30, 248
11.41, 0, 300, 25, 252
11.415, 0, 300, 22, 257
11.42, 0, 300, 21, 260
11.425, 0, 300, 19, 263
11.43, 0, 300, 17, 266
11.435, 0, 300, 16, 268
11.44, 0, 300, 15, 271
11.446, 0, 300, 0, 275
11.451, 0, 300, 0, 277
11.455, 0, 300, 0, 278
11.461, 0, 300, 0, 279
11.466, 0, 300, 0, 281
11.471, 0, 300, 0, 281
11.476, 0, 300, 0, 282
11.481, 0, 300, 0, 281
11.486, 0, 300, 0, 282
11.491, 0, 300, 0, 283
11.495, 0, 300, 0, 283
11.501, 0, 300, 0, 284
11.505, 0, 300, 0, 284
11.511, 0, 300, 0, 285
11.516, 0, 300, 0, 285
11.521, 300, 0, 0, 285
11.526, 300, 0, 0, 285
11.531, 300, 0, 0, 279
11.535, 300, 0, 0, 256
11.541, 300, 0, 0, 244
11.546, 300, 0, 0, 232
11.551, 300, 0, 27, 228
11.556, 300, 0, 30, 225
11.561, 300, 0, 31, 221
11.566, 300, 0, 312, 218
11.571, 300, 0, 198, 216
11.576, 300, 0, 118, 213
11.58, 300, 0, 89, 187
11.585, 300, 0, 284, 170
11.591, 300, 0, 244, 151
11.596, 300, 0, 153, 141
11.601, 300, 0, 150, 129
11.606, 300, 0, 315, 119
11.611, 300, 0, 223, 114
11.616, 300, 0, 178, 109
11.621, 300, 0, 198, 95
11.626, 300, 0, 310, 78
11.631, 300, 0, 238, 69
11.636, 300, 0, 207, 61
11.641, 300, 0, 231, 49
11.646, 300, 0, 285, 43
11.651, 300, 0, 264, 35
11.656, 300, 0, 246, 28
11.66, 300, 0, 241, 25
11.665, 300, 0, 240, 23
11.67, 300, 0, 250, 20
11.676, 300, 0, 257, 18
11.68, 300, 0, 257, 18
11.685, 300, 0, 258, 16
11.69, 300, 0, 261, 16
11.695, 300, 0, 263, 15
11.7, 300, 0, 265, 0
11.705, 300, 0, 267, 0
11.71, 300, 0, 268, 0
11.715, 300, 0, 269, 0
11.72, 300, 0, 270, 0
11.725, 300, 0, 271, 0
11.731, 300, 0, 271, 0
11.736, 300, 0, 271, 0
11.741, 300, 0, 271, 0
11.746, 300, 0, 272, 0
11.751, 300, 0, 272, 0
11.756, 300, 0, 272, 0
11.761, 300, 0, 273, 0
11.765, 300, 0, 273, 0
11.771, 300, 0, 273, 0
11.776, 0, 300, 274, 0
11.781, 0, 300, 274, 0
11.786, 0, 300, 270, 0
11.79, 0, 300, 247, 0
11.796, 0, 300, 236, 0
11.801, 0, 300, 228, 0
11.806, 0, 300, 225, 30
11.81, 0, 300, 222, 33
11.816, 0, 300, 220, 43
11.821, 0, 300, 217, 327
11.826, 0, 300, 217, 152
11.831, 0, 300, 216, 102
11.835, 0, 300, 210, 145
11.841, 0, 300, 179, 213
11.845, 0, 300, 164, 206
11.851, 0, 300, 148, 191
11.856, 0, 300, 138, 193
11.861, 0, 300, 126, 196
11.866, 0, 300, 120, 207
11.871, 0, 300, 110, 215
11.877, 0, 300, 97, 220
11.881, 0, 300, 81, 229
11.886, 0, 300, 65, 238
11.89, 0, 300, 57, 243
11.896, 0, 300, 49, 247
11.901, 0, 300, 39, 253
11.905, 0, 300, 34, 254
11.91, 0, 300, 29, 258
11.916, 0, 300, 26, 259
11.921, 0, 300, 22, 261
11.926, 0, 300, 21, 262
11.93, 0, 300, 18, 264
11.936, 0, 300, 17, 265
11.941, 0, 300, 16, 267
11.946, 0, 300, 15, 268
11.95, 0, 300, 0, 270
11.955, 0, 300, 0, 270
11.961, 0, 300, 0, 272
11.966, 0, 300, 0, 273
11.97, 0, 300, 0, 274
11.976, 0, 300, 0, 275
11.981, 0, 300, 0, 276
11.986, 0, 300, 0, 276
11.991, 0, 300, 0, 277
11.996, 0, 300, 0, 278
12.001, 0, 300, 0, 278
12.006, 0, 300, 0, 278
12.011, 0, 300, 0, 279
12.015, 0, 300, 0, 279
12.02, 0, 300, 0, 280
12.025, 300, 0, 0, 280
12.03, 300, 0, 0, 280
12.036, 300, 0, 0, 268
12.041, 300, 0, 0, 254
12.046, 300, 0, 0, 242
12.05, 300, 0, 0, 230
12.055, 300, 0, 28, 226
12.06, 300, 0, 31, 221
12.065, 300, 0, 31, 218
12.07, 300, 0, 401, 215
12.076, 300, 0, 210, 214
12.081, 300, 0, 110, 210
12.086, 300, 0, 89, 183
12.09, 300, 0, 341, 162
12.095, 300, 0, 315, 144
12.101, 300, 0, 148, 135
12.105, 300, 0, 140, 127
12.111, 300, 0, 310, 118
12.116, 300, 0, 250, 110
12.121, 300, 0, 186, 104
12.127, 300, 0, 178, 87
12.131, 300, 0, 298, 76
12.136, 300, 0, 293, 67
12.141, 300, 0, 215, 55
12.147, 300, 0, 210, 45
12.151, 300, 0, 268, 39
12.156, 300, 0, 269, 33
12.161, 300, 0, 249, 28
12.166, 300, 0, 246, 24
12.171, 300, 0, 246, 22
12.176, 300, 0, 249, 19
12.181, 300, 0, 253, 18
12.186, 300, 0, 253, 17
12.19, 300, 0, 253, 16
12.196, 300, 0, 256, 15
12.2, 300, 0, 257, 15
12.205, 300, 0, 260, 0
12.21, 300, 0, 261, 0
12.215, 300, 0, 262, 0
12.22, 300, 0, 264, 0
12.226, 300, 0, 265, 0
12.231, 300, 0, 266, 0
12.236, 300, 0, 267, 0
12.24, 300, 0, 268, 0
12.246, 300, 0, 268, 0
12.25, 300, 0, 269, 0
12.257, 300, 0, 270, 0
12.261, 300, 0, 270, 0
12.266, 300, 0, 271, 0
12.271, 300, 0, 272, 0
12.276, 0, 300, 273, 0
12.281, 0, 300, 274, 0
12.286, 0, 300, 270, 0
12.291, 0, 300, 248, 0
12.296, 0, 300, 236, 0
12.3, 0, 300, 227, 0
12.305, 0, 300, 224, 29
12.31, 0, 300, 221, 33
12.316, 0, 300, 219, 44
12.32, 0, 300, 216, 341
12.326, 0, 300, 216, 122
12.33, 0, 300, 215, 99
12.336, 0, 300, 211, 139
12.341, 0, 300, 182, 298
12.346, 0, 300, 166, 181
12.351, 0, 300, 149, 152
12.356, 0, 300, 140, 210
12.36, 0, 300, 127, 275
12.366, 0, 300, 120, 234
12.37, 0, 300, 111, 217
12.376, 0, 300, 100, 216
12.381, 0, 300, 82, 216
12.386, 0, 300, 71, 230
12.391, 0, 300, 58, 238
12.396, 0, 300, 46, 244
12.401, 0, 300, 41, 250
12.405, 0, 300, 33, 256
12.41, 0, 300, 29, 259
12.415, 0, 300, 26, 262
12.421, 0, 300, 23, 265
12.425, 0, 300, 21, 266
12.43, 0, 300, 19, 269
12.436, 0, 300, 17, 270
12.44, 0, 300, 16, 271
12.445, 0, 300, 15, 273
12.45, 0, 300, 0, 274
12.456, 0, 300, 0, 275
12.46, 0, 300, 0, 277
12.465, 0, 300, 0, 277
12.47, 0, 300, 0, 278
12.476, 0, 300, 0, 279
12.481, 0, 300, 0, 279
12.485, 0, 300, 0, 280
12.49, 0, 300, 0, 280
12.496, 0, 300, 0, 281
12.501, 0, 300, 0, 281
12.505, 0, 300, 0, 281
12.51, 0, 300, 0, 281
12.516, 0, 300, 0, 282
12.521, 0, 300, 0, 282
12.526, 0, 300, 0, 283
