time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
22.14, 250, 0, 236, 0
22.145, 250, 0, 236, 0
22.15, 250, 0, 236, 0
22.155, 250, 0, 236, 0
22.16, 250, 0, 237, 0
22.165, 250, 0, 237, 0
22.17, 250, 0, 237, 0
22.175, 250, 0, 237, 0
22.18, 250, 0, 237, 0
22.185, 250, 0, 237, 0
22.19, 250, 0, 237, 0
22.195, 250, 0, 237, 0
22.2, 250, 0, 237, 0
22.205, 250, 0, 237, 0
22.21, 250, 0, 237, 0
22.215, 250, 0, 237, 0
22.22, 250, 0, 237, 0
22.225, 250, 0, 237, 0
22.23, 250, 0, 237, 0
22.236, 250, 0, 237, 0
22.241, 250, 0, 238, 0
22.246, 250, 0, 237, 0
22.251, 250, 0, 238, 0
22.256, 250, 0, 238, 0
22.261, 250, 0, 238, 0
22.266, 250, 0, 238, 0
22.271, 250, 0, 238, 0
22.276, 250, 0, 238, 0
22.281, 250, 0, 238, 0
22.286, 250, 0, 238, 0
22.291, 250, 0, 238, 0
22.296, 250, 0, 238, 0
22.301, 250, 0, 238, 0
22.306, 250, 0, 238, 0
22.311, 250, 0, 238, 0
22.316, 250, 0, 238, 0
22.32, 250, 0, 238, 0
22.325, 250, 0, 238, 0
22.33, 250, 0, 238, 0
22.335, 250, 0, 238, 0
22.34, 250, 0, 239, 0
22.345, 250, 0, 238, 0
22.35, 250, 0, 238, 0
22.355, 250, 0, 239, 0
22.36, 250, 0, 238, 0
22.365, 250, 0, 239, 0
22.371, 250, 0, 239, 0
22.376, 250, 0, 239, 0
22.381, 250, 0, 239, 0
22.386, 250, 0, 239, 0
22.391, 250, 0, 239, 0
22.396, 250, 0, 239, 0
22.4, 250, 0, 239, 0
22.406, 250, 0, 239, 0
22.411, 250, 0, 239, 0
22.416, 250, 0, 239, 0
22.421, 250, 0, 239, 0
22.426, 250, 0, 239, 0
22.431, 250, 0, 239, 0
22.436, 250, 0, 239, 0
22.441, 250, 0, 239, 0
22.446, 250, 0, 239, 0
22.451, 250, 0, 239, 0
22.456, 250, 0, 239, 0
22.46, 250, 0, 239, 0
22.466, 250, 0, 239, 0
22.471, 250, 0, 239, 0
22.476, 250, 0, 240, 0
22.48, 250, 0, 239, 0
22.486, 250, 0, 239, 0
22.491, 250, 0, 239, 0
22.496, 250, 0, 239, 0
22.501, 250, 0, 239, 0
22.507, 250, 0, 239, 0
22.511, 250, 0, 239, 0
22.516, 250, 0, 239, 0
22.521, 250, 0, 240, 0
22.526, 250, 0, 240, 0
22.531, 250, 0, 240, 0
22.536, 250, 0, 240, 0
22.54, 250, 0, 240, 0
22.546, 250, 0, 240, 0
22.551, 250, 0, 240, 0
22.556, 250, 0, 240, 0
22.561, 250, 0, 240, 0
22.566, 250, 0, 240, 0
22.571, 250, 0, 240, 0
22.576, 250, 0, 240, 0
22.58, 250, 0, 240, 0
22.585, 250, 0, 240, 0
22.591, 250, 0, 240, 0
22.596, 250, 0, 240, 0
22.6, 250, 0, 240, 0
22.606, 250, 0, 240, 0
22.611, 250, 0, 240, 0
22.615, 250, 0, 240, 0
22.62, 250, 0, 240, 0
22.625, 250, 0, 240, 0
22.63, 250, 0, 240, 0
22.635, 250, 0, 240, 0
22.641, 250, 0, 240, 0
22.645, 250, 0, 240, 0
22.65, 250, 0, 240, 0
22.655, 250, 0, 240, 0
22.66, 250, 0, 241, 0
22.665, 250, 0, 241, 0
22.67, 250, 0, 241, 0
22.675, 250, 0, 240, 0
22.68, 250, 0, 241, 0
22.685, 250, 0, 240, 0
22.69, 250, 0, 241, 0
22.695, 250, 0, 241, 0
22.7, 250, 0, 241, 0
22.705, 250, 0, 241, 0
22.71, 250, 0, 241, 0
22.715, 250, 0, 241, 0
22.72, 250, 0, 241, 0
22.725, 250, 0, 241, 0
22.73, 250, 0, 241, 0
22.735, 250, 0, 241, 0
22.74, 250, 0, 241, 0
22.745, 250, 0, 241, 0
22.75, 250, 0, 241, 0
22.755, 250, 0, 241, 0
22.76, 250, 0, 241, 0
22.765, 250, 0, 241, 0
22.771, 250, 0, 241, 0
22.775, 250, 0, 241, 0
22.78, 250, 0, 241, 0
22.785, 250, 0, 241, 0
22.791, 250, 0, 241, 0
22.795, 250, 0, 241, 0
22.8, 250, 0, 241, 0
22.806, 250, 0, 241, 0
22.81, 250, 0, 241, 0
22.815, 250, 0, 241, 0
22.821, 250, 0, 241, 0
22.825, 250, 0, 241, 0
22.83, 250, 0, 241, 0
22.836, 250, 0, 241, 0
22.84, 250, 0, 241, 0
22.845, 250, 0, 241, 0
22.851, 250, 0, 241, 0
22.855, 250, 0, 241, 0
22.86, 250, 0, 241, 0
22.865, 250, 0, 241, 0
22.87, 250, 0, 241, 0
22.875, 250, 0, 241, 0
22.88, 250, 0, 241, 0
22.885, 250, 0, 241, 0
22.89, 250, 0, 241, 0
22.895, 250, 0, 241, 0
22.9, 250, 0, 241, 0
22.906, 250, 0, 241, 0
22.91, 250, 0, 241, 0
22.915, 250, 0, 241, 0
22.92, 250, 0, 241, 0
22.925, 250, 0, 242, 0
22.93, 250, 0, 242, 0
22.935, 250, 0, 241, 0
22.94, 250, 0, 241, 0
22.945, 250, 0, 241, 0
22.95, 250, 0, 242, 0
22.955, 250, 0, 242, 0
22.96, 250, 0, 241, 0
22.965, 250, 0, 241, 0
22.97, 250, 0, 241, 0
22.975, 250, 0, 242, 0
22.98, 250, 0, 241, 0
22.985, 250, 0, 242, 0
22.99, 250, 0, 242, 0
22.995, 250, 0, 242, 0
23, 250, 0, 242, 0
23.005, 250, 0, 242, 0
23.01, 250, 0, 242, 0
23.015, 250, 0, 242, 0
23.02, 250, 0, 242, 0
23.025, 250, 0, 242, 0
23.03, 250, 0, 242, 0
23.035, 250, 0, 242, 0
23.041, 250, 0, 242, 0
23.046, 250, 0, 242, 0
23.051, 250, 0, 242, 0
23.056, 250, 0, 242, 0
23.06, 250, 0, 242, 0
23.066, 250, 0, 242, 0
23.071, 250, 0, 242, 0
23.076, 250, 0, 242, 0
23.08, 250, 0, 242, 0
23.086, 250, 0, 242, 0
23.091, 250, 0, 242, 0
23.095, 250, 0, 242, 0
23.1, 250, 0, 242, 0
23.105, 250, 0, 242, 0
23.11, 250, 0, 242, 0
23.115, 250, 0, 242, 0
23.12, 250, 0, 242, 0
23.125, 250, 0, 242, 0
23.13, 250, 0, 242, 0
23.135, 250, 0, 242, 0
23.14, 250, 0, 242, 0
23.145, 250, 0, 242, 0
23.15, 250, 0, 242, 0
23.155, 250, 0, 242, 0
23.16, 250, 0, 242, 0
23.165, 250, 0, 242, 0
23.17, 250, 0, 242, 0
23.175, 250, 0, 242, 0
23.18, 250, 0, 242, 0
23.185, 250, 0, 242, 0
23.19, 250, 0, 242, 0
23.195, 250, 0, 242, 0
23.2, 250, 0, 242, 0
23.205, 250, 0, 242, 0
23.21, 250, 0, 242, 0
23.215, 250, 0, 242, 0
23.22, 250, 0, 242, 0
23.225, 250, 0, 242, 0
23.23, 250, 0, 242, 0
23.235, 250, 0, 242, 0
23.24, 250, 0, 242, 0
23.245, 250, 0, 242, 0
23.25, 250, 0, 242, 0
23.255, 250, 0, 242, 0
23.26, 250, 0, 242, 0
23.265, 250, 0, 242, 0
23.27, 250, 0, 242, 0
23.275, 250, 0, 242, 0
23.28, 250, 0, 242, 0
23.285, 250, 0, 242, 0
23.29, 250, 0, 242, 0
23.295, 250, 0, 242, 0
23.3, 250, 0, 242, 0
23.305, 250, 0, 242, 0
23.31, 250, 0, 242, 0
23.316, 250, 0, 242, 0
23.32, 250, 0, 242, 0
23.325, 250, 0, 242, 0
23.33, 250, 0, 242, 0
23.335, 250, 0, 243, 0
23.34, 250, 0, 242, 0
23.345, 250, 0, 243, 0
23.35, 250, 0, 242, 0
23.355, 250, 0, 242, 0
23.36, 250, 0, 242, 0
23.365, 250, 0, 243, 0
23.37, 250, 0, 242, 0
23.375, 250, 0, 243, 0
23.38, 250, 0, 242, 0
23.385, 250, 0, 243, 0
23.39, 250, 0, 243, 0
23.395, 250, 0, 243, 0
23.4, 250, 0, 243, 0
23.405, 250, 0, 243, 0
23.41, 250, 0, 243, 0
23.415, 250, 0, 243, 0
23.42, 250, 0, 242, 0
23.425, 250, 0, 243, 0
23.43, 250, 0, 243, 0
23.437, 250, 0, 243, 0
23.442, 250, 0, 243, 0
23.447, 250, 0, 243, 0
23.451, 250, 0, 243, 0
23.456, 250, 0, 243, 0
23.461, 250, 0, 243, 0
23.465, 250, 0, 243, 0
23.471, 250, 0, 243, 0
23.476, 250, 0, 243, 0
23.48, 250, 0, 243, 0
23.485, 250, 0, 243, 0
23.492, 250, 0, 243, 0
23.497, 250, 0, 243, 0
23.501, 250, 0, 243, 0
23.506, 250, 0, 243, 0
23.51, 250, 0, 243, 0
23.516, 250, 0, 243, 0
23.52, 250, 0, 242, 0
23.525, 250, 0, 243, 0
23.53, 250, 0, 243, 0
23.535, 250, 0, 243, 0
23.54, 250, 0, 243, 0
23.545, 250, 0, 242, 0
23.55, 250, 0, 243, 0
23.556, 250, 0, 242, 0
23.56, 250, 0, 242, 0
23.565, 250, 0, 242, 0
23.57, 250, 0, 242, 0
23.575, 250, 0, 242, 0
23.581, 250, 0, 242, 0
23.585, 250, 0, 243, 0
23.59, 250, 0, 242, 0
23.595, 250, 0, 242, 0
23.6, 250, 0, 242, 0
23.605, 250, 0, 242, 0
23.61, 250, 0, 242, 0
23.615, 250, 0, 242, 0
23.62, 250, 0, 242, 0
23.625, 250, 0, 242, 0
23.63, 250, 0, 242, 0
23.635, 250, 0, 242, 0
23.64, 250, 0, 242, 0
23.645, 250, 0, 242, 0
23.65, 250, 0, 242, 0
23.655, 250, 0, 242, 0
23.661, 250, 0, 242, 0
23.666, 250, 0, 242, 0
23.671, 250, 0, 242, 0
23.675, 250, 0, 242, 0
23.68, 250, 0, 242, 0
23.686, 250, 0, 242, 0
23.69, 250, 0, 242, 0
23.696, 250, 0, 242, 0
23.701, 250, 0, 242, 0
23.706, 250, 0, 242, 0
23.711, 250, 0, 242, 0
23.716, 250, 0, 242, 0
23.721, 250, 0, 242, 0
23.726, 250, 0, 242, 0
23.731, 250, 0, 242, 0
23.736, 250, 0, 242, 0
23.74, 250, 0, 242, 0
23.746, 250, 0, 242, 0
23.75, 250, 0, 242, 0
23.755, 250, 0, 242, 0
23.76, 250, 0, 242, 0
23.765, 250, 0, 242, 0
23.77, 250, 0, 242, 0
23.775, 250, 0, 242, 0
23.78, 250, 0, 242, 0
23.785, 250, 0, 242, 0
23.79, 250, 0, 242, 0
23.795, 250, 0, 242, 0
23.8, 250, 0, 241, 0
23.805, 250, 0, 242, 0
23.81, 250, 0, 242, 0
23.815, 250, 0, 242, 0
23.82, 250, 0, 242, 0
23.825, 250, 0, 242, 0
23.83, 250, 0, 242, 0
23.835, 250, 0, 242, 0
23.841, 250, 0, 242, 0
23.846, 250, 0, 242, 0
23.851, 250, 0, 242, 0
23.856, 250, 0, 241, 0
23.86, 250, 0, 242, 0
23.865, 250, 0, 241, 0
23.871, 250, 0, 242, 0
23.876, 250, 0, 242, 0
23.88, 250, 0, 242, 0
23.886, 250, 0, 241, 0
23.891, 250, 0, 241, 0
23.895, 250, 0, 242, 0
23.9, 250, 0, 241, 0
23.905, 250, 0, 241, 0
23.91, 250, 0, 242, 0
23.915, 250, 0, 241, 0
23.92, 250, 0, 241, 0
23.925, 250, 0, 241, 0
23.93, 250, 0, 242, 0
23.935, 250, 0, 241, 0
23.94, 250, 0, 241, 0
23.945, 250, 0, 241, 0
23.95, 250, 0, 242, 0
23.955, 250, 0, 241, 0
23.96, 250, 0, 241, 0
23.965, 250, 0, 242, 0
23.97, 250, 0, 241, 0
23.975, 250, 0, 241, 0
23.98, 250, 0, 241, 0
23.985, 250, 0, 241, 0
23.99, 250, 0, 241, 0
23.995, 250, 0, 241, 0
24, 250, 0, 241, 0
24.005, 250, 0, 242, 0
24.01, 250, 0, 241, 0
24.015, 250, 0, 241, 0
24.02, 250, 0, 241, 0
24.025, 250, 0, 241, 0
24.03, 250, 0, 241, 0
24.035, 250, 0, 241, 0
24.04, 250, 0, 241, 0
24.045, 250, 0, 241, 0
24.05, 250, 0, 241, 0
24.055, 250, 0, 241, 0
24.06, 250, 0, 241, 0
24.065, 250, 0, 241, 0
24.07, 250, 0, 241, 0
24.075, 250, 0, 241, 0
24.08, 250, 0, 241, 0
24.085, 250, 0, 241, 0
24.091, 250, 0, 241, 0
24.096, 250, 0, 241, 0
24.101, 250, 0, 241, 0
24.107, 250, 0, 241, 0
24.111, 250, 0, 241, 0
24.116, 250, 0, 241, 0
24.121, 250, 0, 241, 0
24.126, 250, 0, 241, 0
24.131, 250, 0, 241, 0
24.136, 250, 0, 241, 0
24.14, 250, 0, 241, 0
24.145, 250, 0, 241, 0
24.151, 250, 0, 241, 0
24.156, 250, 0, 241, 0
24.16, 250, 0, 241, 0
24.165, 250, 0, 241, 0
24.17, 250, 0, 241, 0
