time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 300, 0, 72, 206
8.73, 300, 0, 72, 204
8.735, 300, 0, 212, 203
8.74, 300, 0, 225, 203
8.745, 300, 0, 138, 189
8.75, 300, 0, 106, 167
8.755, 300, 0, 367, 148
8.76, 300, 0, 273, 137
8.765, 300, 0, 173, 124
8.77, 300, 0, 153, 114
8.775, 300, 0, 301, 109
8.78, 300, 0, 263, 103
8.785, 300, 0, 191, 92
8.79, 300, 0, 192, 81
8.795, 300, 0, 292, 66
8.8, 300, 0, 259, 54
8.805, 300, 0, 221, 47
8.811, 300, 0, 219, 41
8.816, 300, 0, 278, 33
8.821, 300, 0, 275, 28
8.825, 300, 0, 253, 23
8.83, 300, 0, 246, 19
8.836, 300, 0, 245, 18
8.84, 300, 0, 252, 16
8.846, 300, 0, 263, 0
8.85, 300, 0, 266, 0
8.855, 0, 300, 266, 0
8.86, 0, 300, 269, 0
8.865, 0, 300, 262, 0
8.87, 0, 300, 237, 0
8.875, 0, 300, 225, 20
8.88, 0, 300, 216, 47
8.885, 0, 300, 213, 67
8.89, 0, 300, 210, 70
8.895, 0, 300, 208, 70
8.9, 0, 300, 207, 140
8.905, 0, 300, 206, 309
8.91, 0, 300, 207, 169
8.915, 0, 300, 205, 125
8.92, 0, 300, 181, 161
8.925, 0, 300, 163, 252
8.93, 0, 300, 145, 188
8.935, 0, 300, 136, 174
8.94, 0, 300, 126, 210
8.945, 0, 300, 115, 237
8.951, 0, 300, 107, 230
8.956, 0, 300, 91, 234
8.961, 0, 300, 80, 236
8.966, 0, 300, 71, 240
8.971, 0, 300, 56, 243
8.976, 0, 300, 49, 243
8.981, 0, 300, 39, 245
8.986, 0, 300, 34, 249
8.991, 0, 300, 28, 251
8.996, 0, 300, 25, 254
9.001, 0, 300, 21, 258
9.006, 0, 300, 19, 260
9.011, 0, 300, 16, 262
9.016, 0, 300, 15, 265
9.021, 300, 0, 0, 267
9.026, 300, 0, 0, 270
9.03, 300, 0, 0, 267
9.036, 300, 0, 0, 245
9.04, 300, 0, 17, 232
9.045, 300, 0, 33, 217
9.05, 300, 0, 69, 212
9.056, 300, 0, 74, 208
9.06, 300, 0, 75, 205
9.065, 300, 0, 76, 203
9.071, 300, 0, 118, 202
9.076, 300, 0, 313, 203
9.081, 300, 0, 153, 178
9.086, 300, 0, 122, 161
9.091, 300, 0, 151, 143
9.096, 300, 0, 372, 133
9.101, 300, 0, 196, 125
9.105, 300, 0, 160, 115
9.11, 300, 0, 219, 109
9.116, 300, 0, 365, 100
9.121, 300, 0, 217, 88
9.125, 300, 0, 193, 77
9.13, 300, 0, 248, 67
9.136, 300, 0, 311, 55
9.141, 300, 0, 236, 45
9.146, 300, 0, 221, 39
9.15, 300, 0, 256, 31
9.156, 300, 0, 270, 27
9.161, 300, 0, 258, 22
9.166, 300, 0, 255, 19
9.171, 300, 0, 253, 17
9.176, 300, 0, 253, 16
9.181, 300, 0, 258, 0
9.185, 300, 0, 259, 0
9.19, 0, 300, 258, 0
9.195, 0, 300, 259, 0
9.201, 0, 300, 256, 0
9.206, 0, 300, 233, 0
9.211, 0, 300, 217, 16
9.216, 0, 300, 212, 36
9.221, 0, 300, 210, 63
9.226, 0, 300, 208, 68
9.23, 0, 300, 207, 68
9.236, 0, 300, 205, 79
9.241, 0, 300, 205, 301
9.245, 0, 300, 205, 174
9.251, 0, 300, 198, 137
9.256, 0, 300, 176, 136
9.261, 0, 300, 153, 292
9.266, 0, 300, 142, 209
9.27, 0, 300, 128, 179
9.276, 0, 300, 120, 193
9.281, 0, 300, 110, 250
9.285, 0, 300, 104, 246
9.29, 0, 300, 89, 229
9.296, 0, 300, 77, 229
9.301, 0, 300, 63, 229
9.305, 0, 300, 55, 235
9.31, 0, 300, 44, 238
9.316, 0, 300, 38, 241
9.321, 0, 300, 31, 245
9.325, 0, 300, 27, 249
9.33, 0, 300, 22, 251
9.336, 0, 300, 20, 255
9.341, 0, 300, 17, 258
9.346, 0, 300, 16, 261
9.35, 0, 300, 0, 264
9.355, 300, 0, 0, 267
9.36, 300, 0, 0, 269
9.365, 300, 0, 0, 270
9.37, 300, 0, 0, 256
9.375, 300, 0, 15, 235
9.381, 300, 0, 40, 219
9.385, 300, 0, 67, 213
9.39, 300, 0, 72, 210
9.395, 300, 0, 72, 206
9.401, 300, 0, 89, 203
9.405, 300, 0, 243, 202
9.41, 300, 0, 130, 202
9.415, 300, 0, 109, 200
9.421, 300, 0, 249, 175
9.425, 300, 0, 278, 153
9.43, 300, 0, 165, 142
9.436, 300, 0, 139, 128
9.441, 300, 0, 309, 120
9.445, 300, 0, 304, 111
9.45, 300, 0, 183, 105
9.456, 300, 0, 176, 96
9.461, 300, 0, 324, 80
9.465, 300, 0, 304, 70
9.47, 300, 0, 212, 62
9.476, 300, 0, 204, 50
9.481, 300, 0, 295, 40
9.487, 300, 0, 294, 35
9.49, 300, 0, 260, 30
9.496, 300, 0, 242, 24
9.5, 300, 0, 243, 22
9.505, 300, 0, 245, 18
9.511, 300, 0, 263, 17
9.516, 300, 0, 265, 15
9.52, 0, 300, 266, 0
9.525, 0, 300, 267, 0
9.53, 0, 300, 262, 0
9.536, 0, 300, 245, 0
9.54, 0, 300, 225, 23
9.545, 0, 300, 217, 52
9.55, 0, 300, 212, 75
9.556, 0, 300, 210, 77
9.56, 0, 300, 207, 78
9.565, 0, 300, 206, 90
9.57, 0, 300, 205, 262
9.575, 0, 300, 206, 154
9.58, 0, 300, 203, 130
9.585, 0, 300, 194, 197
9.59, 0, 300, 163, 240
9.596, 0, 300, 145, 194
9.6, 0, 300, 135, 192
9.606, 0, 300, 126, 201
9.611, 0, 300, 115, 210
9.616, 0, 300, 109, 218
9.621, 0, 300, 98, 223
9.625, 0, 300, 85, 227
9.631, 0, 300, 70, 235
9.636, 0, 300, 60, 241
9.64, 0, 300, 49, 244
9.645, 0, 300, 42, 250
9.651, 0, 300, 34, 254
9.656, 0, 300, 30, 257
9.66, 0, 300, 24, 260
9.666, 0, 300, 22, 263
9.67, 0, 300, 18, 265
9.676, 0, 300, 17, 267
9.68, 0, 300, 15, 269
9.685, 0, 300, 0, 270
9.69, 300, 0, 0, 271
9.695, 300, 0, 0, 273
9.7, 300, 0, 0, 268
9.705, 300, 0, 0, 245
9.71, 300, 0, 24, 232
9.715, 300, 0, 45, 218
9.72, 300, 0, 70, 212
9.725, 300, 0, 71, 210
9.73, 300, 0, 72, 208
9.735, 300, 0, 97, 205
9.74, 300, 0, 357, 204
9.746, 300, 0, 210, 204
9.751, 300, 0, 123, 175
9.756, 300, 0, 111, 160
9.76, 300, 0, 368, 148
9.765, 300, 0, 222, 133
9.77, 300, 0, 153, 125
9.776, 300, 0, 167, 115
9.78, 300, 0, 338, 107
9.785, 300, 0, 230, 102
9.79, 300, 0, 186, 93
9.796, 300, 0, 207, 77
9.801, 300, 0, 310, 67
9.805, 300, 0, 246, 55
9.81, 300, 0, 216, 44
9.816, 300, 0, 236, 38
9.821, 300, 0, 277, 33
9.826, 300, 0, 262, 27
9.83, 300, 0, 252, 24
9.836, 300, 0, 249, 20
9.841, 300, 0, 250, 17
9.846, 300, 0, 253, 16
9.851, 300, 0, 256, 15
9.856, 0, 300, 255, 0
9.861, 0, 300, 257, 0
9.866, 0, 300, 257, 0
9.871, 0, 300, 234, 0
9.876, 0, 300, 222, 18
9.881, 0, 300, 212, 34
9.886, 0, 300, 209, 69
9.891, 0, 300, 207, 73
9.896, 0, 300, 206, 76
9.901, 0, 300, 204, 79
9.905, 0, 300, 204, 277
9.91, 0, 300, 205, 220
9.915, 0, 300, 202, 137
9.921, 0, 300, 192, 128
9.925, 0, 300, 162, 260
9.93, 0, 300, 143, 199
9.936, 0, 300, 134, 184
9.94, 0, 300, 121, 188
9.945, 0, 300, 114, 217
9.95, 0, 300, 105, 226
9.956, 0, 300, 97, 234
9.96, 0, 300, 79, 235
9.965, 0, 300, 69, 237
9.97, 0, 300, 55, 242
9.975, 0, 300, 48, 245
9.98, 0, 300, 39, 246
9.985, 0, 300, 34, 249
9.99, 0, 300, 27, 251
9.995, 0, 300, 23, 254
10.001, 0, 300, 20, 258
10.006, 0, 300, 18, 260
10.01, 0, 300, 16, 263
10.015, 0, 300, 15, 265
10.02, 0, 300, 0, 267
10.025, 0, 300, 0, 271
