time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.726, 0, 200, 78, 154
8.731, 0, 200, 71, 141
8.736, 0, 200, 63, 139
8.741, 0, 200, 56, 140
8.746, 0, 200, 50, 147
8.75, 0, 200, 39, 155
8.756, 0, 200, 33, 154
8.761, 0, 200, 28, 154
8.766, 0, 200, 22, 159
8.771, 0, 200, 17, 164
