time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.371, 0, 0, 0, 0
4.376, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.385, 0, 0, 0, 0
4.391, 0, 0, 0, 0
4.396, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.411, 0, 0, 0, 0
4.416, 0, 0, 0, 0
4.421, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.43, 0, 0, 0, 0
4.436, 0, 0, 0, 0
4.44, 0, 0, 0, 0
4.446, 0, 0, 0, 0
4.451, 0, 0, 0, 0
4.456, 0, 0, 0, 0
4.461, 0, 0, 0, 0
4.466, 0, 0, 0, 0
4.471, 0, 0, 0, 0
4.476, 0, 0, 0, 0
4.48, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.491, 0, 0, 0, 0
4.496, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.505, 0, 0, 0, 0
4.511, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.521, 0, 0, 0, 0
4.525, 0, 0, 0, 0
4.531, 0, 0, 0, 0
4.536, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.556, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.571, 0, 0, 0, 0
4.576, 0, 0, 0, 0
4.581, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.596, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.631, 0, 0, 0, 0
4.635, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.645, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.671, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.691, 0, 0, 0, 0
4.695, 0, 0, 0, 0
4.7, 0, 0, 0, 0
4.706, 0, 0, 0, 0
4.711, 0, 0, 0, 0
4.716, 0, 0, 0, 0
4.721, 0, 0, 0, 0
4.726, 0, 0, 0, 0
4.731, 0, 0, 0, 0
4.736, 0, 0, 0, 0
4.74, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.751, 0, 0, 0, 0
4.756, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.771, 0, 0, 0, 0
4.776, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.811, 0, 0, 0, 0
4.816, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.831, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.841, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.851, 0, 0, 0, 0
4.856, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.871, 0, 0, 0, 0
4.876, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.891, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.911, 0, 0, 0, 0
4.916, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.931, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.94, 0, 0, 0, 0
4.946, 0, 0, 0, 0
4.951, 0, 0, 0, 0
4.956, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.966, 0, 0, 0, 0
4.971, 0, 0, 0, 0
4.977, 0, 0, 0, 0
4.981, 0, 0, 0, 0
4.986, 0, 0, 0, 0
4.991, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5, 0, 0, 0, 0
5.006, 0, 0, 0, 0
5.011, 200, 0, 0, 0
5.016, 200, 0, 0, 0
5.021, 200, 0, 0, 0
5.026, 200, 0, 0, 0
5.031, 200, 0, 0, 0
5.036, 200, 0, 0, 0
5.04, 200, 0, 0, 0
5.046, 200, 0, 0, 0
5.051, 200, 0, 0, 0
5.056, 200, 0, 0, 0
5.06, 200, 0, 377, 0
5.066, 200, 0, 139, 0
5.071, 200, 0, 90, 0
5.076, 200, 0, 63, 0
5.08, 200, 0, 154, 0
5.086, 200, 0, 132, 0
5.091, 200, 0, 106, 0
5.096, 200, 0, 123, 0
5.1, 200, 0, 130, 0
5.106, 200, 0, 138, 0
5.111, 200, 0, 140, 0
5.116, 200, 0, 138, 0
5.121, 200, 0, 139, 0
5.126, 200, 0, 144, 0
5.131, 200, 0, 149, 0
5.135, 200, 0, 149, 0
5.14, 200, 0, 152, 0
5.145, 200, 0, 155, 0
5.151, 200, 0, 158, 0
5.156, 200, 0, 160, 0
5.16, 200, 0, 162, 0
5.165, 200, 0, 163, 0
5.171, 200, 0, 164, 0
5.176, 200, 0, 166, 0
5.18, 200, 0, 168, 0
5.185, 200, 0, 169, 0
5.191, 200, 0, 170, 0
5.196, 200, 0, 171, 0
5.2, 200, 0, 173, 0
5.205, 200, 0, 174, 0
5.211, 200, 0, 175, 0
5.216, 200, 0, 177, 0
5.22, 200, 0, 178, 0
5.225, 200, 0, 179, 0
5.231, 200, 0, 180, 0
5.236, 200, 0, 181, 0
5.241, 200, 0, 181, 0
5.247, 200, 0, 182, 0
5.251, 200, 0, 182, 0
5.256, 200, 0, 183, 0
5.261, 200, 0, 183, 0
5.265, 200, 0, 184, 0
5.271, 200, 0, 184, 0
5.275, 200, 0, 185, 0
5.28, 200, 0, 185, 0
5.285, 200, 0, 185, 0
5.29, 200, 0, 186, 0
5.295, 200, 0, 186, 0
5.3, 200, 0, 187, 0
5.305, 200, 0, 187, 0
5.31, 200, 0, 187, 0
5.315, 200, 0, 187, 0
5.32, 200, 0, 188, 0
5.325, 200, 0, 187, 0
5.33, 200, 0, 187, 0
5.335, 200, 0, 188, 0
5.34, 200, 0, 188, 0
5.345, 200, 0, 188, 0
5.351, 200, 0, 188, 0
5.355, 200, 0, 188, 0
5.36, 200, 0, 188, 0
5.365, 200, 0, 189, 0
5.37, 200, 0, 189, 0
5.376, 200, 0, 189, 0
5.381, 200, 0, 189, 0
5.386, 200, 0, 189, 0
5.39, 200, 0, 189, 0
5.396, 200, 0, 189, 0
5.4, 200, 0, 189, 0
5.405, 200, 0, 189, 0
5.411, 200, 0, 189, 0
5.415, 200, 0, 189, 0
5.42, 200, 0, 189, 0
5.425, 200, 0, 189, 0
5.431, 200, 0, 189, 0
5.436, 200, 0, 189, 0
5.44, 200, 0, 189, 0
5.446, 200, 0, 189, 0
5.451, 200, 0, 189, 0
5.456, 200, 0, 189, 0
5.46, 200, 0, 189, 0
5.466, 200, 0, 189, 0
5.471, 200, 0, 189, 0
5.476, 200, 0, 189, 0
5.48, 200, 0, 189, 0
5.486, 200, 0, 189, 0
5.491, 200, 0, 189, 0
5.496, 200, 0, 189, 0
5.5, 200, 0, 189, 0
5.506, 200, 0, 189, 0
5.511, 0, 200, 189, 0
5.516, 0, 200, 189, 0
5.521, 0, 200, 188, 0
5.526, 0, 200, 187, 0
5.531, 0, 200, 187, 0
5.536, 0, 200, 187, 0
5.54, 0, 200, 187, 0
5.545, 0, 200, 187, 0
5.551, 0, 200, 185, 0
5.556, 0, 200, 182, 0
5.56, 0, 200, 175, 303
5.565, 0, 200, 146, 328
5.571, 0, 200, 127, 105
5.576, 0, 200, 118, 74
5.58, 0, 200, 105, 78
5.585, 0, 200, 97, 80
5.59, 0, 200, 92, 256
5.596, 0, 200, 81, 135
5.6, 0, 200, 65, 115
5.605, 0, 200, 55, 111
5.611, 0, 200, 43, 151
5.616, 0, 200, 37, 159
5.62, 0, 200, 31, 162
5.625, 0, 200, 25, 163
5.631, 0, 200, 20, 163
5.636, 0, 200, 17, 169
5.64, 0, 200, 15, 172
5.646, 0, 200, 0, 171
5.651, 0, 200, 0, 169
5.656, 0, 200, 0, 173
5.661, 0, 200, 0, 176
5.666, 0, 200, 0, 178
5.671, 0, 200, 0, 179
5.676, 0, 200, 0, 180
5.68, 0, 200, 0, 180
5.685, 0, 200, 0, 182
5.691, 0, 200, 0, 183
5.696, 0, 200, 0, 183
5.7, 0, 200, 0, 184
5.706, 0, 200, 0, 185
5.711, 0, 200, 0, 186
5.716, 0, 200, 0, 187
5.721, 0, 200, 0, 188
5.726, 0, 200, 0, 189
5.731, 0, 200, 0, 189
5.736, 0, 200, 0, 190
5.74, 0, 200, 0, 190
5.746, 0, 200, 0, 190
5.751, 0, 200, 0, 190
5.756, 0, 200, 0, 190
5.76, 0, 200, 0, 190
5.765, 0, 200, 0, 191
5.771, 0, 200, 0, 191
5.776, 0, 200, 0, 191
5.781, 0, 200, 0, 192
5.786, 0, 200, 0, 192
5.791, 0, 200, 0, 193
5.796, 0, 200, 0, 193
5.801, 0, 200, 0, 193
5.805, 0, 200, 0, 193
5.811, 0, 200, 0, 193
5.816, 0, 200, 0, 193
5.82, 0, 200, 0, 193
5.825, 0, 200, 0, 193
5.831, 0, 200, 0, 193
5.836, 0, 200, 0, 193
5.84, 0, 200, 0, 193
5.845, 0, 200, 0, 193
5.851, 0, 200, 0, 193
5.856, 0, 200, 0, 193
5.86, 0, 200, 0, 193
5.865, 0, 200, 0, 194
5.871, 0, 200, 0, 194
5.876, 0, 200, 0, 193
5.88, 0, 200, 0, 193
5.885, 0, 200, 0, 194
5.89, 0, 200, 0, 194
5.896, 0, 200, 0, 193
5.9, 0, 200, 0, 193
5.905, 0, 200, 0, 193
5.911, 0, 200, 0, 194
5.916, 0, 200, 0, 193
5.92, 0, 200, 0, 193
5.925, 0, 200, 0, 193
5.931, 0, 200, 0, 193
5.935, 0, 200, 0, 193
5.94, 0, 200, 0, 193
5.945, 0, 200, 0, 193
5.951, 0, 200, 0, 193
5.956, 0, 200, 0, 193
5.96, 0, 200, 0, 193
5.966, 0, 200, 0, 193
5.971, 0, 200, 0, 193
5.976, 0, 200, 0, 193
5.98, 0, 200, 0, 193
5.986, 0, 200, 0, 193
5.99, 0, 200, 0, 193
5.995, 0, 200, 0, 193
6, 0, 200, 0, 193
6.005, 0, 200, 0, 193
6.01, 200, 0, 0, 192
6.015, 200, 0, 0, 193
6.02, 200, 0, 0, 192
6.025, 200, 0, 0, 191
6.031, 200, 0, 0, 191
6.035, 200, 0, 0, 191
6.04, 200, 0, 0, 190
6.045, 200, 0, 0, 190
6.051, 200, 0, 0, 190
6.056, 200, 0, 217, 170
6.06, 200, 0, 72, 150
6.066, 200, 0, 46, 130
6.071, 200, 0, 188, 121
6.075, 200, 0, 272, 112
6.08, 200, 0, 93, 101
6.085, 200, 0, 75, 92
6.091, 200, 0, 242, 87
6.096, 200, 0, 233, 76
6.1, 200, 0, 119, 67
6.105, 200, 0, 110, 58
6.111, 200, 0, 141, 46
6.116, 200, 0, 151, 37
6.12, 200, 0, 154, 31
6.125, 200, 0, 153, 25
6.131, 200, 0, 150, 21
6.136, 200, 0, 153, 19
6.141, 200, 0, 159, 16
6.145, 200, 0, 158, 0
6.151, 200, 0, 154, 0
6.156, 200, 0, 156, 0
6.16, 200, 0, 158, 0
6.165, 200, 0, 161, 0
6.171, 200, 0, 163, 0
6.176, 200, 0, 166, 0
6.18, 200, 0, 168, 0
6.186, 200, 0, 169, 0
6.191, 200, 0, 171, 0
6.196, 200, 0, 172, 0
6.201, 200, 0, 173, 0
6.206, 200, 0, 173, 0
6.211, 200, 0, 174, 0
6.216, 200, 0, 175, 0
6.22, 200, 0, 176, 0
6.226, 200, 0, 177, 0
6.231, 200, 0, 178, 0
6.236, 200, 0, 179, 0
6.241, 200, 0, 180, 0
6.245, 200, 0, 181, 0
6.251, 200, 0, 181, 0
6.256, 200, 0, 182, 0
6.26, 200, 0, 182, 0
6.265, 200, 0, 183, 0
6.271, 200, 0, 184, 0
6.276, 200, 0, 184, 0
6.28, 200, 0, 185, 0
6.285, 200, 0, 185, 0
6.291, 200, 0, 186, 0
6.296, 200, 0, 186, 0
6.3, 200, 0, 187, 0
6.305, 200, 0, 187, 0
6.311, 200, 0, 187, 0
6.316, 200, 0, 187, 0
6.321, 200, 0, 187, 0
6.326, 200, 0, 187, 0
6.331, 200, 0, 187, 0
6.336, 200, 0, 187, 0
6.341, 200, 0, 188, 0
6.345, 200, 0, 188, 0
6.351, 200, 0, 188, 0
6.356, 200, 0, 189, 0
6.36, 200, 0, 188, 0
6.365, 200, 0, 188, 0
6.37, 200, 0, 188, 0
6.376, 200, 0, 188, 0
6.38, 200, 0, 188, 0
6.385, 200, 0, 188, 0
6.39, 200, 0, 187, 0
6.396, 200, 0, 188, 0
6.4, 200, 0, 188, 0
6.405, 200, 0, 188, 0
6.411, 200, 0, 188, 0
6.416, 200, 0, 188, 0
6.42, 200, 0, 188, 0
6.425, 200, 0, 188, 0
6.431, 200, 0, 188, 0
6.436, 200, 0, 188, 0
6.441, 200, 0, 188, 0
6.446, 200, 0, 188, 0
6.451, 200, 0, 188, 0
6.456, 200, 0, 188, 0
6.461, 200, 0, 188, 0
6.466, 200, 0, 188, 0
6.471, 200, 0, 188, 0
6.476, 200, 0, 188, 0
6.48, 200, 0, 188, 0
6.486, 200, 0, 188, 0
6.491, 200, 0, 188, 0
6.496, 200, 0, 188, 0
6.5, 200, 0, 188, 0
6.506, 200, 0, 188, 0
6.511, 0, 200, 188, 0
6.516, 0, 200, 188, 0
6.52, 0, 200, 187, 0
6.525, 0, 200, 187, 0
6.531, 0, 200, 186, 0
6.536, 0, 200, 186, 0
6.541, 0, 200, 186, 0
6.545, 0, 200, 186, 0
6.551, 0, 200, 185, 0
6.555, 0, 200, 183, 179
6.56, 0, 200, 174, 92
6.565, 0, 200, 155, 62
6.571, 0, 200, 132, 116
6.576, 0, 200, 122, 158
6.58, 0, 200, 108, 107
6.585, 0, 200, 100, 95
6.59, 0, 200, 91, 123
6.596, 0, 200, 86, 133
6.6, 0, 200, 71, 147
6.606, 0, 200, 62, 149
6.611, 0, 200, 47, 148
6.616, 0, 200, 40, 156
6.62, 0, 200, 32, 159
6.625, 0, 200, 28, 159
6.631, 0, 200, 23, 159
6.636, 0, 200, 19, 163
6.64, 0, 200, 15, 165
6.645, 0, 200, 0, 168
6.651, 0, 200, 0, 169
6.656, 0, 200, 0, 171
6.66, 0, 200, 0, 173
6.665, 0, 200, 0, 175
6.671, 0, 200, 0, 176
6.675, 0, 200, 0, 178
6.68, 0, 200, 0, 179
6.685, 0, 200, 0, 180
6.69, 0, 200, 0, 181
6.695, 0, 200, 0, 182
6.7, 0, 200, 0, 183
6.705, 0, 200, 0, 184
6.71, 0, 200, 0, 185
6.716, 0, 200, 0, 186
6.721, 0, 200, 0, 187
6.726, 0, 200, 0, 188
6.731, 0, 200, 0, 188
6.736, 0, 200, 0, 189
6.74, 0, 200, 0, 189
6.745, 0, 200, 0, 189
6.751, 0, 200, 0, 190
6.756, 0, 200, 0, 190
6.76, 0, 200, 0, 190
6.765, 0, 200, 0, 190
6.77, 0, 200, 0, 191
6.776, 0, 200, 0, 191
6.78, 0, 200, 0, 192
6.785, 0, 200, 0, 192
6.791, 0, 200, 0, 192
6.796, 0, 200, 0, 193
6.8, 0, 200, 0, 193
6.805, 0, 200, 0, 193
6.811, 0, 200, 0, 193
6.816, 0, 200, 0, 193
6.82, 0, 200, 0, 193
6.825, 0, 200, 0, 193
6.831, 0, 200, 0, 193
6.836, 0, 200, 0, 193
6.84, 0, 200, 0, 193
6.845, 0, 200, 0, 193
6.851, 0, 200, 0, 193
6.856, 0, 200, 0, 193
6.861, 0, 200, 0, 193
6.866, 0, 200, 0, 193
6.871, 0, 200, 0, 193
6.876, 0, 200, 0, 194
6.88, 0, 200, 0, 194
6.885, 0, 200, 0, 194
6.891, 0, 200, 0, 193
6.896, 0, 200, 0, 193
6.9, 0, 200, 0, 193
6.905, 0, 200, 0, 194
6.911, 0, 200, 0, 193
6.916, 0, 200, 0, 194
6.92, 0, 200, 0, 193
6.925, 0, 200, 0, 193
6.931, 0, 200, 0, 193
6.936, 0, 200, 0, 194
6.94, 0, 200, 0, 193
6.946, 0, 200, 0, 193
6.951, 0, 200, 0, 193
6.956, 0, 200, 0, 193
6.96, 0, 200, 0, 193
6.966, 0, 200, 0, 193
6.971, 0, 200, 0, 193
6.976, 0, 200, 0, 193
6.981, 0, 200, 0, 193
6.986, 0, 200, 0, 193
6.991, 0, 200, 0, 193
6.996, 0, 200, 0, 193
7.002, 0, 200, 0, 193
7.006, 0, 200, 0, 193
7.011, 200, 0, 0, 193
7.016, 200, 0, 0, 193
7.02, 200, 0, 0, 192
7.026, 200, 0, 0, 192
7.031, 200, 0, 0, 191
7.036, 200, 0, 0, 191
7.041, 200, 0, 0, 191
7.045, 200, 0, 0, 191
7.051, 200, 0, 0, 191
7.056, 200, 0, 209, 182
7.06, 200, 0, 291, 149
7.065, 200, 0, 82, 136
7.071, 200, 0, 54, 120
7.076, 200, 0, 200, 108
7.08, 200, 0, 124, 101
7.085, 200, 0, 85, 95
7.091, 200, 0, 81, 88
7.096, 200, 0, 234, 77
7.1, 200, 0, 133, 67
7.105, 200, 0, 113, 54
7.111, 200, 0, 127, 47
7.116, 200, 0, 161, 40
7.121, 200, 0, 160, 32
7.126, 200, 0, 154, 26
7.131, 200, 0, 148, 22
7.137, 200, 0, 148, 18
7.141, 200, 0, 157, 16
7.145, 200, 0, 160, 0
7.151, 200, 0, 157, 0
7.155, 200, 0, 156, 0
7.16, 200, 0, 161, 0
7.165, 200, 0, 163, 0
7.171, 200, 0, 166, 0
7.176, 200, 0, 166, 0
7.18, 200, 0, 167, 0
7.185, 200, 0, 167, 0
7.19, 200, 0, 169, 0
7.195, 200, 0, 170, 0
7.2, 200, 0, 172, 0
7.206, 200, 0, 173, 0
7.211, 200, 0, 174, 0
7.215, 200, 0, 175, 0
7.22, 200, 0, 176, 0
7.225, 200, 0, 178, 0
7.231, 200, 0, 178, 0
7.236, 200, 0, 179, 0
7.241, 200, 0, 179, 0
7.245, 200, 0, 180, 0
7.251, 200, 0, 181, 0
7.256, 200, 0, 181, 0
7.26, 200, 0, 182, 0
7.266, 200, 0, 182, 0
7.271, 200, 0, 183, 0
7.276, 200, 0, 183, 0
7.28, 200, 0, 184, 0
7.285, 200, 0, 184, 0
7.291, 200, 0, 184, 0
7.296, 200, 0, 184, 0
7.3, 200, 0, 184, 0
7.305, 200, 0, 185, 0
7.311, 200, 0, 185, 0
7.316, 200, 0, 185, 0
7.32, 200, 0, 185, 0
7.325, 200, 0, 186, 0
7.33, 200, 0, 186, 0
7.336, 200, 0, 186, 0
7.34, 200, 0, 186, 0
7.345, 200, 0, 186, 0
7.351, 200, 0, 187, 0
7.355, 200, 0, 186, 0
7.36, 200, 0, 186, 0
7.365, 200, 0, 187, 0
7.371, 200, 0, 187, 0
7.375, 200, 0, 187, 0
7.38, 200, 0, 187, 0
7.385, 200, 0, 187, 0
7.391, 200, 0, 187, 0
7.396, 200, 0, 187, 0
7.401, 200, 0, 187, 0
7.405, 200, 0, 187, 0
7.411, 200, 0, 187, 0
7.415, 200, 0, 187, 0
7.42, 200, 0, 187, 0
7.425, 200, 0, 187, 0
7.43, 200, 0, 187, 0
7.436, 200, 0, 187, 0
7.44, 200, 0, 187, 0
7.446, 200, 0, 187, 0
7.45, 200, 0, 187, 0
7.455, 200, 0, 187, 0
7.46, 200, 0, 187, 0
7.465, 200, 0, 187, 0
7.47, 200, 0, 187, 0
7.476, 200, 0, 187, 0
7.48, 200, 0, 187, 0
7.485, 200, 0, 187, 0
7.491, 200, 0, 187, 0
7.496, 200, 0, 187, 0
7.5, 200, 0, 188, 0
7.505, 200, 0, 187, 0
7.51, 200, 0, 188, 0
7.516, 0, 200, 187, 0
7.521, 0, 200, 187, 0
7.526, 0, 200, 187, 0
7.531, 0, 200, 186, 0
7.536, 0, 200, 185, 0
7.54, 0, 200, 185, 0
7.545, 0, 200, 185, 0
7.551, 0, 200, 185, 0
7.556, 0, 200, 185, 30
7.56, 0, 200, 181, 67
7.565, 0, 200, 175, 120
7.571, 0, 200, 146, 105
7.576, 0, 200, 132, 96
7.58, 0, 200, 122, 94
7.585, 0, 200, 108, 95
7.591, 0, 200, 97, 107
7.596, 0, 200, 91, 131
7.6, 0, 200, 82, 138
7.605, 0, 200, 71, 146
7.611, 0, 200, 57, 151
7.616, 0, 200, 48, 153
7.62, 0, 200, 38, 156
7.625, 0, 200, 33, 159
7.631, 0, 200, 26, 159
7.636, 0, 200, 22, 161
7.64, 0, 200, 18, 165
7.645, 0, 200, 16, 167
7.651, 0, 200, 0, 170
7.656, 0, 200, 0, 172
7.661, 0, 200, 0, 174
7.666, 0, 200, 0, 175
7.671, 0, 200, 0, 177
7.676, 0, 200, 0, 178
7.68, 0, 200, 0, 179
7.685, 0, 200, 0, 180
7.691, 0, 200, 0, 182
7.696, 0, 200, 0, 183
7.7, 0, 200, 0, 184
7.705, 0, 200, 0, 185
7.711, 0, 200, 0, 186
7.715, 0, 200, 0, 187
7.72, 0, 200, 0, 188
7.725, 0, 200, 0, 189
7.731, 0, 200, 0, 189
7.736, 0, 200, 0, 190
7.74, 0, 200, 0, 190
7.745, 0, 200, 0, 190
7.751, 0, 200, 0, 190
7.756, 0, 200, 0, 191
7.76, 0, 200, 0, 191
7.765, 0, 200, 0, 191
7.771, 0, 200, 0, 191
7.776, 0, 200, 0, 191
7.781, 0, 200, 0, 192
7.786, 0, 200, 0, 192
7.791, 0, 200, 0, 193
7.795, 0, 200, 0, 193
7.8, 0, 200, 0, 193
7.806, 0, 200, 0, 193
7.81, 0, 200, 0, 193
7.815, 0, 200, 0, 193
7.82, 0, 200, 0, 193
7.826, 0, 200, 0, 193
7.831, 0, 200, 0, 194
7.836, 0, 200, 0, 193
7.84, 0, 200, 0, 193
7.845, 0, 200, 0, 193
7.85, 0, 200, 0, 193
7.856, 0, 200, 0, 193
7.86, 0, 200, 0, 193
7.865, 0, 200, 0, 193
7.87, 0, 200, 0, 193
7.876, 0, 200, 0, 193
7.88, 0, 200, 0, 193
7.885, 0, 200, 0, 193
7.89, 0, 200, 0, 193
7.896, 0, 200, 0, 193
7.9, 0, 200, 0, 193
7.905, 0, 200, 0, 193
7.911, 0, 200, 0, 193
7.916, 0, 200, 0, 193
7.92, 0, 200, 0, 193
7.926, 0, 200, 0, 193
7.931, 0, 200, 0, 193
7.936, 0, 200, 0, 193
7.94, 0, 200, 0, 193
7.946, 0, 200, 0, 193
7.951, 0, 200, 0, 193
7.956, 0, 200, 0, 193
7.96, 0, 200, 0, 193
7.966, 0, 200, 0, 193
7.971, 0, 200, 0, 193
7.976, 0, 200, 0, 193
7.981, 0, 200, 0, 193
7.986, 0, 200, 0, 193
7.991, 0, 200, 0, 193
7.996, 0, 200, 0, 193
8, 0, 200, 0, 193
8.006, 0, 200, 0, 193
8.011, 0, 200, 0, 193
8.016, 200, 0, 0, 193
8.02, 200, 0, 0, 193
8.025, 200, 0, 0, 192
8.031, 200, 0, 0, 191
8.036, 200, 0, 0, 191
8.04, 200, 0, 0, 191
8.046, 200, 0, 0, 191
8.051, 200, 0, 0, 190
8.056, 200, 0, 0, 189
8.061, 200, 0, 248, 165
8.066, 200, 0, 113, 141
8.071, 200, 0, 47, 129
8.076, 200, 0, 57, 116
8.08, 200, 0, 280, 108
8.085, 200, 0, 113, 98
8.09, 200, 0, 83, 92
8.095, 200, 0, 114, 85
8.1, 200, 0, 244, 77
8.105, 200, 0, 132, 63
8.11, 200, 0, 110, 54
8.115, 200, 0, 128, 46
8.12, 200, 0, 150, 37
8.125, 200, 0, 153, 32
8.13, 200, 0, 153, 25
8.135, 200, 0, 149, 20
8.14, 200, 0, 151, 18
8.145, 200, 0, 157, 16
8.151, 200, 0, 158, 0
8.155, 200, 0, 155, 0
8.16, 200, 0, 155, 0
8.166, 200, 0, 157, 0
8.171, 200, 0, 161, 0
8.176, 200, 0, 163, 0
8.181, 200, 0, 166, 0
8.186, 200, 0, 166, 0
8.191, 200, 0, 168, 0
8.196, 200, 0, 170, 0
8.2, 200, 0, 171, 0
8.205, 200, 0, 172, 0
8.211, 200, 0, 173, 0
8.216, 200, 0, 174, 0
8.22, 200, 0, 175, 0
8.225, 200, 0, 176, 0
8.23, 200, 0, 177, 0
8.236, 200, 0, 178, 0
8.24, 200, 0, 179, 0
8.245, 200, 0, 180, 0
8.251, 200, 0, 181, 0
8.255, 200, 0, 181, 0
8.261, 200, 0, 182, 0
8.265, 200, 0, 182, 0
8.271, 200, 0, 183, 0
8.276, 200, 0, 183, 0
8.28, 200, 0, 184, 0
8.285, 200, 0, 184, 0
8.291, 200, 0, 185, 0
8.296, 200, 0, 186, 0
8.3, 200, 0, 186, 0
8.305, 200, 0, 186, 0
8.311, 200, 0, 186, 0
8.316, 200, 0, 187, 0
8.321, 200, 0, 187, 0
8.326, 200, 0, 187, 0
8.331, 200, 0, 187, 0
8.336, 200, 0, 187, 0
8.34, 200, 0, 187, 0
8.345, 200, 0, 188, 0
8.351, 200, 0, 188, 0
8.355, 200, 0, 188, 0
8.36, 200, 0, 188, 0
8.365, 200, 0, 189, 0
8.371, 200, 0, 189, 0
8.376, 200, 0, 189, 0
8.38, 200, 0, 189, 0
8.385, 200, 0, 189, 0
8.391, 200, 0, 189, 0
8.396, 200, 0, 188, 0
8.4, 200, 0, 189, 0
8.406, 200, 0, 188, 0
8.411, 200, 0, 188, 0
8.416, 200, 0, 188, 0
8.42, 200, 0, 188, 0
8.426, 200, 0, 188, 0
8.431, 200, 0, 188, 0
8.436, 200, 0, 188, 0
8.441, 200, 0, 188, 0
8.446, 200, 0, 188, 0
8.451, 200, 0, 188, 0
8.456, 200, 0, 188, 0
8.46, 200, 0, 189, 0
8.466, 200, 0, 188, 0
8.471, 200, 0, 188, 0
8.476, 200, 0, 188, 0
8.48, 200, 0, 188, 0
8.485, 200, 0, 188, 0
8.49, 200, 0, 188, 0
8.496, 200, 0, 188, 0
8.5, 200, 0, 188, 0
8.505, 200, 0, 188, 0
8.511, 200, 0, 188, 0
8.516, 0, 200, 188, 0
8.521, 0, 200, 188, 0
8.525, 0, 200, 188, 0
8.531, 0, 200, 187, 0
8.535, 0, 200, 187, 0
8.54, 0, 200, 186, 0
8.545, 0, 200, 186, 0
8.551, 0, 200, 186, 0
8.556, 0, 200, 186, 24
8.56, 0, 200, 182, 230
8.565, 0, 200, 175, 74
8.571, 0, 200, 145, 55
8.576, 0, 200, 132, 106
8.581, 0, 200, 117, 172
8.586, 0, 200, 108, 97
8.591, 0, 200, 97, 90
8.596, 0, 200, 91, 155
8.6, 0, 200, 83, 167
8.605, 0, 200, 72, 146
8.611, 0, 200, 58, 144
8.616, 0, 200, 49, 143
8.62, 0, 200, 39, 149
8.625, 0, 200, 33, 155
8.631, 0, 200, 26, 155
8.635, 0, 200, 23, 157
8.64, 0, 200, 18, 161
8.645, 0, 200, 16, 166
8.65, 0, 200, 0, 168
8.656, 0, 200, 0, 170
8.66, 0, 200, 0, 171
8.666, 0, 200, 0, 172
8.671, 0, 200, 0, 174
8.676, 0, 200, 0, 176
8.681, 0, 200, 0, 177
8.686, 0, 200, 0, 178
8.691, 0, 200, 0, 179
8.696, 0, 200, 0, 181
8.701, 0, 200, 0, 182
8.705, 0, 200, 0, 183
8.711, 0, 200, 0, 184
8.717, 0, 200, 0, 186
8.722, 0, 200, 0, 186
8.726, 0, 200, 0, 188
8.731, 0, 200, 0, 188
