time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 250, 0, 238, 0
8.73, 250, 0, 238, 0
8.735, 250, 0, 238, 0
8.741, 250, 0, 238, 0
8.745, 250, 0, 238, 0
8.75, 250, 0, 238, 0
8.755, 250, 0, 238, 0
8.761, 250, 0, 238, 0
8.765, 250, 0, 238, 0
8.77, 250, 0, 238, 0
8.776, 250, 0, 238, 0
8.78, 250, 0, 238, 0
8.785, 250, 0, 238, 0
8.79, 250, 0, 238, 0
8.795, 250, 0, 238, 0
8.8, 250, 0, 238, 0
8.805, 250, 0, 238, 0
8.81, 250, 0, 238, 0
8.815, 250, 0, 238, 0
8.82, 250, 0, 239, 0
8.825, 250, 0, 238, 0
8.83, 250, 0, 238, 0
8.836, 250, 0, 239, 0
8.841, 250, 0, 238, 0
8.845, 250, 0, 238, 0
8.851, 250, 0, 238, 0
8.856, 250, 0, 238, 0
8.86, 250, 0, 238, 0
8.865, 250, 0, 238, 0
8.87, 250, 0, 238, 0
8.875, 250, 0, 238, 0
8.88, 250, 0, 238, 0
8.885, 250, 0, 238, 0
8.89, 250, 0, 238, 0
8.895, 250, 0, 238, 0
8.9, 250, 0, 238, 0
8.905, 250, 0, 238, 0
8.91, 250, 0, 238, 0
8.915, 250, 0, 238, 0
8.92, 250, 0, 239, 0
8.925, 250, 0, 238, 0
8.93, 250, 0, 239, 0
8.935, 250, 0, 239, 0
8.94, 250, 0, 239, 0
8.945, 250, 0, 239, 0
8.95, 250, 0, 239, 0
8.956, 250, 0, 239, 0
8.96, 250, 0, 239, 0
8.965, 250, 0, 239, 0
8.97, 250, 0, 239, 0
8.975, 250, 0, 239, 0
8.98, 250, 0, 239, 0
8.985, 250, 0, 239, 0
8.99, 250, 0, 239, 0
8.995, 250, 0, 239, 0
9, 250, 0, 239, 0
9.005, 250, 0, 239, 0
9.011, 250, 0, 239, 0
9.015, 250, 0, 239, 0
9.02, 250, 0, 239, 0
9.025, 250, 0, 239, 0
9.03, 250, 0, 239, 0
9.035, 250, 0, 239, 0
9.04, 250, 0, 239, 0
9.045, 250, 0, 239, 0
9.05, 250, 0, 239, 0
9.055, 250, 0, 239, 0
9.06, 250, 0, 239, 0
9.065, 250, 0, 239, 0
9.07, 250, 0, 239, 0
9.075, 250, 0, 239, 0
9.08, 250, 0, 239, 0
9.085, 250, 0, 239, 0
9.09, 250, 0, 239, 0
9.095, 250, 0, 239, 0
9.101, 250, 0, 239, 0
9.105, 250, 0, 239, 0
9.11, 250, 0, 239, 0
9.115, 250, 0, 239, 0
9.121, 250, 0, 239, 0
9.125, 250, 0, 239, 0
9.13, 250, 0, 239, 0
9.135, 250, 0, 239, 0
9.14, 250, 0, 239, 0
9.145, 250, 0, 239, 0
9.15, 250, 0, 239, 0
9.155, 250, 0, 239, 0
9.16, 250, 0, 239, 0
9.165, 250, 0, 239, 0
9.171, 250, 0, 239, 0
9.176, 250, 0, 239, 0
9.181, 250, 0, 239, 0
9.185, 250, 0, 239, 0
9.19, 250, 0, 239, 0
9.196, 250, 0, 239, 0
9.201, 250, 0, 239, 0
9.206, 250, 0, 239, 0
9.211, 250, 0, 239, 0
9.216, 250, 0, 239, 0
9.221, 250, 0, 239, 0
9.226, 250, 0, 239, 0
9.231, 250, 0, 239, 0
9.236, 250, 0, 239, 0
9.241, 250, 0, 239, 0
9.246, 250, 0, 240, 0
9.251, 250, 0, 239, 0
9.256, 250, 0, 239, 0
9.261, 250, 0, 239, 0
9.266, 250, 0, 239, 0
9.271, 250, 0, 239, 0
9.275, 250, 0, 240, 0
9.281, 250, 0, 239, 0
9.285, 250, 0, 240, 0
9.29, 250, 0, 239, 0
9.295, 250, 0, 240, 0
9.301, 250, 0, 240, 0
9.305, 250, 0, 239, 0
9.31, 250, 0, 240, 0
9.315, 250, 0, 240, 0
9.32, 250, 0, 240, 0
9.325, 250, 0, 240, 0
9.33, 250, 0, 240, 0
9.335, 250, 0, 239, 0
9.34, 250, 0, 240, 0
9.346, 250, 0, 240, 0
9.35, 250, 0, 240, 0
9.356, 250, 0, 240, 0
9.361, 250, 0, 240, 0
9.365, 250, 0, 240, 0
9.37, 250, 0, 240, 0
9.375, 250, 0, 240, 0
9.38, 250, 0, 240, 0
9.386, 250, 0, 240, 0
9.39, 250, 0, 240, 0
9.396, 250, 0, 240, 0
9.401, 250, 0, 240, 0
9.405, 250, 0, 240, 0
9.411, 250, 0, 240, 0
9.415, 250, 0, 240, 0
9.42, 250, 0, 240, 0
9.425, 250, 0, 240, 0
9.43, 250, 0, 240, 0
9.435, 250, 0, 240, 0
9.44, 250, 0, 240, 0
9.445, 250, 0, 240, 0
9.45, 250, 0, 240, 0
9.455, 250, 0, 240, 0
9.461, 250, 0, 240, 0
9.466, 250, 0, 240, 0
9.47, 250, 0, 240, 0
9.475, 250, 0, 240, 0
9.48, 250, 0, 240, 0
9.486, 250, 0, 240, 0
9.49, 250, 0, 240, 0
9.495, 250, 0, 240, 0
9.501, 250, 0, 240, 0
9.506, 250, 0, 240, 0
9.51, 250, 0, 240, 0
9.515, 250, 0, 240, 0
9.521, 250, 0, 240, 0
9.526, 250, 0, 240, 0
9.531, 250, 0, 240, 0
9.536, 250, 0, 240, 0
9.54, 250, 0, 240, 0
9.545, 250, 0, 240, 0
9.55, 250, 0, 240, 0
9.555, 250, 0, 240, 0
9.561, 250, 0, 240, 0
9.565, 250, 0, 241, 0
9.571, 250, 0, 241, 0
9.575, 250, 0, 241, 0
9.58, 250, 0, 241, 0
9.586, 250, 0, 240, 0
9.591, 250, 0, 240, 0
9.595, 250, 0, 240, 0
9.6, 250, 0, 240, 0
9.605, 250, 0, 240, 0
9.61, 250, 0, 241, 0
9.615, 250, 0, 240, 0
9.62, 250, 0, 241, 0
9.625, 250, 0, 240, 0
9.63, 250, 0, 241, 0
9.636, 250, 0, 241, 0
9.64, 250, 0, 240, 0
9.645, 250, 0, 241, 0
9.651, 250, 0, 241, 0
9.656, 250, 0, 241, 0
9.661, 250, 0, 241, 0
9.666, 250, 0, 241, 0
9.671, 250, 0, 241, 0
9.676, 250, 0, 241, 0
9.681, 250, 0, 241, 0
9.685, 250, 0, 240, 0
9.691, 250, 0, 241, 0
9.696, 250, 0, 241, 0
9.7, 250, 0, 241, 0
9.705, 250, 0, 241, 0
9.71, 250, 0, 241, 0
9.715, 250, 0, 241, 0
9.72, 250, 0, 241, 0
9.725, 250, 0, 241, 0
9.73, 250, 0, 241, 0
9.735, 250, 0, 241, 0
9.74, 250, 0, 241, 0
9.745, 250, 0, 241, 0
9.751, 250, 0, 241, 0
9.755, 250, 0, 241, 0
9.761, 250, 0, 241, 0
9.766, 250, 0, 241, 0
9.771, 250, 0, 241, 0
9.776, 250, 0, 241, 0
9.78, 250, 0, 241, 0
9.785, 250, 0, 241, 0
9.791, 250, 0, 241, 0
9.795, 250, 0, 241, 0
9.8, 250, 0, 241, 0
9.805, 250, 0, 241, 0
9.81, 250, 0, 241, 0
9.815, 250, 0, 241, 0
9.82, 250, 0, 241, 0
9.825, 250, 0, 241, 0
9.83, 250, 0, 241, 0
9.835, 250, 0, 241, 0
9.84, 250, 0, 241, 0
9.845, 250, 0, 241, 0
9.85, 250, 0, 241, 0
9.855, 250, 0, 241, 0
9.86, 250, 0, 241, 0
9.865, 250, 0, 241, 0
9.87, 250, 0, 241, 0
9.875, 250, 0, 241, 0
9.881, 250, 0, 241, 0
9.885, 250, 0, 241, 0
9.891, 250, 0, 241, 0
9.895, 250, 0, 241, 0
9.9, 250, 0, 241, 0
9.905, 250, 0, 241, 0
9.91, 250, 0, 241, 0
9.916, 250, 0, 241, 0
9.921, 250, 0, 241, 0
9.926, 250, 0, 241, 0
9.931, 250, 0, 241, 0
9.936, 250, 0, 241, 0
9.94, 250, 0, 241, 0
9.945, 250, 0, 241, 0
9.951, 250, 0, 241, 0
9.955, 250, 0, 241, 0
9.96, 250, 0, 241, 0
9.965, 250, 0, 241, 0
9.97, 250, 0, 242, 0
9.975, 250, 0, 242, 0
9.98, 250, 0, 242, 0
9.985, 250, 0, 241, 0
9.99, 250, 0, 242, 0
9.995, 250, 0, 242, 0
10, 250, 0, 242, 0
10.005, 250, 0, 242, 0
10.01, 250, 0, 241, 0
10.015, 0, 0, 241, 0
10.02, 0, 0, 242, 0
10.025, 0, 0, 242, 0
10.03, 0, 0, 240, 0
10.036, 0, 0, 240, 0
10.04, 0, 0, 240, 0
10.045, 0, 0, 240, 0
10.051, 0, 0, 239, 0
10.056, 0, 0, 240, 0
10.061, 0, 0, 238, 0
10.066, 0, 0, 213, 0
10.072, 0, 0, 193, 0
10.075, 0, 0, 172, 0
10.08, 0, 0, 156, 0
10.085, 0, 0, 146, 0
10.09, 0, 0, 134, 0
10.095, 0, 0, 130, 0
10.1, 0, 0, 123, 0
10.105, 0, 0, 111, 0
10.11, 0, 0, 100, 0
10.115, 0, 0, 83, 0
10.12, 0, 0, 69, 0
10.125, 0, 0, 61, 0
10.13, 0, 0, 54, 0
10.136, 0, 0, 44, 0
10.14, 0, 0, 36, 0
10.146, 0, 0, 33, 0
10.15, 0, 0, 28, 0
10.156, 0, 0, 26, 0
10.16, 0, 0, 24, 0
10.166, 0, 0, 22, 0
10.171, 0, 0, 20, 0
10.176, 0, 0, 19, 0
10.18, 0, 0, 19, 0
10.185, 0, 0, 18, 0
10.191, 0, 0, 17, 0
10.195, 0, 0, 17, 0
10.201, 0, 0, 16, 0
10.206, 0, 0, 16, 0
10.211, 0, 0, 16, 0
10.216, 0, 0, 16, 0
10.22, 0, 0, 15, 0
10.225, 0, 0, 15, 0
10.23, 0, 0, 15, 0
10.235, 0, 0, 15, 0
10.24, 0, 0, 15, 0
10.245, 0, 0, 0, 0
10.25, 0, 0, 0, 0
10.255, 0, 0, 0, 0
10.26, 0, 0, 0, 0
10.265, 0, 0, 0, 0
10.27, 0, 0, 0, 0
10.275, 0, 0, 0, 0
10.28, 0, 0, 0, 0
10.285, 0, 0, 0, 0
10.29, 0, 0, 0, 0
10.295, 0, 0, 0, 0
10.3, 0, 0, 0, 0
10.305, 0, 0, 0, 0
10.31, 0, 0, 0, 0
10.315, 0, 0, 0, 0
10.32, 0, 0, 0, 0
10.325, 0, 0, 0, 0
10.331, 0, 0, 0, 0
10.336, 0, 0, 0, 0
10.34, 0, 0, 0, 0
10.345, 0, 0, 0, 0
10.35, 0, 0, 0, 0
10.355, 0, 0, 0, 0
10.36, 0, 0, 0, 0
10.366, 0, 0, 0, 0
10.37, 0, 0, 0, 0
10.375, 0, 0, 0, 0
10.38, 0, 0, 0, 0
10.385, 0, 0, 0, 0
10.39, 0, 0, 0, 0
10.395, 0, 0, 0, 0
10.4, 0, 0, 0, 0
10.405, 0, 0, 0, 0
10.41, 0, 0, 0, 0
10.415, 0, 0, 0, 0
10.42, 0, 0, 0, 0
10.425, 0, 0, 0, 0
10.43, 0, 0, 0, 0
10.435, 0, 0, 0, 0
10.44, 0, 0, 0, 0
10.445, 0, 0, 0, 0
10.45, 0, 0, 0, 0
10.455, 0, 0, 0, 0
10.46, 0, 0, 0, 0
10.465, 0, 0, 0, 0
10.47, 0, 0, 0, 0
10.475, 0, 0, 0, 0
10.48, 0, 0, 0, 0
10.485, 0, 0, 0, 0
10.49, 0, 0, 0, 0
10.495, 0, 0, 0, 0
10.5, 0, 0, 0, 0
10.505, 0, 0, 0, 0
10.51, 0, 0, 0, 0
10.515, 0, 0, 0, 0
10.52, 0, 0, 0, 0
10.525, 0, 0, 0, 0
10.53, 0, 0, 0, 0
10.535, 0, 0, 0, 0
10.54, 0, 0, 0, 0
10.545, 0, 0, 0, 0
10.55, 0, 0, 0, 0
10.556, 0, 0, 0, 0
10.56, 0, 0, 0, 0
10.565, 0, 0, 0, 0
10.57, 0, 0, 0, 0
10.575, 0, 0, 0, 0
10.58, 0, 0, 0, 0
10.586, 0, 0, 0, 0
10.591, 0, 0, 0, 0
10.596, 0, 0, 0, 0
10.601, 0, 0, 0, 0
10.606, 0, 0, 0, 0
10.611, 0, 0, 0, 0
10.616, 0, 0, 0, 0
10.621, 0, 0, 0, 0
10.626, 0, 0, 0, 0
10.63, 0, 0, 0, 0
10.635, 0, 0, 0, 0
10.64, 0, 0, 0, 0
10.645, 0, 0, 0, 0
10.65, 0, 0, 0, 0
10.655, 0, 0, 0, 0
10.66, 0, 0, 0, 0
10.665, 0, 0, 0, 0
10.67, 0, 0, 0, 0
10.675, 0, 0, 0, 0
10.68, 0, 0, 0, 0
10.686, 0, 0, 0, 0
10.69, 0, 0, 0, 0
10.695, 0, 0, 0, 0
10.7, 0, 0, 0, 0
10.705, 0, 0, 0, 0
10.71, 0, 0, 0, 0
10.715, 0, 0, 0, 0
10.72, 0, 0, 0, 0
10.725, 0, 0, 0, 0
10.73, 0, 0, 0, 0
10.735, 0, 0, 0, 0
10.74, 0, 0, 0, 0
10.745, 0, 0, 0, 0
10.75, 0, 0, 0, 0
10.755, 0, 0, 0, 0
10.76, 0, 0, 0, 0
10.765, 0, 0, 0, 0
10.77, 0, 0, 0, 0
10.775, 0, 0, 0, 0
10.78, 0, 0, 0, 0
10.785, 0, 0, 0, 0
10.79, 0, 0, 0, 0
10.795, 0, 0, 0, 0
10.8, 0, 0, 0, 0
10.805, 0, 0, 0, 0
10.81, 0, 0, 0, 0
10.815, 0, 0, 0, 0
10.82, 0, 0, 0, 0
10.825, 0, 0, 0, 0
10.83, 0, 0, 0, 0
10.836, 0, 0, 0, 0
10.84, 0, 0, 0, 0
10.845, 0, 0, 0, 0
10.851, 0, 0, 0, 0
10.856, 0, 0, 0, 0
10.861, 0, 0, 0, 0
10.866, 0, 0, 0, 0
10.871, 0, 0, 0, 0
10.876, 0, 0, 0, 0
10.881, 0, 0, 0, 0
10.885, 0, 0, 0, 0
10.89, 0, 0, 0, 0
10.895, 0, 0, 0, 0
10.9, 0, 0, 0, 0
10.905, 0, 0, 0, 0
10.91, 0, 0, 0, 0
10.915, 0, 0, 0, 0
10.92, 0, 0, 0, 0
10.925, 0, 0, 0, 0
10.93, 0, 0, 0, 0
10.935, 0, 0, 0, 0
10.94, 0, 0, 0, 0
10.945, 0, 0, 0, 0
10.95, 0, 0, 0, 0
10.955, 0, 0, 0, 0
10.96, 0, 0, 0, 0
10.965, 0, 0, 0, 0
10.97, 0, 0, 0, 0
10.975, 0, 0, 0, 0
10.98, 0, 0, 0, 0
10.985, 0, 0, 0, 0
10.99, 0, 0, 0, 0
10.995, 0, 0, 0, 0
11, 0, 0, 0, 0
11.005, 0, 0, 0, 0
11.01, 0, 0, 0, 0
11.015, 0, 0, 0, 0
11.02, 0, 0, 0, 0
11.026, 0, 0, 0, 0
11.03, 0, 0, 0, 0
11.035, 0, 0, 0, 0
11.04, 0, 0, 0, 0
11.045, 0, 0, 0, 0
11.05, 0, 0, 0, 0
11.055, 0, 0, 0, 0
11.06, 0, 0, 0, 0
11.065, 0, 0, 0, 0
11.07, 0, 0, 0, 0
11.075, 0, 0, 0, 0
11.08, 0, 0, 0, 0
11.085, 0, 0, 0, 0
11.09, 0, 0, 0, 0
11.095, 0, 0, 0, 0
11.1, 0, 0, 0, 0
11.105, 0, 0, 0, 0
11.11, 0, 0, 0, 0
11.115, 0, 0, 0, 0
11.12, 0, 0, 0, 0
11.125, 0, 0, 0, 0
11.13, 0, 0, 0, 0
11.135, 0, 0, 0, 0
11.14, 0, 0, 0, 0
11.145, 0, 0, 0, 0
11.15, 0, 0, 0, 0
11.155, 0, 0, 0, 0
11.16, 0, 0, 0, 0
11.165, 0, 0, 0, 0
11.17, 0, 0, 0, 0
11.175, 0, 0, 0, 0
11.18, 0, 0, 0, 0
11.185, 0, 0, 0, 0
11.191, 0, 0, 0, 0
11.195, 0, 0, 0, 0
11.2, 0, 0, 0, 0
11.205, 0, 0, 0, 0
11.21, 0, 0, 0, 0
11.215, 0, 0, 0, 0
11.22, 0, 0, 0, 0
11.225, 0, 0, 0, 0
11.23, 0, 0, 0, 0
11.235, 0, 0, 0, 0
11.24, 0, 0, 0, 0
11.245, 0, 0, 0, 0
11.25, 0, 0, 0, 0
11.256, 0, 0, 0, 0
11.261, 0, 0, 0, 0
11.265, 0, 0, 0, 0
11.27, 0, 0, 0, 0
11.275, 0, 0, 0, 0
11.281, 0, 0, 0, 0
11.286, 0, 0, 0, 0
11.29, 0, 0, 0, 0
11.295, 0, 0, 0, 0
11.301, 0, 0, 0, 0
11.306, 0, 0, 0, 0
11.31, 0, 0, 0, 0
11.315, 0, 0, 0, 0
11.32, 0, 0, 0, 0
11.326, 0, 0, 0, 0
11.33, 0, 0, 0, 0
11.335, 0, 0, 0, 0
11.34, 0, 0, 0, 0
11.345, 0, 0, 0, 0
11.35, 0, 0, 0, 0
11.355, 0, 0, 0, 0
11.36, 0, 0, 0, 0
11.365, 0, 0, 0, 0
11.37, 0, 0, 0, 0
11.375, 0, 0, 0, 0
11.38, 0, 0, 0, 0
11.385, 0, 0, 0, 0
11.39, 0, 0, 0, 0
11.395, 0, 0, 0, 0
11.4, 0, 0, 0, 0
11.405, 0, 0, 0, 0
11.41, 0, 0, 0, 0
11.415, 0, 0, 0, 0
11.42, 0, 0, 0, 0
11.425, 0, 0, 0, 0
11.43, 0, 0, 0, 0
11.436, 0, 0, 0, 0
11.44, 0, 0, 0, 0
11.445, 0, 0, 0, 0
11.45, 0, 0, 0, 0
11.456, 0, 0, 0, 0
11.46, 0, 0, 0, 0
11.466, 0, 0, 0, 0
11.47, 0, 0, 0, 0
11.475, 0, 0, 0, 0
11.48, 0, 0, 0, 0
11.485, 0, 0, 0, 0
11.49, 0, 0, 0, 0
11.495, 0, 0, 0, 0
11.5, 0, 0, 0, 0
11.505, 0, 0, 0, 0
11.51, 0, 0, 0, 0
11.516, 0, 0, 0, 0
11.521, 0, 0, 0, 0
11.525, 0, 0, 0, 0
11.53, 0, 0, 0, 0
11.535, 0, 0, 0, 0
11.54, 0, 0, 0, 0
11.545, 0, 0, 0, 0
11.55, 0, 0, 0, 0
11.555, 0, 0, 0, 0
11.56, 0, 0, 0, 0
11.565, 0, 0, 0, 0
11.57, 0, 0, 0, 0
11.575, 0, 0, 0, 0
11.58, 0, 0, 0, 0
11.585, 0, 0, 0, 0
11.59, 0, 0, 0, 0
11.595, 0, 0, 0, 0
11.6, 0, 0, 0, 0
11.605, 0, 0, 0, 0
11.61, 0, 0, 0, 0
11.615, 0, 0, 0, 0
11.62, 0, 0, 0, 0
11.625, 0, 0, 0, 0
11.63, 0, 0, 0, 0
11.635, 0, 0, 0, 0
11.64, 0, 0, 0, 0
11.645, 0, 0, 0, 0
11.65, 0, 0, 0, 0
11.655, 0, 0, 0, 0
11.66, 0, 0, 0, 0
11.665, 0, 0, 0, 0
11.67, 0, 0, 0, 0
11.675, 0, 0, 0, 0
11.68, 0, 0, 0, 0
11.685, 0, 0, 0, 0
11.69, 0, 0, 0, 0
11.695, 0, 0, 0, 0
11.7, 0, 0, 0, 0
11.705, 0, 0, 0, 0
11.71, 0, 0, 0, 0
11.715, 0, 0, 0, 0
11.72, 0, 0, 0, 0
11.726, 0, 0, 0, 0
11.73, 0, 0, 0, 0
11.736, 0, 0, 0, 0
11.74, 0, 0, 0, 0
11.745, 0, 0, 0, 0
11.75, 0, 0, 0, 0
11.756, 0, 0, 0, 0
11.76, 0, 0, 0, 0
11.766, 0, 0, 0, 0
11.77, 0, 0, 0, 0
11.776, 0, 0, 0, 0
11.781, 0, 0, 0, 0
11.786, 0, 0, 0, 0
11.791, 0, 0, 0, 0
11.796, 0, 0, 0, 0
11.801, 0, 0, 0, 0
11.806, 0, 0, 0, 0
11.81, 0, 0, 0, 0
11.816, 0, 0, 0, 0
11.82, 0, 0, 0, 0
11.826, 0, 0, 0, 0
11.83, 0, 0, 0, 0
11.836, 0, 0, 0, 0
11.84, 0, 0, 0, 0
11.846, 0, 0, 0, 0
11.85, 0, 0, 0, 0
11.856, 0, 0, 0, 0
11.861, 0, 0, 0, 0
11.865, 0, 0, 0, 0
11.87, 0, 0, 0, 0
11.875, 0, 0, 0, 0
11.88, 0, 0, 0, 0
11.885, 0, 0, 0, 0
11.89, 0, 0, 0, 0
11.895, 0, 0, 0, 0
11.9, 0, 0, 0, 0
11.906, 0, 0, 0, 0
11.91, 0, 0, 0, 0
11.915, 0, 0, 0, 0
11.92, 0, 0, 0, 0
11.925, 0, 0, 0, 0
11.93, 0, 0, 0, 0
11.935, 0, 0, 0, 0
11.94, 0, 0, 0, 0
11.945, 0, 0, 0, 0
11.95, 0, 0, 0, 0
11.955, 0, 0, 0, 0
11.96, 0, 0, 0, 0
11.965, 0, 0, 0, 0
11.97, 0, 0, 0, 0
11.975, 0, 0, 0, 0
11.98, 0, 0, 0, 0
11.986, 0, 0, 0, 0
11.99, 0, 0, 0, 0
11.995, 0, 0, 0, 0
12, 0, 0, 0, 0
12.006, 0, 0, 0, 0
12.01, 0, 0, 0, 0
12.015, 0, 0, 0, 0
12.02, 0, 0, 0, 0
12.026, 0, 0, 0, 0
12.03, 0, 0, 0, 0
12.035, 0, 0, 0, 0
12.04, 0, 0, 0, 0
12.045, 0, 0, 0, 0
12.05, 0, 0, 0, 0
12.055, 0, 0, 0, 0
12.06, 0, 0, 0, 0
12.065, 0, 0, 0, 0
12.07, 0, 0, 0, 0
12.075, 0, 0, 0, 0
12.08, 0, 0, 0, 0
12.085, 0, 0, 0, 0
12.09, 0, 0, 0, 0
12.095, 0, 0, 0, 0
12.1, 0, 0, 0, 0
12.105, 0, 0, 0, 0
12.11, 0, 0, 0, 0
12.115, 0, 0, 0, 0
12.12, 0, 0, 0, 0
12.126, 0, 0, 0, 0
12.131, 0, 0, 0, 0
12.136, 0, 0, 0, 0
12.141, 0, 0, 0, 0
12.146, 0, 0, 0, 0
12.151, 0, 0, 0, 0
12.156, 0, 0, 0, 0
12.161, 0, 0, 0, 0
12.166, 0, 0, 0, 0
12.17, 0, 0, 0, 0
12.176, 0, 0, 0, 0
12.181, 0, 0, 0, 0
12.186, 0, 0, 0, 0
12.192, 0, 0, 0, 0
12.196, 0, 0, 0, 0
12.201, 0, 0, 0, 0
12.206, 0, 0, 0, 0
12.211, 0, 0, 0, 0
12.216, 0, 0, 0, 0
12.22, 0, 0, 0, 0
12.226, 0, 0, 0, 0
12.23, 0, 0, 0, 0
12.236, 0, 0, 0, 0
12.241, 0, 0, 0, 0
12.245, 0, 0, 0, 0
12.251, 0, 0, 0, 0
12.256, 0, 0, 0, 0
12.26, 0, 0, 0, 0
12.265, 0, 0, 0, 0
12.27, 0, 0, 0, 0
12.275, 0, 0, 0, 0
12.28, 0, 0, 0, 0
12.285, 0, 0, 0, 0
12.29, 0, 0, 0, 0
12.295, 0, 0, 0, 0
12.3, 0, 0, 0, 0
12.305, 0, 0, 0, 0
12.31, 0, 0, 0, 0
12.315, 0, 0, 0, 0
12.32, 0, 0, 0, 0
12.325, 0, 0, 0, 0
12.33, 0, 0, 0, 0
12.335, 0, 0, 0, 0
12.341, 0, 0, 0, 0
12.345, 0, 0, 0, 0
12.351, 0, 0, 0, 0
12.355, 0, 0, 0, 0
12.361, 0, 0, 0, 0
12.366, 0, 0, 0, 0
12.371, 0, 0, 0, 0
12.376, 0, 0, 0, 0
12.381, 0, 0, 0, 0
12.386, 0, 0, 0, 0
12.391, 0, 0, 0, 0
12.396, 0, 0, 0, 0
12.401, 0, 0, 0, 0
12.406, 0, 0, 0, 0
12.411, 0, 0, 0, 0
12.416, 0, 0, 0, 0
12.421, 0, 0, 0, 0
12.426, 0, 0, 0, 0
12.431, 0, 0, 0, 0
12.436, 0, 0, 0, 0
12.441, 0, 0, 0, 0
12.446, 0, 0, 0, 0
12.451, 0, 0, 0, 0
12.456, 0, 0, 0, 0
12.461, 0, 0, 0, 0
12.466, 0, 0, 0, 0
12.471, 0, 0, 0, 0
12.475, 0, 0, 0, 0
12.48, 0, 0, 0, 0
12.485, 0, 0, 0, 0
12.49, 0, 0, 0, 0
12.495, 0, 0, 0, 0
12.5, 0, 0, 0, 0
12.505, 0, 0, 0, 0
12.51, 0, 0, 0, 0
12.515, 0, 0, 0, 0
12.52, 0, 0, 0, 0
12.525, 0, 0, 0, 0
12.53, 0, 0, 0, 0
12.535, 0, 0, 0, 0
12.54, 0, 0, 0, 0
12.545, 0, 0, 0, 0
12.55, 0, 0, 0, 0
12.555, 0, 0, 0, 0
12.56, 0, 0, 0, 0
12.565, 0, 0, 0, 0
12.57, 0, 0, 0, 0
12.575, 0, 0, 0, 0
12.58, 0, 0, 0, 0
12.585, 0, 0, 0, 0
12.59, 0, 0, 0, 0
12.595, 0, 0, 0, 0
12.6, 0, 0, 0, 0
12.605, 0, 0, 0, 0
12.611, 0, 0, 0, 0
12.615, 0, 0, 0, 0
12.62, 0, 0, 0, 0
12.625, 0, 0, 0, 0
12.63, 0, 0, 0, 0
12.636, 0, 0, 0, 0
12.64, 0, 0, 0, 0
12.646, 0, 0, 0, 0
12.65, 0, 0, 0, 0
12.656, 0, 0, 0, 0
12.661, 0, 0, 0, 0
12.666, 0, 0, 0, 0
12.671, 0, 0, 0, 0
12.676, 0, 0, 0, 0
12.681, 0, 0, 0, 0
12.686, 0, 0, 0, 0
12.691, 0, 0, 0, 0
12.696, 0, 0, 0, 0
12.7, 0, 0, 0, 0
12.705, 0, 0, 0, 0
12.71, 0, 0, 0, 0
12.716, 0, 0, 0, 0
12.721, 0, 0, 0, 0
12.725, 0, 0, 0, 0
12.731, 0, 0, 0, 0
12.736, 0, 0, 0, 0
12.741, 0, 0, 0, 0
12.746, 0, 0, 0, 0
12.751, 0, 0, 0, 0
12.756, 0, 0, 0, 0
12.76, 0, 0, 0, 0
12.766, 0, 0, 0, 0
12.77, 0, 0, 0, 0
12.776, 0, 0, 0, 0
12.78, 0, 0, 0, 0
12.785, 0, 0, 0, 0
12.79, 0, 0, 0, 0
12.795, 0, 0, 0, 0
12.8, 0, 0, 0, 0
12.806, 0, 0, 0, 0
12.81, 0, 0, 0, 0
12.815, 0, 0, 0, 0
12.82, 0, 0, 0, 0
12.825, 0, 0, 0, 0
12.83, 0, 0, 0, 0
12.835, 0, 0, 0, 0
12.84, 0, 0, 0, 0
12.845, 0, 0, 0, 0
12.85, 0, 0, 0, 0
12.855, 0, 0, 0, 0
12.86, 0, 0, 0, 0
12.865, 0, 0, 0, 0
12.87, 0, 0, 0, 0
12.875, 0, 0, 0, 0
12.88, 0, 0, 0, 0
12.885, 0, 0, 0, 0
12.89, 0, 0, 0, 0
12.895, 0, 0, 0, 0
12.9, 0, 0, 0, 0
12.905, 0, 0, 0, 0
12.91, 0, 0, 0, 0
12.915, 0, 0, 0, 0
12.92, 0, 0, 0, 0
12.925, 0, 0, 0, 0
12.93, 0, 0, 0, 0
12.935, 0, 0, 0, 0
12.94, 0, 0, 0, 0
12.945, 0, 0, 0, 0
12.95, 0, 0, 0, 0
12.955, 0, 0, 0, 0
12.96, 0, 0, 0, 0
12.965, 0, 0, 0, 0
12.97, 0, 0, 0, 0
12.975, 0, 0, 0, 0
12.98, 0, 0, 0, 0
12.985, 0, 0, 0, 0
12.99, 0, 0, 0, 0
12.995, 0, 0, 0, 0
13, 0, 0, 0, 0
13.005, 0, 0, 0, 0
13.01, 0, 0, 0, 0
13.015, 0, 0, 0, 0
13.021, 0, 0, 0, 0
13.025, 0, 0, 0, 0
13.03, 0, 0, 0, 0
13.035, 0, 0, 0, 0
13.04, 0, 0, 0, 0
13.045, 0, 0, 0, 0
13.05, 0, 0, 0, 0
13.055, 0, 0, 0, 0
13.06, 0, 0, 0, 0
13.065, 0, 0, 0, 0
13.07, 0, 0, 0, 0
13.075, 0, 0, 0, 0
13.08, 0, 0, 0, 0
13.085, 0, 0, 0, 0
