time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.726, 300, 0, 266, 0
8.73, 300, 0, 268, 0
8.735, 300, 0, 268, 0
8.741, 300, 0, 269, 0
8.746, 300, 0, 270, 0
8.75, 300, 0, 270, 0
8.755, 300, 0, 271, 0
8.761, 300, 0, 272, 0
8.766, 0, 300, 272, 0
8.77, 0, 300, 273, 0
8.775, 0, 300, 270, 0
8.781, 0, 300, 249, 0
8.786, 0, 300, 239, 0
8.79, 0, 300, 233, 0
8.795, 0, 300, 231, 24
8.801, 0, 300, 228, 27
8.806, 0, 300, 227, 46
8.811, 0, 300, 225, 359
8.816, 0, 300, 225, 147
8.821, 0, 300, 225, 94
8.826, 0, 300, 219, 155
8.831, 0, 300, 186, 321
8.835, 0, 300, 172, 175
8.841, 0, 300, 155, 146
8.845, 0, 300, 143, 154
8.85, 0, 300, 131, 329
8.855, 0, 300, 124, 240
8.86, 0, 300, 114, 195
8.865, 0, 300, 101, 202
8.87, 0, 300, 83, 258
8.876, 0, 300, 72, 262
8.88, 0, 300, 57, 244
8.885, 0, 300, 50, 247
8.891, 0, 300, 40, 251
8.895, 0, 300, 35, 255
8.9, 0, 300, 29, 260
8.905, 0, 300, 26, 260
8.91, 0, 300, 23, 264
8.915, 0, 300, 20, 266
8.92, 0, 300, 18, 268
8.925, 0, 300, 16, 269
8.93, 0, 300, 15, 271
8.935, 0, 300, 0, 272
8.941, 0, 300, 0, 274
8.946, 0, 300, 0, 275
8.951, 0, 300, 0, 275
8.956, 0, 300, 0, 276
8.961, 0, 300, 0, 277
8.966, 0, 300, 0, 277
8.97, 0, 300, 0, 278
8.975, 0, 300, 0, 278
8.98, 0, 300, 0, 279
8.985, 0, 300, 0, 279
8.99, 0, 300, 0, 279
8.995, 0, 300, 0, 279
9, 0, 300, 0, 280
9.005, 0, 300, 0, 280
9.01, 0, 300, 0, 280
9.015, 300, 0, 0, 280
9.02, 300, 0, 0, 281
9.025, 300, 0, 0, 276
9.03, 300, 0, 0, 257
9.036, 300, 0, 0, 246
9.041, 300, 0, 0, 236
9.045, 300, 0, 21, 233
9.05, 300, 0, 22, 230
9.055, 300, 0, 30, 228
9.061, 300, 0, 388, 226
9.066, 300, 0, 155, 226
9.071, 300, 0, 89, 213
9.075, 300, 0, 86, 189
9.081, 300, 0, 421, 167
9.085, 300, 0, 200, 156
9.091, 300, 0, 131, 142
9.096, 300, 0, 144, 133
9.101, 300, 0, 426, 122
9.105, 300, 0, 222, 117
9.111, 300, 0, 172, 105
9.115, 300, 0, 195, 93
9.12, 300, 0, 359, 76
9.125, 300, 0, 229, 68
9.13, 300, 0, 200, 56
9.135, 300, 0, 234, 48
9.141, 300, 0, 305, 39
9.145, 300, 0, 271, 34
9.15, 300, 0, 236, 28
9.155, 300, 0, 238, 25
9.16, 300, 0, 240, 22
9.165, 300, 0, 253, 20
9.17, 300, 0, 259, 18
9.176, 300, 0, 257, 17
9.181, 300, 0, 258, 16
9.185, 300, 0, 262, 15
9.19, 300, 0, 265, 0
9.195, 300, 0, 266, 0
9.201, 300, 0, 267, 0
9.205, 300, 0, 267, 0
9.21, 300, 0, 267, 0
9.216, 300, 0, 269, 0
9.221, 300, 0, 270, 0
9.225, 300, 0, 271, 0
9.231, 300, 0, 271, 0
9.235, 300, 0, 272, 0
9.241, 300, 0, 273, 0
9.245, 300, 0, 273, 0
9.25, 300, 0, 273, 0
9.255, 300, 0, 274, 0
9.261, 300, 0, 274, 0
9.266, 0, 300, 275, 0
9.27, 0, 300, 275, 0
9.276, 0, 300, 269, 0
9.281, 0, 300, 248, 0
9.285, 0, 300, 239, 0
9.29, 0, 300, 233, 0
9.295, 0, 300, 231, 23
9.3, 0, 300, 229, 26
9.305, 0, 300, 228, 45
9.31, 0, 300, 226, 352
9.315, 0, 300, 226, 138
9.32, 0, 300, 225, 94
9.325, 0, 300, 216, 253
9.33, 0, 300, 184, 328
9.335, 0, 300, 170, 155
9.341, 0, 300, 153, 147
9.346, 0, 300, 142, 298
9.351, 0, 300, 130, 227
9.356, 0, 300, 123, 193
9.361, 0, 300, 112, 198
9.365, 0, 300, 99, 239
9.37, 0, 300, 80, 252
9.375, 0, 300, 70, 245
9.381, 0, 300, 56, 248
9.386, 0, 300, 49, 249
9.39, 0, 300, 40, 255
9.396, 0, 300, 35, 256
9.401, 0, 300, 28, 257
9.405, 0, 300, 26, 258
9.41, 0, 300, 22, 261
9.416, 0, 300, 20, 263
9.421, 0, 300, 18, 264
9.425, 0, 300, 17, 266
9.431, 0, 300, 15, 267
9.435, 0, 300, 0, 268
9.441, 0, 300, 0, 269
9.445, 0, 300, 0, 270
9.45, 0, 300, 0, 271
9.455, 0, 300, 0, 272
9.461, 0, 300, 0, 273
9.465, 0, 300, 0, 274
9.47, 0, 300, 0, 274
9.476, 0, 300, 0, 275
9.48, 0, 300, 0, 276
9.486, 0, 300, 0, 276
9.491, 0, 300, 0, 277
9.496, 0, 300, 0, 277
9.501, 0, 300, 0, 277
9.506, 0, 300, 0, 278
9.51, 0, 300, 0, 278
9.515, 300, 0, 0, 279
9.521, 300, 0, 0, 279
9.525, 300, 0, 0, 275
9.53, 300, 0, 0, 255
9.535, 300, 0, 0, 244
9.54, 300, 0, 0, 235
9.545, 300, 0, 21, 232
9.55, 300, 0, 23, 229
9.556, 300, 0, 30, 227
9.561, 300, 0, 369, 225
9.566, 300, 0, 143, 225
9.57, 300, 0, 87, 209
9.576, 300, 0, 258, 187
9.581, 300, 0, 255, 166
9.585, 300, 0, 134, 155
9.59, 300, 0, 122, 145
9.595, 300, 0, 382, 132
9.601, 300, 0, 228, 121
9.605, 300, 0, 167, 114
9.61, 300, 0, 178, 104
9.616, 300, 0, 367, 92
9.621, 300, 0, 236, 76
9.625, 300, 0, 202, 67
9.631, 300, 0, 215, 54
9.636, 300, 0, 299, 47
9.641, 300, 0, 276, 39
9.645, 300, 0, 241, 34
9.65, 300, 0, 239, 28
9.656, 300, 0, 239, 25
9.661, 300, 0, 248, 22
9.665, 300, 0, 252, 20
9.67, 300, 0, 250, 18
9.675, 300, 0, 250, 17
9.681, 300, 0, 254, 15
9.685, 300, 0, 258, 15
9.69, 300, 0, 259, 0
9.695, 300, 0, 261, 0
9.7, 300, 0, 261, 0
9.705, 300, 0, 262, 0
9.71, 300, 0, 263, 0
9.716, 300, 0, 265, 0
9.72, 300, 0, 266, 0
9.725, 300, 0, 267, 0
9.73, 300, 0, 268, 0
9.735, 300, 0, 268, 0
9.74, 300, 0, 270, 0
9.745, 300, 0, 270, 0
9.751, 300, 0, 272, 0
9.756, 300, 0, 273, 0
9.761, 300, 0, 273, 0
9.766, 300, 0, 274, 0
9.77, 0, 300, 274, 0
9.776, 0, 300, 275, 0
9.78, 0, 300, 271, 0
9.785, 0, 300, 257, 0
9.79, 0, 300, 240, 0
9.796, 0, 300, 235, 0
9.801, 0, 300, 231, 20
9.806, 0, 300, 229, 23
9.81, 0, 300, 228, 55
9.816, 0, 300, 226, 357
9.821, 0, 300, 226, 137
9.825, 0, 300, 226, 98
9.83, 0, 300, 219, 265
9.836, 0, 300, 195, 326
9.841, 0, 300, 172, 155
9.845, 0, 300, 155, 140
9.85, 0, 300, 151, 298
9.856, 0, 300, 135, 279
9.861, 0, 300, 125, 192
9.865, 0, 300, 119, 189
9.87, 0, 300, 100, 240
9.875, 0, 300, 89, 252
9.881, 0, 300, 72, 244
9.886, 0, 300, 62, 246
9.891, 0, 300, 50, 250
9.896, 0, 300, 43, 256
9.901, 0, 300, 36, 257
9.906, 0, 300, 30, 257
9.91, 0, 300, 27, 259
9.916, 0, 300, 24, 262
9.921, 0, 300, 21, 264
9.925, 0, 300, 19, 265
9.93, 0, 300, 17, 267
9.936, 0, 300, 16, 268
9.941, 0, 300, 0, 269
9.945, 0, 300, 0, 270
9.95, 0, 300, 0, 271
9.955, 0, 300, 0, 272
9.961, 0, 300, 0, 273
9.965, 0, 300, 0, 274
9.97, 0, 300, 0, 274
9.975, 0, 300, 0, 275
9.981, 0, 300, 0, 275
9.985, 0, 300, 0, 276
9.99, 0, 300, 0, 276
9.995, 0, 300, 0, 277
10, 0, 300, 0, 278
10.005, 0, 300, 0, 278
10.01, 0, 300, 0, 279
10.015, 0, 300, 0, 279
10.021, 300, 0, 0, 279
10.025, 300, 0, 0, 279
10.03, 300, 0, 0, 275
10.036, 300, 0, 0, 262
10.041, 300, 0, 0, 245
10.045, 300, 0, 0, 237
10.05, 300, 0, 22, 232
10.055, 300, 0, 24, 230
10.06, 300, 0, 33, 227
10.065, 300, 0, 343, 226
10.07, 300, 0, 151, 225
10.075, 300, 0, 101, 222
10.081, 300, 0, 207, 197
10.085, 300, 0, 395, 173
10.091, 300, 0, 155, 155
10.096, 300, 0, 125, 145
10.101, 300, 0, 343, 132
10.105, 300, 0, 249, 124
10.11, 300, 0, 181, 116
10.115, 300, 0, 164, 110
10.12, 300, 0, 348, 92
10.125, 300, 0, 327, 81
10.13, 300, 0, 206, 68
10.135, 300, 0, 198, 60
10.14, 300, 0, 298, 48
10.148, 300, 0, 296, 42
10.15, 300, 0, 238, 34
10.155, 300, 0, 230, 30
10.16, 300, 0, 250, 25
10.165, 300, 0, 259, 23
10.17, 300, 0, 262, 20
10.175, 300, 0, 261, 18
10.18, 300, 0, 258, 16
10.185, 300, 0, 260, 16
10.19, 300, 0, 265, 15
10.196, 300, 0, 265, 0
10.201, 300, 0, 264, 0
10.205, 300, 0, 265, 0
10.21, 300, 0, 266, 0
10.215, 300, 0, 267, 0
10.22, 300, 0, 268, 0
10.225, 300, 0, 268, 0
10.23, 300, 0, 268, 0
10.235, 300, 0, 269, 0
10.241, 300, 0, 270, 0
10.245, 300, 0, 270, 0
10.251, 300, 0, 271, 0
10.255, 300, 0, 271, 0
10.261, 300, 0, 272, 0
10.266, 300, 0, 272, 0
10.271, 0, 300, 273, 0
10.275, 0, 300, 274, 0
10.28, 0, 300, 261, 0
10.285, 0, 300, 249, 0
10.291, 0, 300, 236, 0
10.295, 0, 300, 232, 0
10.301, 0, 300, 230, 26
10.306, 0, 300, 228, 26
10.31, 0, 300, 226, 205
10.316, 0, 300, 225, 301
10.321, 0, 300, 226, 101
10.326, 0, 300, 224, 127
10.33, 0, 300, 203, 284
10.336, 0, 300, 183, 168
10.341, 0, 300, 163, 137
10.346, 0, 300, 152, 217
10.35, 0, 300, 137, 277
10.356, 0, 300, 129, 198
10.361, 0, 300, 120, 186
10.366, 0, 300, 105, 225
10.371, 0, 300, 93, 250
10.376, 0, 300, 80, 243
10.381, 0, 300, 65, 245
10.386, 0, 300, 56, 247
10.39, 0, 300, 46, 252
10.396, 0, 300, 40, 254
10.401, 0, 300, 33, 255
10.405, 0, 300, 29, 256
10.41, 0, 300, 25, 259
10.415, 0, 300, 22, 261
10.42, 0, 300, 20, 262
10.425, 0, 300, 18, 264
10.43, 0, 300, 16, 265
10.436, 0, 300, 15, 266
10.441, 0, 300, 0, 268
10.445, 0, 300, 0, 270
10.45, 0, 300, 0, 271
10.455, 0, 300, 0, 271
10.461, 0, 300, 0, 273
10.466, 0, 300, 0, 274
10.47, 0, 300, 0, 275
10.475, 0, 300, 0, 275
10.48, 0, 300, 0, 276
10.485, 0, 300, 0, 277
10.49, 0, 300, 0, 278
10.495, 0, 300, 0, 278
10.501, 0, 300, 0, 279
10.505, 0, 300, 0, 279
10.51, 0, 300, 0, 279
10.515, 0, 300, 0, 280
10.521, 300, 0, 0, 280
10.525, 300, 0, 0, 280
10.531, 300, 0, 0, 276
10.535, 300, 0, 0, 262
10.54, 300, 0, 0, 245
10.545, 300, 0, 0, 237
10.55, 300, 0, 21, 232
10.555, 300, 0, 23, 230
10.561, 300, 0, 29, 228
10.566, 300, 0, 356, 226
10.57, 300, 0, 166, 225
10.576, 300, 0, 109, 222
10.581, 300, 0, 160, 187
10.586, 300, 0, 264, 173
10.591, 300, 0, 132, 155
10.596, 300, 0, 156, 145
10.601, 300, 0, 363, 132
10.606, 300, 0, 195, 125
10.611, 300, 0, 156, 117
10.616, 300, 0, 214, 110
10.621, 300, 0, 354, 93
10.626, 300, 0, 217, 81
10.63, 300, 0, 191, 68
10.636, 300, 0, 240, 58
10.641, 300, 0, 325, 48
10.645, 300, 0, 238, 42
10.65, 300, 0, 216, 34
10.656, 300, 0, 251, 29
10.661, 300, 0, 283, 25
10.666, 300, 0, 263, 23
10.671, 300, 0, 251, 20
10.676, 300, 0, 247, 18
10.68, 300, 0, 248, 17
10.686, 300, 0, 260, 16
10.691, 300, 0, 265, 15
10.695, 300, 0, 263, 0
10.7, 300, 0, 265, 0
10.706, 300, 0, 267, 0
10.711, 300, 0, 269, 0
10.716, 300, 0, 271, 0
10.721, 300, 0, 272, 0
10.725, 300, 0, 272, 0
10.73, 300, 0, 273, 0
10.735, 300, 0, 274, 0
10.74, 300, 0, 275, 0
10.745, 300, 0, 275, 0
10.75, 300, 0, 276, 0
10.755, 300, 0, 276, 0
10.76, 300, 0, 277, 0
10.765, 300, 0, 277, 0
10.77, 0, 300, 277, 0
10.775, 0, 300, 277, 0
10.78, 0, 300, 272, 0
10.786, 0, 300, 257, 0
10.79, 0, 300, 241, 0
10.795, 0, 300, 234, 0
10.801, 0, 300, 232, 23
10.806, 0, 300, 231, 26
10.811, 0, 300, 229, 49
10.816, 0, 300, 227, 356
10.821, 0, 300, 227, 149
10.826, 0, 300, 225, 105
10.831, 0, 300, 217, 145
10.836, 0, 300, 193, 342
10.841, 0, 300, 169, 173
10.846, 0, 300, 158, 148
10.85, 0, 300, 143, 221
10.855, 0, 300, 134, 305
10.86, 0, 300, 123, 208
10.866, 0, 300, 117, 195
10.871, 0, 300, 99, 222
10.876, 0, 300, 87, 231
10.88, 0, 300, 71, 241
10.886, 0, 300, 61, 245
10.89, 0, 300, 48, 249
10.895, 0, 300, 42, 252
10.901, 0, 300, 35, 255
10.906, 0, 300, 31, 256
10.91, 0, 300, 26, 258
10.915, 0, 300, 24, 260
10.921, 0, 300, 21, 262
10.926, 0, 300, 19, 263
10.93, 0, 300, 17, 266
10.935, 0, 300, 16, 267
10.94, 0, 300, 0, 268
10.946, 0, 300, 0, 269
10.95, 0, 300, 0, 270
10.955, 0, 300, 0, 271
10.961, 0, 300, 0, 272
10.966, 0, 300, 0, 274
10.971, 0, 300, 0, 274
10.976, 0, 300, 0, 275
10.981, 0, 300, 0, 276
10.986, 0, 300, 0, 276
10.991, 0, 300, 0, 277
10.995, 0, 300, 0, 277
11.001, 0, 300, 0, 278
11.006, 0, 300, 0, 278
11.01, 0, 300, 0, 279
11.015, 0, 300, 0, 279
11.021, 300, 0, 0, 280
11.026, 300, 0, 0, 280
11.03, 300, 0, 0, 268
11.035, 300, 0, 0, 256
11.041, 300, 0, 0, 241
11.045, 300, 0, 0, 235
11.05, 300, 0, 22, 231
11.056, 300, 0, 24, 229
11.061, 300, 0, 29, 226
11.066, 300, 0, 351, 225
11.071, 300, 0, 165, 225
11.076, 300, 0, 108, 212
11.081, 300, 0, 84, 180
11.086, 300, 0, 409, 161
11.091, 300, 0, 220, 150
11.096, 300, 0, 150, 141
11.101, 300, 0, 149, 128
11.106, 300, 0, 371, 122
11.112, 300, 0, 224, 114
11.116, 300, 0, 178, 105
11.121, 300, 0, 196, 87
11.126, 300, 0, 355, 77
11.13, 300, 0, 234, 64
11.135, 300, 0, 204, 56
11.141, 300, 0, 229, 45
11.146, 300, 0, 296, 40
11.15, 300, 0, 269, 32
11.155, 300, 0, 245, 28
11.161, 300, 0, 240, 24
11.166, 300, 0, 241, 20
11.17, 300, 0, 253, 19
11.175, 300, 0, 259, 18
11.181, 300, 0, 259, 16
11.185, 300, 0, 259, 15
11.191, 300, 0, 264, 0
11.195, 300, 0, 266, 0
11.201, 300, 0, 268, 0
11.206, 300, 0, 269, 0
11.21, 300, 0, 269, 0
11.215, 300, 0, 269, 0
11.22, 300, 0, 271, 0
11.225, 300, 0, 272, 0
11.23, 300, 0, 273, 0
11.235, 300, 0, 273, 0
11.241, 300, 0, 274, 0
11.246, 300, 0, 274, 0
11.251, 300, 0, 275, 0
11.256, 300, 0, 276, 0
11.261, 300, 0, 276, 0
11.266, 300, 0, 276, 0
11.27, 0, 300, 276, 0
11.275, 0, 300, 277, 0
11.281, 0, 300, 271, 0
11.286, 0, 300, 256, 0
11.291, 0, 300, 240, 0
11.295, 0, 300, 236, 0
11.301, 0, 300, 232, 21
11.306, 0, 300, 230, 25
11.31, 0, 300, 228, 43
11.316, 0, 300, 227, 326
11.321, 0, 300, 226, 125
11.326, 0, 300, 225, 98
11.33, 0, 300, 213, 290
11.335, 0, 300, 190, 204
11.341, 0, 300, 168, 143
11.346, 0, 300, 152, 153
11.351, 0, 300, 141, 297
11.356, 0, 300, 133, 220
11.361, 0, 300, 123, 190
11.366, 0, 300, 117, 203
11.371, 0, 300, 98, 231
11.376, 0, 300, 80, 238
11.381, 0, 300, 69, 245
11.386, 0, 300, 61, 246
11.391, 0, 300, 48, 248
11.395, 0, 300, 42, 252
11.4, 0, 300, 34, 254
11.405, 0, 300, 31, 254
11.41, 0, 300, 26, 258
11.415, 0, 300, 23, 259
11.42, 0, 300, 20, 261
11.425, 0, 300, 19, 263
11.43, 0, 300, 17, 265
11.435, 0, 300, 16, 265
11.441, 0, 300, 0, 267
11.445, 0, 300, 0, 268
11.45, 0, 300, 0, 270
11.455, 0, 300, 0, 272
11.46, 0, 300, 0, 273
11.465, 0, 300, 0, 274
11.47, 0, 300, 0, 275
11.475, 0, 300, 0, 276
11.48, 0, 300, 0, 277
11.485, 0, 300, 0, 278
11.49, 0, 300, 0, 278
11.495, 0, 300, 0, 279
11.5, 0, 300, 0, 280
11.505, 0, 300, 0, 280
11.51, 0, 300, 0, 281
11.516, 0, 300, 0, 281
11.521, 300, 0, 0, 281
11.526, 300, 0, 0, 281
11.531, 300, 0, 0, 277
11.535, 300, 0, 0, 264
11.541, 300, 0, 0, 246
11.545, 300, 0, 0, 238
11.551, 300, 0, 22, 233
11.555, 300, 0, 24, 231
11.56, 300, 0, 28, 228
11.565, 300, 0, 324, 226
11.57, 300, 0, 162, 225
11.575, 300, 0, 102, 223
11.58, 300, 0, 224, 189
11.585, 300, 0, 366, 174
11.59, 300, 0, 150, 155
11.595, 300, 0, 124, 146
11.6, 300, 0, 352, 133
11.605, 300, 0, 339, 125
11.611, 300, 0, 176, 117
11.616, 300, 0, 164, 111
11.62, 300, 0, 339, 92
11.626, 300, 0, 298, 82
11.631, 300, 0, 202, 69
11.635, 300, 0, 198, 60
11.641, 300, 0, 300, 47
11.646, 300, 0, 291, 42
11.651, 300, 0, 240, 35
11.657, 300, 0, 232, 30
11.662, 300, 0, 240, 25
11.666, 300, 0, 245, 22
11.671, 300, 0, 252, 20
11.676, 300, 0, 252, 18
11.681, 300, 0, 250, 17
11.686, 300, 0, 253, 16
11.69, 300, 0, 258, 15
11.695, 300, 0, 259, 0
11.701, 300, 0, 261, 0
11.706, 300, 0, 262, 0
11.711, 300, 0, 263, 0
11.715, 300, 0, 264, 0
11.721, 300, 0, 266, 0
11.726, 300, 0, 267, 0
11.73, 300, 0, 268, 0
11.735, 300, 0, 269, 0
11.741, 300, 0, 270, 0
11.745, 300, 0, 271, 0
11.75, 300, 0, 272, 0
11.755, 300, 0, 273, 0
11.76, 300, 0, 274, 0
11.765, 300, 0, 274, 0
11.77, 0, 300, 275, 0
11.775, 0, 300, 276, 0
11.781, 0, 300, 271, 0
11.786, 0, 300, 257, 0
11.791, 0, 300, 240, 0
11.796, 0, 300, 234, 0
11.801, 0, 300, 230, 26
11.805, 0, 300, 228, 26
11.81, 0, 300, 227, 203
11.816, 0, 300, 225, 367
11.821, 0, 300, 225, 125
11.826, 0, 300, 225, 98
11.831, 0, 300, 218, 191
11.835, 0, 300, 193, 228
11.841, 0, 300, 170, 203
11.845, 0, 300, 159, 196
11.85, 0, 300, 143, 196
11.855, 0, 300, 134, 198
11.86, 0, 300, 124, 207
11.865, 0, 300, 118, 212
11.87, 0, 300, 100, 220
11.875, 0, 300, 88, 228
11.88, 0, 300, 71, 237
11.886, 0, 300, 62, 242
11.89, 0, 300, 50, 250
11.896, 0, 300, 41, 257
11.901, 0, 300, 36, 259
11.905, 0, 300, 31, 262
11.91, 0, 300, 26, 264
11.916, 0, 300, 24, 266
11.921, 0, 300, 20, 268
11.926, 0, 300, 19, 270
11.932, 0, 300, 17, 271
11.936, 0, 300, 16, 272
11.941, 0, 300, 0, 273
11.945, 0, 300, 0, 274
11.95, 0, 300, 0, 275
11.956, 0, 300, 0, 276
11.96, 0, 300, 0, 276
11.966, 0, 300, 0, 277
11.97, 0, 300, 0, 278
11.975, 0, 300, 0, 278
11.981, 0, 300, 0, 278
11.986, 0, 300, 0, 278
11.99, 0, 300, 0, 279
11.996, 0, 300, 0, 279
12.001, 0, 300, 0, 280
12.005, 0, 300, 0, 280
12.01, 0, 300, 0, 280
12.015, 0, 300, 0, 280
12.02, 0, 300, 0, 280
12.026, 300, 0, 0, 280
12.031, 300, 0, 0, 280
12.035, 300, 0, 0, 276
12.041, 300, 0, 0, 256
12.045, 300, 0, 0, 245
12.051, 300, 0, 0, 236
12.056, 300, 0, 22, 232
12.062, 300, 0, 22, 230
12.066, 300, 0, 167, 227
12.071, 300, 0, 388, 226
12.076, 300, 0, 169, 225
12.081, 300, 0, 95, 209
12.086, 300, 0, 98, 186
12.091, 300, 0, 386, 166
12.096, 300, 0, 189, 155
12.101, 300, 0, 130, 140
12.105, 300, 0, 190, 132
12.11, 300, 0, 355, 121
12.115, 300, 0, 204, 116
12.12, 300, 0, 168, 105
12.125, 300, 0, 246, 92
12.13, 300, 0, 311, 77
12.135, 300, 0, 221, 67
12.14, 300, 0, 200, 55
12.145, 300, 0, 257, 48
12.15, 300, 0, 294, 40
12.155, 300, 0, 248, 35
12.161, 300, 0, 241, 28
12.165, 300, 0, 237, 25
12.17, 300, 0, 240, 22
12.176, 300, 0, 266, 19
12.181, 300, 0, 268, 18
12.186, 300, 0, 262, 17
12.191, 300, 0, 262, 15
12.196, 300, 0, 265, 15
12.201, 300, 0, 268, 0
12.205, 300, 0, 269, 0
12.21, 300, 0, 269, 0
12.216, 300, 0, 268, 0
12.221, 300, 0, 269, 0
12.226, 300, 0, 271, 0
12.231, 300, 0, 272, 0
12.236, 300, 0, 272, 0
12.24, 300, 0, 273, 0
12.245, 300, 0, 274, 0
12.25, 300, 0, 274, 0
12.255, 300, 0, 274, 0
12.261, 300, 0, 275, 0
12.265, 300, 0, 275, 0
12.27, 300, 0, 275, 0
12.275, 0, 300, 275, 0
12.28, 0, 300, 275, 0
12.285, 0, 300, 270, 0
12.29, 0, 300, 249, 0
12.295, 0, 300, 237, 0
12.301, 0, 300, 233, 0
12.306, 0, 300, 231, 24
12.31, 0, 300, 229, 27
12.316, 0, 300, 228, 42
12.321, 0, 300, 226, 372
12.326, 0, 300, 226, 128
12.331, 0, 300, 223, 99
12.335, 0, 300, 211, 139
12.34, 0, 300, 180, 251
12.346, 0, 300, 161, 178
12.35, 0, 300, 151, 172
12.355, 0, 300, 140, 172
12.36, 0, 300, 128, 222
12.366, 0, 300, 122, 238
12.37, 0, 300, 110, 224
12.375, 0, 300, 97, 228
12.381, 0, 300, 79, 234
12.385, 0, 300, 69, 238
12.39, 0, 300, 55, 240
12.395, 0, 300, 48, 242
12.4, 0, 300, 40, 245
12.405, 0, 300, 34, 248
12.41, 0, 300, 28, 252
12.415, 0, 300, 26, 255
12.421, 0, 300, 22, 259
12.426, 0, 300, 20, 262
12.43, 0, 300, 18, 265
12.435, 0, 300, 16, 266
12.44, 0, 300, 15, 268
12.446, 0, 300, 0, 269
12.451, 0, 300, 0, 271
12.456, 0, 300, 0, 272
12.461, 0, 300, 0, 273
12.466, 0, 300, 0, 274
12.471, 0, 300, 0, 275
12.476, 0, 300, 0, 276
12.48, 0, 300, 0, 277
12.486, 0, 300, 0, 277
12.49, 0, 300, 0, 279
12.496, 0, 300, 0, 279
12.501, 0, 300, 0, 280
12.506, 0, 300, 0, 280
12.511, 0, 300, 0, 280
12.516, 0, 300, 0, 281
12.521, 0, 300, 0, 281
12.526, 0, 300, 0, 281
