time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
40.245, 0, 200, 0, 186
40.251, 0, 200, 0, 187
40.255, 0, 200, 0, 187
40.261, 0, 200, 0, 186
40.266, 0, 200, 0, 187
40.271, 0, 200, 0, 186
40.275, 0, 200, 0, 187
40.28, 0, 200, 0, 186
40.285, 0, 200, 0, 187
40.29, 0, 200, 0, 187
40.296, 0, 200, 0, 186
40.301, 0, 200, 0, 187
40.305, 0, 200, 0, 186
40.31, 0, 200, 0, 187
40.316, 0, 200, 0, 187
40.32, 0, 200, 0, 186
40.325, 0, 200, 0, 187
40.33, 0, 200, 0, 187
40.335, 0, 200, 0, 186
40.34, 0, 200, 0, 186
40.346, 0, 200, 0, 187
40.35, 0, 200, 0, 187
40.355, 0, 200, 0, 187
40.361, 0, 200, 0, 187
40.366, 0, 200, 0, 186
40.37, 0, 200, 0, 187
40.375, 0, 200, 0, 186
40.381, 0, 200, 0, 187
40.386, 0, 200, 0, 187
40.391, 0, 200, 0, 187
40.396, 0, 200, 0, 187
40.401, 0, 200, 0, 187
40.406, 0, 200, 0, 187
40.41, 0, 200, 0, 187
40.416, 0, 200, 0, 187
40.42, 0, 200, 0, 187
40.425, 0, 200, 0, 187
40.43, 0, 200, 0, 187
40.436, 0, 200, 0, 187
40.441, 0, 200, 0, 187
40.446, 0, 200, 0, 187
40.45, 0, 200, 0, 187
40.455, 0, 200, 0, 187
40.461, 0, 200, 0, 187
40.465, 0, 200, 0, 187
40.471, 0, 200, 0, 187
40.475, 0, 200, 0, 187
40.481, 0, 200, 0, 187
40.486, 0, 200, 0, 187
40.49, 0, 200, 0, 187
40.496, 0, 200, 0, 187
40.501, 0, 200, 0, 187
40.505, 0, 200, 0, 187
40.51, 0, 200, 0, 187
40.516, 0, 200, 0, 187
40.521, 0, 200, 0, 187
40.526, 0, 200, 0, 187
40.531, 0, 200, 0, 187
40.536, 0, 200, 0, 187
40.541, 0, 200, 0, 187
40.546, 0, 200, 0, 187
40.55, 0, 200, 0, 187
40.555, 0, 200, 0, 187
40.56, 0, 200, 0, 187
40.565, 0, 200, 0, 187
40.571, 0, 200, 0, 187
40.576, 0, 200, 0, 187
40.581, 0, 200, 0, 187
40.586, 0, 200, 0, 187
40.591, 0, 200, 0, 187
40.596, 0, 200, 0, 187
40.601, 0, 200, 0, 187
40.606, 0, 200, 0, 187
40.61, 0, 200, 0, 187
40.616, 0, 200, 0, 187
40.62, 0, 200, 0, 187
40.625, 0, 200, 0, 187
40.63, 0, 200, 0, 187
40.636, 0, 200, 0, 187
40.641, 0, 200, 0, 187
40.646, 0, 200, 0, 187
40.651, 0, 200, 0, 187
40.656, 0, 200, 0, 187
40.661, 0, 200, 0, 187
40.666, 0, 200, 0, 187
40.67, 0, 200, 0, 187
40.675, 0, 200, 0, 187
40.681, 0, 200, 0, 187
40.686, 0, 200, 0, 187
40.69, 0, 200, 0, 187
40.696, 0, 200, 0, 187
40.701, 0, 200, 0, 187
40.706, 0, 200, 0, 187
40.71, 0, 200, 0, 187
40.715, 0, 200, 0, 187
40.72, 0, 200, 0, 187
40.725, 0, 200, 0, 187
40.73, 0, 200, 0, 187
40.735, 0, 200, 0, 188
40.741, 0, 200, 0, 187
40.746, 0, 200, 0, 187
40.75, 0, 200, 0, 188
40.755, 0, 200, 0, 188
40.76, 0, 200, 0, 188
40.766, 0, 200, 0, 188
40.77, 0, 200, 0, 187
40.775, 0, 200, 0, 187
40.78, 0, 200, 0, 188
40.785, 0, 200, 0, 188
40.79, 0, 200, 0, 188
40.795, 0, 200, 0, 188
40.801, 0, 200, 0, 188
40.805, 0, 200, 0, 188
40.81, 0, 200, 0, 188
40.815, 0, 200, 0, 188
40.82, 0, 200, 0, 188
40.825, 0, 200, 0, 188
40.83, 0, 200, 0, 188
40.835, 0, 200, 0, 188
40.841, 0, 200, 0, 188
40.846, 0, 200, 0, 187
40.85, 0, 200, 0, 188
40.856, 0, 200, 0, 188
40.861, 0, 200, 0, 188
40.866, 0, 200, 0, 188
40.87, 0, 200, 0, 188
40.876, 0, 200, 0, 188
40.881, 0, 200, 0, 188
40.886, 0, 200, 0, 188
40.89, 0, 200, 0, 188
40.896, 0, 200, 0, 188
40.9, 0, 200, 0, 188
40.906, 0, 200, 0, 188
40.911, 0, 200, 0, 188
40.916, 0, 200, 0, 188
40.92, 0, 200, 0, 188
40.925, 0, 200, 0, 188
40.93, 0, 200, 0, 188
40.935, 0, 200, 0, 188
40.941, 0, 200, 0, 188
40.946, 0, 200, 0, 188
40.95, 0, 200, 0, 188
40.956, 0, 200, 0, 188
40.96, 0, 200, 0, 188
40.965, 0, 200, 0, 188
40.97, 0, 200, 0, 188
40.975, 0, 200, 0, 188
40.98, 0, 200, 0, 188
40.986, 0, 200, 0, 188
40.99, 0, 200, 0, 188
40.996, 0, 200, 0, 188
41.001, 0, 200, 0, 188
41.006, 0, 200, 0, 188
41.01, 0, 200, 0, 188
41.016, 0, 200, 0, 188
41.021, 0, 200, 0, 188
41.025, 0, 200, 0, 188
41.031, 0, 200, 0, 188
41.036, 0, 200, 0, 188
41.041, 0, 200, 0, 188
41.047, 0, 200, 0, 189
41.051, 0, 200, 0, 188
41.056, 0, 200, 0, 188
41.061, 0, 200, 0, 188
41.067, 0, 200, 0, 188
41.071, 0, 200, 0, 188
41.075, 0, 200, 0, 189
41.081, 0, 200, 0, 189
41.086, 0, 200, 0, 189
41.091, 0, 200, 0, 189
41.096, 0, 200, 0, 189
41.101, 0, 200, 0, 189
41.106, 0, 200, 0, 189
41.111, 0, 200, 0, 189
41.115, 0, 200, 0, 189
41.121, 0, 200, 0, 189
41.125, 0, 200, 0, 189
41.131, 0, 200, 0, 189
41.135, 0, 200, 0, 189
41.141, 0, 200, 0, 189
41.146, 0, 200, 0, 189
41.15, 0, 200, 0, 189
41.155, 0, 200, 0, 189
41.16, 0, 200, 0, 189
41.166, 0, 200, 0, 189
41.17, 0, 200, 0, 189
41.176, 0, 200, 0, 189
41.181, 0, 200, 0, 189
41.186, 0, 200, 0, 189
41.191, 0, 200, 0, 189
41.195, 0, 200, 0, 189
41.2, 0, 200, 0, 189
41.206, 0, 200, 0, 189
41.21, 0, 200, 0, 189
41.215, 0, 200, 0, 189
41.221, 0, 200, 0, 189
41.226, 0, 200, 0, 189
41.23, 0, 200, 0, 189
41.236, 0, 200, 0, 189
41.241, 0, 200, 0, 189
41.245, 0, 200, 0, 189
41.251, 0, 200, 0, 189
41.256, 0, 200, 0, 189
41.261, 0, 200, 0, 189
41.265, 0, 200, 0, 189
41.27, 0, 200, 0, 189
41.275, 0, 200, 0, 189
41.281, 0, 200, 0, 189
41.286, 0, 200, 0, 189
41.29, 0, 200, 0, 189
41.296, 0, 200, 0, 189
41.301, 0, 200, 0, 189
41.306, 0, 200, 0, 189
41.31, 0, 200, 0, 189
41.316, 0, 200, 0, 189
41.321, 0, 200, 0, 189
41.326, 0, 200, 0, 189
41.331, 0, 200, 0, 189
41.336, 0, 200, 0, 189
41.341, 0, 200, 0, 189
41.346, 0, 200, 0, 190
41.35, 0, 200, 0, 189
41.356, 0, 200, 0, 189
41.361, 0, 200, 0, 189
41.366, 0, 200, 0, 190
41.37, 0, 200, 0, 189
41.376, 0, 200, 0, 190
41.38, 0, 200, 0, 190
41.386, 0, 200, 0, 190
41.39, 0, 200, 0, 190
41.396, 0, 200, 0, 190
41.4, 0, 200, 0, 190
41.406, 0, 200, 0, 189
41.41, 0, 200, 0, 190
41.415, 0, 200, 0, 189
41.42, 0, 200, 0, 190
41.425, 0, 200, 0, 190
41.43, 0, 200, 0, 190
41.435, 0, 200, 0, 190
41.441, 0, 200, 0, 190
41.445, 0, 200, 0, 190
41.45, 0, 200, 0, 190
41.456, 0, 200, 0, 190
41.46, 0, 200, 0, 190
41.465, 0, 200, 0, 190
41.471, 0, 200, 0, 190
41.476, 0, 200, 0, 190
41.48, 0, 200, 0, 190
41.485, 0, 200, 0, 190
41.49, 0, 200, 0, 190
41.495, 0, 200, 0, 190
41.501, 0, 200, 0, 190
41.506, 0, 200, 0, 190
41.51, 0, 200, 0, 190
41.515, 0, 200, 0, 190
41.52, 0, 200, 0, 190
41.526, 0, 200, 0, 190
41.53, 0, 200, 0, 190
41.536, 0, 200, 0, 190
41.541, 0, 200, 0, 190
41.546, 0, 200, 0, 190
41.55, 0, 200, 0, 190
41.555, 0, 200, 0, 190
41.56, 0, 200, 0, 190
41.565, 0, 200, 0, 190
41.57, 0, 200, 0, 190
41.576, 0, 200, 0, 190
41.581, 0, 200, 0, 190
41.586, 0, 200, 0, 190
41.591, 0, 200, 0, 190
41.596, 0, 200, 0, 190
41.601, 0, 200, 0, 190
41.606, 0, 200, 0, 190
41.61, 0, 200, 0, 190
41.616, 0, 200, 0, 190
41.621, 0, 200, 0, 190
41.625, 0, 200, 0, 190
41.63, 0, 200, 0, 190
41.636, 0, 200, 0, 190
41.641, 0, 200, 0, 190
41.645, 0, 200, 0, 190
41.65, 0, 200, 0, 190
41.655, 0, 200, 0, 190
41.661, 0, 200, 0, 190
41.666, 0, 200, 0, 190
41.67, 0, 200, 0, 190
41.676, 0, 200, 0, 190
41.681, 0, 200, 0, 190
41.686, 0, 200, 0, 190
41.69, 0, 200, 0, 190
41.696, 0, 200, 0, 190
41.701, 0, 200, 0, 190
41.706, 0, 200, 0, 190
41.71, 0, 200, 0, 190
41.716, 0, 200, 0, 190
41.721, 0, 200, 0, 191
41.726, 0, 200, 0, 190
41.73, 0, 200, 0, 191
41.735, 0, 200, 0, 190
41.741, 0, 200, 0, 191
41.746, 0, 200, 0, 190
41.75, 0, 200, 0, 190
41.756, 0, 200, 0, 191
41.761, 0, 200, 0, 191
41.766, 0, 200, 0, 191
41.77, 0, 200, 0, 191
41.776, 0, 200, 0, 191
41.78, 0, 200, 0, 191
41.786, 0, 200, 0, 191
41.79, 0, 200, 0, 191
41.796, 0, 200, 0, 190
41.801, 0, 200, 0, 191
41.806, 0, 200, 0, 191
41.81, 0, 200, 0, 191
41.815, 0, 200, 0, 191
41.821, 0, 200, 0, 191
41.826, 0, 200, 0, 191
41.83, 0, 200, 0, 191
41.836, 0, 200, 0, 191
41.841, 0, 200, 0, 191
41.846, 0, 200, 0, 191
41.851, 0, 200, 0, 191
41.856, 0, 200, 0, 191
41.861, 0, 200, 0, 191
41.866, 0, 200, 0, 191
41.871, 0, 200, 0, 191
41.875, 0, 200, 0, 191
41.881, 0, 200, 0, 191
41.886, 0, 200, 0, 191
41.89, 0, 200, 0, 191
41.896, 0, 200, 0, 191
41.901, 0, 200, 0, 191
41.906, 0, 200, 0, 191
41.91, 0, 200, 0, 191
41.915, 0, 200, 0, 191
41.921, 0, 200, 0, 191
41.925, 0, 200, 0, 191
41.93, 0, 200, 0, 191
41.935, 0, 200, 0, 191
41.941, 0, 200, 0, 191
41.946, 0, 200, 0, 191
41.951, 0, 200, 0, 191
41.956, 0, 200, 0, 191
41.961, 0, 200, 0, 191
41.965, 0, 200, 0, 191
41.971, 0, 200, 0, 191
41.975, 0, 200, 0, 191
41.981, 0, 200, 0, 191
41.986, 0, 200, 0, 191
41.991, 0, 200, 0, 191
41.996, 0, 200, 0, 191
42.002, 0, 200, 0, 191
42.006, 0, 200, 0, 191
42.01, 0, 200, 0, 191
42.015, 0, 200, 0, 191
42.021, 0, 200, 0, 191
42.026, 0, 200, 0, 191
42.031, 0, 200, 0, 191
42.035, 0, 200, 0, 191
42.041, 0, 200, 0, 191
42.046, 0, 0, 0, 191
42.051, 0, 0, 0, 191
42.055, 0, 0, 0, 191
42.06, 0, 0, 0, 191
42.065, 0, 0, 0, 191
42.071, 0, 0, 0, 190
42.076, 0, 0, 0, 191
42.081, 0, 0, 0, 190
42.086, 0, 0, 0, 190
42.09, 0, 0, 0, 190
42.095, 0, 0, 0, 177
42.1, 0, 0, 0, 147
42.105, 0, 0, 0, 135
42.11, 0, 0, 0, 120
42.115, 0, 0, 0, 112
42.121, 0, 0, 0, 101
42.125, 0, 0, 0, 93
42.131, 0, 0, 0, 88
42.135, 0, 0, 0, 84
42.14, 0, 0, 0, 69
42.145, 0, 0, 0, 60
42.15, 0, 0, 0, 48
42.155, 0, 0, 0, 42
42.16, 0, 0, 0, 34
42.165, 0, 0, 0, 29
42.17, 0, 0, 0, 22
42.175, 0, 0, 0, 18
42.18, 0, 0, 0, 16
42.185, 0, 0, 0, 0
42.19, 0, 0, 0, 0
42.195, 0, 0, 0, 0
42.2, 0, 0, 0, 0
42.205, 0, 0, 0, 0
42.21, 0, 0, 0, 0
42.215, 0, 0, 0, 0
42.221, 0, 0, 0, 0
42.225, 0, 0, 0, 0
42.23, 0, 0, 0, 0
42.235, 0, 0, 0, 0
42.241, 0, 0, 0, 0
42.246, 0, 0, 0, 0
42.251, 0, 0, 0, 0
42.256, 0, 0, 0, 0
42.261, 0, 0, 0, 0
42.266, 0, 0, 0, 0
42.27, 0, 0, 0, 0
42.275, 0, 0, 0, 0
42.281, 0, 0, 0, 0
42.285, 0, 0, 0, 0
42.29, 0, 0, 0, 0
42.296, 0, 0, 0, 0
42.3, 0, 0, 0, 0
42.306, 0, 0, 0, 0
42.31, 0, 0, 0, 0
42.315, 0, 0, 0, 0
42.321, 0, 0, 0, 0
42.326, 0, 0, 0, 0
42.331, 0, 0, 0, 0
42.335, 0, 0, 0, 0
42.341, 0, 0, 0, 0
42.346, 0, 0, 0, 0
42.35, 0, 0, 0, 0
42.356, 0, 0, 0, 0
42.36, 0, 0, 0, 0
42.366, 0, 0, 0, 0
42.37, 0, 0, 0, 0
42.376, 0, 0, 0, 0
42.381, 0, 0, 0, 0
42.385, 0, 0, 0, 0
42.391, 0, 0, 0, 0
42.396, 0, 0, 0, 0
42.401, 0, 0, 0, 0
42.406, 0, 0, 0, 0
42.41, 0, 0, 0, 0
42.416, 0, 0, 0, 0
42.421, 0, 0, 0, 0
42.426, 0, 0, 0, 0
42.43, 0, 0, 0, 0
42.435, 0, 0, 0, 0
42.441, 0, 0, 0, 0
42.446, 0, 0, 0, 0
42.45, 0, 0, 0, 0
42.456, 0, 0, 0, 0
42.461, 0, 0, 0, 0
42.466, 0, 0, 0, 0
42.471, 0, 0, 0, 0
42.475, 0, 0, 0, 0
42.481, 0, 0, 0, 0
42.486, 0, 0, 0, 0
42.491, 0, 0, 0, 0
42.495, 0, 0, 0, 0
42.501, 0, 0, 0, 0
42.506, 0, 0, 0, 0
42.511, 0, 0, 0, 0
42.515, 0, 0, 0, 0
42.521, 0, 0, 0, 0
42.526, 0, 0, 0, 0
42.531, 0, 0, 0, 0
42.535, 0, 0, 0, 0
42.541, 0, 0, 0, 0
42.546, 0, 0, 0, 0
42.55, 0, 0, 0, 0
42.555, 0, 0, 0, 0
42.56, 0, 0, 0, 0
42.565, 0, 0, 0, 0
42.57, 0, 0, 0, 0
42.576, 0, 0, 0, 0
42.581, 0, 0, 0, 0
42.586, 0, 0, 0, 0
42.591, 0, 0, 0, 0
42.596, 0, 0, 0, 0
42.601, 0, 0, 0, 0
42.606, 0, 0, 0, 0
42.611, 0, 0, 0, 0
42.616, 0, 0, 0, 0
42.621, 0, 0, 0, 0
42.626, 0, 0, 0, 0
42.63, 0, 0, 0, 0
42.635, 0, 0, 0, 0
42.64, 0, 0, 0, 0
42.646, 0, 0, 0, 0
42.65, 0, 0, 0, 0
42.656, 0, 0, 0, 0
42.662, 0, 0, 0, 0
42.666, 0, 0, 0, 0
42.671, 0, 0, 0, 0
42.676, 0, 0, 0, 0
42.681, 0, 0, 0, 0
42.686, 0, 0, 0, 0
42.69, 0, 0, 0, 0
42.695, 0, 0, 0, 0
42.701, 0, 0, 0, 0
42.706, 0, 0, 0, 0
42.71, 0, 0, 0, 0
42.715, 0, 0, 0, 0
42.721, 0, 0, 0, 0
42.725, 0, 0, 0, 0
42.73, 0, 0, 0, 0
42.735, 0, 0, 0, 0
42.741, 0, 0, 0, 0
42.746, 0, 0, 0, 0
42.75, 0, 0, 0, 0
42.755, 0, 0, 0, 0
42.761, 0, 0, 0, 0
42.765, 0, 0, 0, 0
42.77, 0, 0, 0, 0
42.775, 0, 0, 0, 0
42.781, 0, 0, 0, 0
42.786, 0, 0, 0, 0
42.791, 0, 0, 0, 0
42.797, 0, 0, 0, 0
42.801, 0, 0, 0, 0
42.806, 0, 0, 0, 0
42.811, 0, 0, 0, 0
42.815, 0, 0, 0, 0
42.822, 0, 0, 0, 0
42.825, 0, 0, 0, 0
42.831, 0, 0, 0, 0
42.836, 0, 0, 0, 0
42.84, 0, 0, 0, 0
42.845, 0, 0, 0, 0
42.852, 0, 0, 0, 0
42.855, 0, 0, 0, 0
42.86, 0, 0, 0, 0
42.866, 0, 0, 0, 0
42.87, 0, 0, 0, 0
42.876, 0, 0, 0, 0
42.882, 0, 0, 0, 0
42.886, 0, 0, 0, 0
42.89, 0, 0, 0, 0
42.896, 0, 0, 0, 0
42.9, 0, 0, 0, 0
42.906, 0, 0, 0, 0
42.91, 0, 0, 0, 0
42.915, 0, 0, 0, 0
42.921, 0, 0, 0, 0
42.926, 0, 0, 0, 0
42.931, 0, 0, 0, 0
42.936, 0, 0, 0, 0
42.941, 0, 0, 0, 0
42.946, 0, 0, 0, 0
42.95, 0, 0, 0, 0
42.955, 0, 0, 0, 0
42.961, 0, 0, 0, 0
42.966, 0, 0, 0, 0
42.97, 0, 0, 0, 0
42.975, 0, 0, 0, 0
42.981, 0, 0, 0, 0
42.986, 0, 0, 0, 0
42.99, 0, 0, 0, 0
42.995, 0, 0, 0, 0
43.001, 0, 0, 0, 0
43.006, 0, 0, 0, 0
43.01, 0, 0, 0, 0
43.016, 0, 0, 0, 0
43.021, 0, 0, 0, 0
43.026, 0, 0, 0, 0
43.03, 0, 0, 0, 0
43.035, 0, 0, 0, 0
43.04, 0, 0, 0, 0
43.046, 0, 0, 0, 0
43.05, 0, 0, 0, 0
43.055, 0, 0, 0, 0
43.061, 0, 0, 0, 0
43.066, 0, 0, 0, 0
43.071, 0, 0, 0, 0
43.076, 0, 0, 0, 0
43.081, 0, 0, 0, 0
43.086, 0, 0, 0, 0
43.09, 0, 0, 0, 0
43.096, 0, 0, 0, 0
43.101, 0, 0, 0, 0
43.106, 0, 0, 0, 0
43.11, 0, 0, 0, 0
43.115, 0, 0, 0, 0
43.121, 0, 0, 0, 0
43.126, 0, 0, 0, 0
43.13, 0, 0, 0, 0
43.135, 0, 0, 0, 0
43.14, 0, 0, 0, 0
43.146, 0, 0, 0, 0
43.15, 0, 0, 0, 0
43.155, 0, 0, 0, 0
43.16, 0, 0, 0, 0
43.166, 0, 0, 0, 0
43.17, 0, 0, 0, 0
43.176, 0, 0, 0, 0
43.181, 0, 0, 0, 0
43.186, 0, 0, 0, 0
43.19, 0, 0, 0, 0
43.196, 0, 0, 0, 0
43.2, 0, 0, 0, 0
43.205, 0, 0, 0, 0
43.21, 0, 0, 0, 0
43.216, 0, 0, 0, 0
43.221, 0, 0, 0, 0
43.226, 0, 0, 0, 0
43.23, 0, 0, 0, 0
43.235, 0, 0, 0, 0
43.24, 0, 0, 0, 0
43.246, 0, 0, 0, 0
43.25, 0, 0, 0, 0
43.255, 0, 0, 0, 0
43.261, 0, 0, 0, 0
43.266, 0, 0, 0, 0
43.27, 0, 0, 0, 0
43.276, 0, 0, 0, 0
43.281, 0, 0, 0, 0
43.285, 0, 0, 0, 0
43.29, 0, 0, 0, 0
43.295, 0, 0, 0, 0
43.3, 0, 0, 0, 0
43.305, 0, 0, 0, 0
43.311, 0, 0, 0, 0
43.316, 0, 0, 0, 0
43.32, 0, 0, 0, 0
43.326, 0, 0, 0, 0
43.331, 0, 0, 0, 0
43.337, 0, 0, 0, 0
43.341, 0, 0, 0, 0
43.345, 0, 0, 0, 0
43.35, 0, 0, 0, 0
43.355, 0, 0, 0, 0
43.361, 0, 0, 0, 0
43.366, 0, 0, 0, 0
43.37, 0, 0, 0, 0
43.375, 0, 0, 0, 0
43.381, 0, 0, 0, 0
43.386, 0, 0, 0, 0
43.39, 0, 0, 0, 0
43.396, 0, 0, 0, 0
43.401, 0, 0, 0, 0
43.406, 0, 0, 0, 0
43.41, 0, 0, 0, 0
43.415, 0, 0, 0, 0
43.421, 0, 0, 0, 0
43.425, 0, 0, 0, 0
43.43, 0, 0, 0, 0
43.435, 0, 0, 0, 0
43.44, 0, 0, 0, 0
43.445, 0, 0, 0, 0
43.45, 0, 0, 0, 0
43.455, 0, 0, 0, 0
43.461, 0, 0, 0, 0
43.466, 0, 0, 0, 0
43.47, 0, 0, 0, 0
43.476, 0, 0, 0, 0
43.48, 0, 0, 0, 0
43.486, 0, 0, 0, 0
43.49, 0, 0, 0, 0
43.495, 0, 0, 0, 0
43.501, 0, 0, 0, 0
43.505, 0, 0, 0, 0
43.51, 0, 0, 0, 0
43.515, 0, 0, 0, 0
43.52, 0, 0, 0, 0
43.525, 0, 0, 0, 0
43.53, 0, 0, 0, 0
43.535, 0, 0, 0, 0
43.54, 0, 0, 0, 0
43.545, 0, 0, 0, 0
43.55, 0, 0, 0, 0
43.555, 0, 0, 0, 0
43.56, 0, 0, 0, 0
43.565, 0, 0, 0, 0
43.57, 0, 0, 0, 0
43.575, 0, 0, 0, 0
43.581, 0, 0, 0, 0
43.585, 0, 0, 0, 0
43.59, 0, 0, 0, 0
43.597, 0, 0, 0, 0
43.601, 0, 0, 0, 0
43.606, 0, 0, 0, 0
43.611, 0, 0, 0, 0
43.616, 0, 0, 0, 0
43.62, 0, 0, 0, 0
43.625, 0, 0, 0, 0
43.63, 0, 0, 0, 0
43.635, 0, 0, 0, 0
43.64, 0, 0, 0, 0
43.645, 0, 0, 0, 0
43.65, 0, 0, 0, 0
43.656, 0, 0, 0, 0
43.661, 0, 0, 0, 0
43.666, 0, 0, 0, 0
43.67, 0, 0, 0, 0
43.676, 0, 0, 0, 0
43.681, 0, 0, 0, 0
43.686, 0, 0, 0, 0
43.69, 0, 0, 0, 0
43.695, 0, 0, 0, 0
43.7, 0, 0, 0, 0
43.706, 0, 0, 0, 0
43.71, 0, 0, 0, 0
43.716, 0, 0, 0, 0
43.721, 0, 0, 0, 0
43.726, 0, 0, 0, 0
43.731, 0, 0, 0, 0
43.736, 0, 0, 0, 0
43.741, 0, 0, 0, 0
43.746, 0, 0, 0, 0
43.751, 0, 0, 0, 0
43.756, 0, 0, 0, 0
43.761, 0, 0, 0, 0
43.765, 0, 0, 0, 0
43.77, 0, 0, 0, 0
43.775, 0, 0, 0, 0
43.781, 0, 0, 0, 0
43.786, 0, 0, 0, 0
43.791, 0, 0, 0, 0
43.795, 0, 0, 0, 0
43.801, 0, 0, 0, 0
43.806, 0, 0, 0, 0
43.811, 0, 0, 0, 0
43.816, 0, 0, 0, 0
43.821, 0, 0, 0, 0
43.826, 0, 0, 0, 0
43.831, 0, 0, 0, 0
43.836, 0, 0, 0, 0
43.841, 0, 0, 0, 0
43.845, 0, 0, 0, 0
43.85, 0, 0, 0, 0
43.856, 0, 0, 0, 0
43.861, 0, 0, 0, 0
43.866, 0, 0, 0, 0
43.871, 0, 0, 0, 0
43.877, 0, 0, 0, 0
43.881, 0, 0, 0, 0
43.886, 0, 0, 0, 0
43.891, 0, 0, 0, 0
43.896, 0, 0, 0, 0
43.9, 0, 0, 0, 0
43.906, 0, 0, 0, 0
43.91, 0, 0, 0, 0
43.915, 0, 0, 0, 0
43.921, 0, 0, 0, 0
43.926, 0, 0, 0, 0
43.93, 0, 0, 0, 0
43.935, 0, 0, 0, 0
43.941, 0, 0, 0, 0
43.945, 0, 0, 0, 0
43.95, 0, 0, 0, 0
43.955, 0, 0, 0, 0
43.961, 0, 0, 0, 0
43.965, 0, 0, 0, 0
43.97, 0, 0, 0, 0
43.976, 0, 0, 0, 0
43.981, 0, 0, 0, 0
43.986, 0, 0, 0, 0
43.99, 0, 0, 0, 0
43.995, 0, 0, 0, 0
44.001, 0, 0, 0, 0
44.006, 0, 0, 0, 0
44.01, 0, 0, 0, 0
44.016, 0, 0, 0, 0
44.021, 0, 0, 0, 0
44.026, 0, 0, 0, 0
44.03, 0, 0, 0, 0
44.036, 0, 0, 0, 0
44.041, 0, 0, 0, 0
44.045, 0, 0, 0, 0
44.05, 0, 0, 0, 0
44.056, 0, 0, 0, 0
44.061, 0, 0, 0, 0
44.066, 0, 0, 0, 0
44.071, 0, 0, 0, 0
44.076, 0, 0, 0, 0
44.081, 0, 0, 0, 0
44.086, 0, 0, 0, 0
44.09, 0, 0, 0, 0
44.095, 0, 0, 0, 0
44.1, 0, 0, 0, 0
44.106, 0, 0, 0, 0
44.11, 0, 0, 0, 0
44.116, 0, 0, 0, 0
44.121, 0, 0, 0, 0
44.125, 0, 0, 0, 0
44.13, 0, 0, 0, 0
44.135, 0, 0, 0, 0
44.14, 0, 0, 0, 0
44.145, 0, 0, 0, 0
44.15, 0, 0, 0, 0
44.155, 0, 0, 0, 0
44.16, 0, 0, 0, 0
44.165, 0, 0, 0, 0
44.17, 0, 0, 0, 0
44.175, 0, 0, 0, 0
44.181, 0, 0, 0, 0
44.186, 0, 0, 0, 0
44.19, 0, 0, 0, 0
44.195, 0, 0, 0, 0
44.201, 0, 0, 0, 0
44.205, 0, 0, 0, 0
44.21, 0, 0, 0, 0
44.216, 0, 0, 0, 0
44.221, 0, 0, 0, 0
44.225, 0, 0, 0, 0
44.23, 0, 0, 0, 0
44.235, 0, 0, 0, 0
44.24, 0, 0, 0, 0
44.245, 0, 0, 0, 0
44.25, 0, 0, 0, 0
44.255, 0, 0, 0, 0
44.261, 0, 0, 0, 0
44.265, 0, 0, 0, 0
44.27, 0, 0, 0, 0
44.275, 0, 0, 0, 0
44.281, 0, 0, 0, 0
44.286, 0, 0, 0, 0
44.291, 0, 0, 0, 0
44.296, 0, 0, 0, 0
44.301, 0, 0, 0, 0
44.306, 0, 0, 0, 0
44.31, 0, 0, 0, 0
44.316, 0, 0, 0, 0
44.321, 0, 0, 0, 0
44.326, 0, 0, 0, 0
44.331, 0, 0, 0, 0
44.336, 0, 0, 0, 0
44.341, 0, 0, 0, 0
44.345, 0, 0, 0, 0
44.35, 0, 0, 0, 0
44.356, 0, 0, 0, 0
44.361, 0, 0, 0, 0
44.366, 0, 0, 0, 0
44.37, 0, 0, 0, 0
44.376, 0, 0, 0, 0
44.381, 0, 0, 0, 0
44.386, 0, 0, 0, 0
44.391, 0, 0, 0, 0
44.396, 0, 0, 0, 0
44.401, 0, 0, 0, 0
44.406, 0, 0, 0, 0
44.411, 0, 0, 0, 0
44.417, 0, 0, 0, 0
44.422, 0, 0, 0, 0
44.426, 0, 0, 0, 0
44.431, 0, 0, 0, 0
44.436, 0, 0, 0, 0
44.441, 0, 0, 0, 0
44.445, 0, 0, 0, 0
44.45, 0, 0, 0, 0
44.455, 0, 0, 0, 0
44.461, 0, 0, 0, 0
44.465, 0, 0, 0, 0
44.47, 0, 0, 0, 0
44.475, 0, 0, 0, 0
44.48, 0, 0, 0, 0
44.486, 0, 0, 0, 0
44.49, 0, 0, 0, 0
44.495, 0, 0, 0, 0
44.501, 0, 0, 0, 0
44.506, 0, 0, 0, 0
44.51, 0, 0, 0, 0
44.515, 0, 0, 0, 0
44.521, 0, 0, 0, 0
44.526, 0, 0, 0, 0
44.53, 0, 0, 0, 0
44.536, 0, 0, 0, 0
44.541, 0, 0, 0, 0
44.546, 0, 0, 0, 0
44.551, 0, 0, 0, 0
44.556, 0, 0, 0, 0
44.56, 0, 0, 0, 0
44.565, 0, 0, 0, 0
44.57, 0, 0, 0, 0
44.576, 0, 0, 0, 0
44.581, 0, 0, 0, 0
44.586, 0, 0, 0, 0
44.59, 0, 0, 0, 0
44.596, 0, 0, 0, 0
44.601, 0, 0, 0, 0
44.606, 0, 0, 0, 0
