time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.726, 350, 0, 321, 0
8.731, 350, 0, 323, 0
8.735, 350, 0, 324, 0
8.741, 350, 0, 325, 0
8.745, 350, 0, 326, 0
8.75, 350, 0, 326, 0
8.756, 350, 0, 327, 0
8.76, 350, 0, 329, 0
8.766, 0, 350, 330, 0
8.77, 0, 350, 331, 0
8.775, 0, 350, 329, 0
8.781, 0, 350, 322, 0
8.785, 0, 350, 320, 0
8.79, 0, 350, 320, 0
8.795, 0, 350, 321, 0
8.8, 0, 350, 321, 0
8.805, 0, 350, 321, 66
8.81, 0, 350, 314, 348
8.815, 0, 350, 298, 134
8.82, 0, 350, 262, 127
8.826, 0, 350, 245, 389
8.83, 0, 350, 230, 209
8.835, 0, 350, 210, 159
8.84, 0, 350, 194, 295
8.846, 0, 350, 184, 277
8.85, 0, 350, 171, 208
8.855, 0, 350, 152, 286
8.86, 0, 350, 131, 312
8.865, 0, 350, 107, 276
8.87, 0, 350, 94, 271
8.876, 0, 350, 76, 270
8.881, 0, 350, 59, 271
8.885, 0, 350, 52, 287
8.89, 0, 350, 44, 293
8.896, 0, 350, 35, 296
8.901, 0, 350, 29, 309
8.905, 0, 350, 25, 314
8.91, 0, 350, 20, 316
8.916, 0, 350, 18, 317
8.92, 0, 350, 15, 319
8.925, 0, 350, 0, 320
8.93, 0, 350, 0, 322
8.935, 0, 350, 0, 324
8.94, 0, 350, 0, 326
8.945, 0, 350, 0, 327
8.95, 0, 350, 0, 330
8.955, 0, 350, 0, 330
8.961, 0, 350, 0, 332
8.965, 0, 350, 0, 333
8.97, 0, 350, 0, 334
8.975, 0, 350, 0, 336
8.98, 0, 350, 0, 337
8.985, 0, 350, 0, 338
8.99, 0, 350, 0, 339
8.995, 0, 350, 0, 340
9, 0, 350, 0, 341
9.005, 0, 350, 0, 342
9.01, 0, 350, 0, 343
9.016, 350, 0, 0, 343
9.02, 350, 0, 0, 343
9.025, 350, 0, 0, 341
9.03, 350, 0, 0, 335
9.035, 350, 0, 0, 334
9.04, 350, 0, 0, 335
9.045, 350, 0, 0, 335
9.05, 350, 0, 0, 336
9.055, 350, 0, 32, 326
9.06, 350, 0, 411, 284
9.065, 350, 0, 159, 258
9.07, 350, 0, 105, 243
9.075, 350, 0, 387, 229
9.08, 350, 0, 207, 211
9.085, 350, 0, 152, 200
9.091, 350, 0, 217, 189
9.097, 350, 0, 411, 171
9.102, 350, 0, 210, 152
9.106, 350, 0, 192, 133
9.11, 350, 0, 431, 110
9.115, 350, 0, 351, 97
9.121, 350, 0, 254, 78
9.126, 350, 0, 235, 68
9.13, 350, 0, 306, 54
9.136, 350, 0, 338, 46
9.141, 350, 0, 269, 36
9.145, 350, 0, 264, 32
9.15, 350, 0, 286, 25
9.155, 350, 0, 304, 22
9.16, 350, 0, 308, 18
9.165, 350, 0, 303, 16
9.17, 350, 0, 300, 0
9.175, 350, 0, 309, 0
9.18, 350, 0, 315, 0
9.185, 350, 0, 311, 0
9.19, 350, 0, 308, 0
9.195, 350, 0, 308, 0
9.2, 350, 0, 312, 0
9.205, 350, 0, 314, 0
9.21, 350, 0, 317, 0
9.215, 350, 0, 318, 0
9.22, 350, 0, 320, 0
9.225, 350, 0, 322, 0
9.231, 350, 0, 323, 0
9.236, 350, 0, 324, 0
9.241, 350, 0, 325, 0
9.246, 350, 0, 326, 0
9.25, 350, 0, 327, 0
9.256, 350, 0, 328, 0
9.26, 350, 0, 329, 0
9.266, 0, 350, 330, 0
9.27, 0, 350, 331, 0
9.275, 0, 350, 329, 0
9.281, 0, 350, 321, 0
9.285, 0, 350, 321, 0
9.29, 0, 350, 321, 0
9.295, 0, 350, 321, 0
9.3, 0, 350, 322, 0
9.305, 0, 350, 321, 62
9.31, 0, 350, 314, 362
9.315, 0, 350, 298, 143
9.32, 0, 350, 263, 187
9.325, 0, 350, 245, 330
9.33, 0, 350, 230, 185
9.335, 0, 350, 210, 158
9.34, 0, 350, 194, 310
9.345, 0, 350, 185, 388
9.35, 0, 350, 171, 220
9.355, 0, 350, 152, 211
9.361, 0, 350, 132, 309
9.365, 0, 350, 107, 349
9.371, 0, 350, 87, 265
9.376, 0, 350, 75, 255
9.381, 0, 350, 60, 282
9.385, 0, 350, 52, 297
9.391, 0, 350, 44, 306
9.396, 0, 350, 35, 305
9.401, 0, 350, 29, 305
9.406, 0, 350, 25, 313
9.411, 0, 350, 22, 317
9.416, 0, 350, 18, 317
9.421, 0, 350, 15, 316
9.426, 0, 350, 0, 318
9.431, 0, 350, 0, 323
9.436, 0, 350, 0, 326
9.441, 0, 350, 0, 328
9.446, 0, 350, 0, 329
9.45, 0, 350, 0, 331
9.455, 0, 350, 0, 332
9.46, 0, 350, 0, 334
9.465, 0, 350, 0, 335
9.47, 0, 350, 0, 336
9.475, 0, 350, 0, 337
9.48, 0, 350, 0, 338
9.485, 0, 350, 0, 339
9.49, 0, 350, 0, 340
9.496, 0, 350, 0, 342
9.5, 0, 350, 0, 342
9.506, 0, 350, 0, 343
9.511, 0, 350, 0, 343
9.516, 350, 0, 0, 344
9.521, 350, 0, 0, 344
9.526, 350, 0, 0, 342
9.531, 350, 0, 0, 336
9.536, 350, 0, 0, 335
9.54, 350, 0, 0, 336
9.545, 350, 0, 0, 337
9.55, 350, 0, 0, 337
9.556, 350, 0, 29, 325
9.56, 350, 0, 374, 283
9.566, 350, 0, 157, 266
9.571, 350, 0, 93, 242
9.575, 350, 0, 332, 228
9.581, 350, 0, 266, 211
9.585, 350, 0, 169, 201
9.59, 350, 0, 157, 189
9.595, 350, 0, 396, 178
9.6, 350, 0, 200, 151
9.605, 350, 0, 213, 134
9.611, 350, 0, 436, 110
9.615, 350, 0, 263, 96
9.621, 350, 0, 234, 78
9.626, 350, 0, 273, 67
9.631, 350, 0, 359, 53
9.637, 350, 0, 278, 46
9.641, 350, 0, 262, 37
9.646, 350, 0, 283, 29
9.651, 350, 0, 304, 25
9.656, 350, 0, 306, 22
9.66, 350, 0, 300, 18
9.666, 350, 0, 294, 15
9.67, 350, 0, 302, 0
9.675, 350, 0, 311, 0
9.681, 350, 0, 311, 0
9.685, 350, 0, 307, 0
9.69, 350, 0, 308, 0
9.696, 350, 0, 312, 0
9.701, 350, 0, 314, 0
9.705, 350, 0, 319, 0
9.71, 350, 0, 320, 0
9.716, 350, 0, 320, 0
9.721, 350, 0, 322, 0
9.725, 350, 0, 324, 0
9.73, 350, 0, 325, 0
9.735, 350, 0, 326, 0
9.74, 350, 0, 326, 0
9.745, 350, 0, 328, 0
9.75, 350, 0, 329, 0
9.755, 350, 0, 330, 0
9.76, 350, 0, 331, 0
9.765, 350, 0, 332, 0
9.77, 0, 350, 333, 0
9.776, 0, 350, 333, 0
9.781, 0, 350, 328, 0
9.785, 0, 350, 324, 0
9.79, 0, 350, 323, 0
9.795, 0, 350, 323, 0
9.8, 0, 350, 324, 0
9.805, 0, 350, 324, 0
9.81, 0, 350, 322, 63
9.815, 0, 350, 315, 378
9.82, 0, 350, 281, 148
9.825, 0, 350, 261, 113
9.83, 0, 350, 236, 385
9.835, 0, 350, 223, 226
9.84, 0, 350, 204, 159
9.845, 0, 350, 194, 188
9.85, 0, 350, 185, 388
9.855, 0, 350, 170, 243
9.86, 0, 350, 140, 213
9.865, 0, 350, 122, 240
9.87, 0, 350, 106, 349
9.875, 0, 350, 87, 282
9.88, 0, 350, 69, 259
9.885, 0, 350, 60, 271
9.89, 0, 350, 51, 294
9.895, 0, 350, 42, 303
9.901, 0, 350, 33, 304
9.905, 0, 350, 29, 303
9.911, 0, 350, 23, 311
9.917, 0, 350, 20, 316
9.921, 0, 350, 17, 318
9.926, 0, 350, 0, 316
9.93, 0, 350, 0, 319
9.935, 0, 350, 0, 321
9.941, 0, 350, 0, 325
9.946, 0, 350, 0, 327
9.95, 0, 350, 0, 330
9.955, 0, 350, 0, 330
9.96, 0, 350, 0, 333
9.966, 0, 350, 0, 334
9.97, 0, 350, 0, 335
9.975, 0, 350, 0, 335
9.981, 0, 350, 0, 336
9.986, 0, 350, 0, 337
9.99, 0, 350, 0, 338
9.995, 0, 350, 0, 339
10, 0, 350, 0, 340
10.005, 0, 350, 0, 341
10.01, 0, 350, 0, 342
10.015, 0, 350, 0, 343
10.02, 350, 0, 0, 344
10.025, 350, 0, 0, 344
10.03, 350, 0, 0, 342
10.035, 350, 0, 0, 337
10.041, 350, 0, 0, 335
10.045, 350, 0, 0, 335
10.05, 350, 0, 0, 336
10.055, 350, 0, 0, 337
10.06, 350, 0, 211, 327
10.065, 350, 0, 407, 284
10.07, 350, 0, 162, 266
10.075, 350, 0, 100, 250
10.08, 350, 0, 421, 228
10.085, 350, 0, 209, 216
10.09, 350, 0, 148, 200
10.095, 350, 0, 399, 192
10.1, 350, 0, 269, 179
10.105, 350, 0, 206, 162
10.11, 350, 0, 209, 134
10.115, 350, 0, 422, 117
10.12, 350, 0, 270, 97
10.125, 350, 0, 238, 84
10.13, 350, 0, 233, 67
10.135, 350, 0, 366, 59
10.14, 350, 0, 291, 47
10.145, 350, 0, 268, 40
10.15, 350, 0, 277, 31
10.155, 350, 0, 312, 27
10.16, 350, 0, 321, 22
10.166, 350, 0, 305, 19
10.171, 350, 0, 295, 15
10.175, 350, 0, 296, 0
10.181, 350, 0, 309, 0
10.185, 350, 0, 313, 0
10.19, 350, 0, 310, 0
10.195, 350, 0, 308, 0
10.2, 350, 0, 313, 0
10.205, 350, 0, 317, 0
10.21, 350, 0, 319, 0
10.215, 350, 0, 320, 0
10.22, 350, 0, 320, 0
10.225, 350, 0, 321, 0
10.231, 350, 0, 323, 0
10.235, 350, 0, 324, 0
10.241, 350, 0, 325, 0
10.245, 350, 0, 326, 0
10.25, 350, 0, 328, 0
10.256, 350, 0, 329, 0
10.26, 350, 0, 330, 0
10.266, 350, 0, 332, 0
10.27, 0, 350, 332, 0
10.275, 0, 350, 333, 0
10.28, 0, 350, 327, 0
10.285, 0, 350, 323, 0
10.29, 0, 350, 322, 0
10.295, 0, 350, 322, 0
10.301, 0, 350, 322, 0
10.306, 0, 350, 323, 0
10.311, 0, 350, 321, 260
10.316, 0, 350, 314, 371
10.321, 0, 350, 281, 115
10.325, 0, 350, 261, 154
10.33, 0, 350, 243, 340
10.335, 0, 350, 223, 188
10.34, 0, 350, 204, 183
10.345, 0, 350, 194, 361
10.35, 0, 350, 181, 244
10.356, 0, 350, 171, 211
10.36, 0, 350, 149, 236
10.366, 0, 350, 122, 318
10.37, 0, 350, 100, 304
10.375, 0, 350, 87, 277
10.38, 0, 350, 69, 269
10.385, 0, 350, 60, 273
10.39, 0, 350, 52, 285
10.395, 0, 350, 42, 289
10.4, 0, 350, 33, 289
10.405, 0, 350, 29, 294
10.41, 0, 350, 23, 306
10.415, 0, 350, 20, 312
10.42, 0, 350, 17, 318
10.425, 0, 350, 15, 320
10.43, 0, 350, 0, 322
10.435, 0, 350, 0, 324
10.44, 0, 350, 0, 327
10.445, 0, 350, 0, 329
10.45, 0, 350, 0, 330
10.456, 0, 350, 0, 331
10.46, 0, 350, 0, 333
10.465, 0, 350, 0, 335
10.47, 0, 350, 0, 336
10.475, 0, 350, 0, 337
10.48, 0, 350, 0, 339
10.485, 0, 350, 0, 339
10.49, 0, 350, 0, 341
10.495, 0, 350, 0, 342
10.5, 0, 350, 0, 343
10.505, 0, 350, 0, 343
10.51, 0, 350, 0, 344
10.515, 0, 350, 0, 344
10.52, 350, 0, 0, 345
10.526, 350, 0, 0, 345
10.53, 350, 0, 0, 343
10.535, 350, 0, 0, 338
10.54, 350, 0, 0, 337
10.545, 350, 0, 0, 337
10.55, 350, 0, 0, 338
10.555, 350, 0, 0, 339
10.56, 350, 0, 28, 325
10.565, 350, 0, 405, 294
10.57, 350, 0, 123, 266
10.575, 350, 0, 94, 250
10.58, 350, 0, 440, 229
10.585, 350, 0, 273, 217
10.59, 350, 0, 155, 202
10.595, 350, 0, 227, 193
10.6, 350, 0, 339, 179
10.605, 350, 0, 210, 161
10.61, 350, 0, 323, 133
10.615, 350, 0, 354, 117
10.621, 350, 0, 235, 96
10.626, 350, 0, 229, 83
10.63, 350, 0, 344, 67
10.636, 350, 0, 330, 58
10.641, 350, 0, 266, 47
10.645, 350, 0, 262, 40
10.65, 350, 0, 304, 31
10.655, 350, 0, 317, 27
10.66, 350, 0, 304, 22
10.665, 350, 0, 298, 19
10.67, 350, 0, 295, 16
10.675, 350, 0, 304, 0
10.68, 350, 0, 312, 0
10.686, 350, 0, 309, 0
10.69, 350, 0, 307, 0
10.695, 350, 0, 310, 0
10.7, 350, 0, 316, 0
10.705, 350, 0, 318, 0
10.71, 350, 0, 319, 0
10.715, 350, 0, 319, 0
10.72, 350, 0, 320, 0
10.725, 350, 0, 322, 0
10.73, 350, 0, 323, 0
10.735, 350, 0, 324, 0
10.74, 350, 0, 325, 0
10.745, 350, 0, 327, 0
10.75, 350, 0, 328, 0
10.756, 350, 0, 329, 0
10.76, 350, 0, 331, 0
10.765, 350, 0, 331, 0
10.77, 0, 350, 332, 0
10.775, 0, 350, 333, 0
10.78, 0, 350, 327, 0
10.786, 0, 350, 323, 0
10.79, 0, 350, 322, 0
10.795, 0, 350, 322, 0
10.8, 0, 350, 323, 0
10.805, 0, 350, 323, 0
10.81, 0, 350, 320, 258
10.815, 0, 350, 313, 369
10.82, 0, 350, 279, 115
10.825, 0, 350, 260, 110
10.83, 0, 350, 235, 406
10.835, 0, 350, 221, 231
10.84, 0, 350, 203, 162
10.845, 0, 350, 194, 267
10.85, 0, 350, 184, 297
10.856, 0, 350, 169, 253
10.861, 0, 350, 140, 252
10.866, 0, 350, 120, 253
10.87, 0, 350, 99, 262
10.875, 0, 350, 85, 271
10.88, 0, 350, 69, 276
10.885, 0, 350, 59, 279
10.89, 0, 350, 48, 292
10.895, 0, 350, 41, 299
10.9, 0, 350, 33, 306
10.905, 0, 350, 29, 310
10.91, 0, 350, 25, 313
10.915, 0, 350, 20, 315
10.92, 0, 350, 16, 318
10.925, 0, 350, 0, 320
10.931, 0, 350, 0, 322
10.936, 0, 350, 0, 324
10.941, 0, 350, 0, 325
10.945, 0, 350, 0, 327
10.95, 0, 350, 0, 329
10.956, 0, 350, 0, 330
10.96, 0, 350, 0, 333
10.966, 0, 350, 0, 334
10.971, 0, 350, 0, 335
10.976, 0, 350, 0, 336
10.981, 0, 350, 0, 337
10.986, 0, 350, 0, 338
10.991, 0, 350, 0, 339
10.995, 0, 350, 0, 340
11.001, 0, 350, 0, 340
11.006, 0, 350, 0, 341
11.01, 0, 350, 0, 342
11.016, 0, 350, 0, 343
11.021, 350, 0, 0, 343
11.026, 350, 0, 0, 344
11.03, 350, 0, 0, 342
11.036, 350, 0, 0, 337
11.041, 350, 0, 0, 336
11.045, 350, 0, 0, 336
11.05, 350, 0, 0, 336
11.056, 350, 0, 0, 337
11.06, 350, 0, 215, 324
11.065, 350, 0, 386, 293
11.07, 350, 0, 116, 265
11.075, 350, 0, 89, 249
11.08, 350, 0, 431, 228
11.085, 350, 0, 267, 216
11.09, 350, 0, 151, 200
11.095, 350, 0, 164, 192
11.1, 350, 0, 464, 179
11.105, 350, 0, 257, 152
11.11, 350, 0, 199, 133
11.115, 350, 0, 220, 117
11.121, 350, 0, 421, 96
11.125, 350, 0, 274, 83
11.131, 350, 0, 239, 68
11.136, 350, 0, 260, 54
11.141, 350, 0, 358, 46
11.146, 350, 0, 295, 39
11.15, 350, 0, 269, 31
11.156, 350, 0, 284, 27
11.161, 350, 0, 304, 22
11.166, 350, 0, 310, 19
11.171, 350, 0, 307, 16
11.176, 350, 0, 301, 0
11.181, 350, 0, 307, 0
11.186, 350, 0, 314, 0
11.19, 350, 0, 314, 0
11.196, 350, 0, 311, 0
11.201, 350, 0, 311, 0
11.206, 350, 0, 313, 0
11.21, 350, 0, 317, 0
11.216, 350, 0, 319, 0
11.221, 350, 0, 320, 0
11.225, 350, 0, 320, 0
11.23, 350, 0, 322, 0
11.235, 350, 0, 324, 0
11.24, 350, 0, 325, 0
11.245, 350, 0, 326, 0
11.25, 350, 0, 327, 0
11.257, 350, 0, 328, 0
11.261, 350, 0, 329, 0
11.265, 350, 0, 330, 0
11.27, 0, 350, 330, 0
11.275, 0, 350, 331, 0
11.28, 0, 350, 325, 0
11.285, 0, 350, 321, 0
11.29, 0, 350, 321, 0
11.295, 0, 350, 321, 0
11.3, 0, 350, 322, 0
11.305, 0, 350, 322, 0
11.31, 0, 350, 319, 54
11.315, 0, 350, 312, 379
11.32, 0, 350, 277, 150
11.325, 0, 350, 258, 110
11.33, 0, 350, 234, 346
11.335, 0, 350, 220, 247
11.34, 0, 350, 202, 162
11.345, 0, 350, 192, 342
11.35, 0, 350, 179, 307
11.356, 0, 350, 168, 228
11.36, 0, 350, 139, 216
11.365, 0, 350, 120, 286
11.37, 0, 350, 98, 323
11.375, 0, 350, 85, 287
11.38, 0, 350, 68, 275
11.385, 0, 350, 59, 274
11.391, 0, 350, 47, 283
11.396, 0, 350, 40, 290
11.401, 0, 350, 33, 290
11.405, 0, 350, 28, 295
11.41, 0, 350, 23, 303
11.415, 0, 350, 20, 310
11.42, 0, 350, 16, 315
11.426, 0, 350, 0, 317
11.43, 0, 350, 0, 319
11.436, 0, 350, 0, 321
11.44, 0, 350, 0, 324
11.446, 0, 350, 0, 326
11.45, 0, 350, 0, 328
11.456, 0, 350, 0, 329
11.46, 0, 350, 0, 332
11.465, 0, 350, 0, 334
11.471, 0, 350, 0, 335
11.475, 0, 350, 0, 337
11.481, 0, 350, 0, 338
11.486, 0, 350, 0, 338
11.49, 0, 350, 0, 340
11.495, 0, 350, 0, 341
11.501, 0, 350, 0, 342
11.506, 0, 350, 0, 343
11.51, 0, 350, 0, 343
11.515, 0, 350, 0, 343
11.521, 350, 0, 0, 344
11.526, 350, 0, 0, 344
11.532, 350, 0, 0, 343
11.536, 350, 0, 0, 338
11.541, 350, 0, 0, 336
11.546, 350, 0, 0, 336
11.551, 350, 0, 0, 337
11.555, 350, 0, 0, 338
11.56, 350, 0, 22, 326
11.565, 350, 0, 373, 295
11.57, 350, 0, 265, 266
11.576, 350, 0, 106, 251
11.58, 350, 0, 331, 229
11.586, 350, 0, 425, 217
11.59, 350, 0, 178, 202
11.596, 350, 0, 158, 192
11.601, 350, 0, 382, 180
11.605, 350, 0, 244, 162
11.61, 350, 0, 200, 136
11.616, 350, 0, 372, 119
11.621, 350, 0, 286, 97
11.625, 350, 0, 239, 85
11.63, 350, 0, 244, 68
11.635, 350, 0, 350, 54
11.641, 350, 0, 296, 47
11.645, 350, 0, 273, 40
11.651, 350, 0, 272, 32
11.656, 350, 0, 299, 27
11.661, 350, 0, 312, 22
11.665, 350, 0, 305, 19
11.67, 350, 0, 296, 16
11.675, 350, 0, 296, 0
11.68, 350, 0, 309, 0
11.686, 350, 0, 313, 0
11.69, 350, 0, 309, 0
11.696, 350, 0, 308, 0
11.701, 350, 0, 312, 0
11.705, 350, 0, 315, 0
11.71, 350, 0, 319, 0
11.715, 350, 0, 320, 0
11.72, 350, 0, 319, 0
11.725, 350, 0, 320, 0
11.73, 350, 0, 323, 0
11.735, 350, 0, 324, 0
11.74, 350, 0, 325, 0
11.745, 350, 0, 326, 0
11.751, 350, 0, 327, 0
11.755, 350, 0, 328, 0
11.761, 350, 0, 330, 0
11.765, 350, 0, 331, 0
11.77, 0, 350, 332, 0
11.776, 0, 350, 333, 0
11.781, 0, 350, 327, 0
11.786, 0, 350, 322, 0
11.791, 0, 350, 321, 0
11.796, 0, 350, 321, 0
11.801, 0, 350, 322, 0
11.806, 0, 350, 323, 0
11.81, 0, 350, 322, 255
11.816, 0, 350, 314, 375
11.82, 0, 350, 280, 118
11.826, 0, 350, 260, 124
11.83, 0, 350, 236, 339
11.836, 0, 350, 222, 201
11.84, 0, 350, 204, 241
11.845, 0, 350, 194, 311
11.85, 0, 350, 180, 233
11.856, 0, 350, 170, 223
11.86, 0, 350, 141, 261
11.866, 0, 350, 123, 276
11.87, 0, 350, 100, 279
11.875, 0, 350, 87, 284
11.88, 0, 350, 70, 284
11.885, 0, 350, 60, 292
11.89, 0, 350, 51, 295
11.895, 0, 350, 42, 296
11.9, 0, 350, 33, 297
11.905, 0, 350, 29, 302
11.91, 0, 350, 23, 306
11.915, 0, 350, 20, 308
11.92, 0, 350, 17, 312
11.925, 0, 350, 15, 313
11.93, 0, 350, 0, 316
11.935, 0, 350, 0, 318
11.94, 0, 350, 0, 320
11.945, 0, 350, 0, 322
11.95, 0, 350, 0, 324
11.955, 0, 350, 0, 325
11.961, 0, 350, 0, 327
11.965, 0, 350, 0, 328
11.97, 0, 350, 0, 330
11.975, 0, 350, 0, 332
11.98, 0, 350, 0, 333
11.985, 0, 350, 0, 334
11.99, 0, 350, 0, 336
11.995, 0, 350, 0, 337
12.001, 0, 350, 0, 339
12.005, 0, 350, 0, 339
12.01, 0, 350, 0, 340
12.015, 0, 350, 0, 341
12.02, 350, 0, 0, 341
12.025, 350, 0, 0, 342
12.03, 350, 0, 0, 340
12.035, 350, 0, 0, 335
12.04, 350, 0, 0, 332
12.045, 350, 0, 0, 333
12.05, 350, 0, 0, 333
12.056, 350, 0, 0, 334
12.061, 350, 0, 217, 325
12.065, 350, 0, 408, 282
12.07, 350, 0, 128, 266
12.075, 350, 0, 96, 249
12.08, 350, 0, 426, 228
12.085, 350, 0, 310, 210
12.09, 350, 0, 160, 200
12.095, 350, 0, 203, 191
12.1, 350, 0, 348, 179
12.105, 350, 0, 220, 162
12.11, 350, 0, 297, 135
12.115, 350, 0, 337, 110
12.12, 350, 0, 246, 96
12.125, 350, 0, 238, 79
12.13, 350, 0, 310, 69
12.136, 350, 0, 315, 59
12.14, 350, 0, 289, 46
12.146, 350, 0, 288, 40
12.15, 350, 0, 282, 32
12.155, 350, 0, 290, 25
12.161, 350, 0, 300, 22
12.165, 350, 0, 299, 19
12.17, 350, 0, 299, 15
12.175, 350, 0, 304, 0
12.181, 350, 0, 311, 0
12.186, 350, 0, 312, 0
12.191, 350, 0, 313, 0
12.196, 350, 0, 313, 0
12.2, 350, 0, 314, 0
12.205, 350, 0, 315, 0
12.21, 350, 0, 318, 0
12.215, 350, 0, 319, 0
12.22, 350, 0, 321, 0
12.226, 350, 0, 322, 0
12.23, 350, 0, 323, 0
12.236, 350, 0, 324, 0
12.241, 350, 0, 326, 0
12.245, 350, 0, 327, 0
12.25, 350, 0, 328, 0
12.255, 350, 0, 328, 0
12.261, 350, 0, 330, 0
12.265, 350, 0, 331, 0
12.27, 350, 0, 332, 0
12.275, 0, 350, 332, 0
12.281, 0, 350, 333, 0
12.285, 0, 350, 331, 0
12.29, 0, 350, 324, 0
12.295, 0, 350, 324, 0
12.3, 0, 350, 324, 0
12.305, 0, 350, 324, 0
12.31, 0, 350, 324, 0
12.315, 0, 350, 323, 57
12.322, 0, 350, 311, 365
12.326, 0, 350, 286, 119
12.331, 0, 350, 256, 131
12.336, 0, 350, 239, 318
12.341, 0, 350, 219, 190
12.347, 0, 350, 202, 239
12.35, 0, 350, 192, 330
12.355, 0, 350, 182, 229
12.361, 0, 350, 166, 217
12.366, 0, 350, 136, 275
12.37, 0, 350, 119, 305
12.376, 0, 350, 104, 295
12.381, 0, 350, 84, 276
12.385, 0, 350, 72, 274
12.39, 0, 350, 57, 281
12.396, 0, 350, 50, 287
12.4, 0, 350, 40, 292
12.405, 0, 350, 35, 293
12.412, 0, 350, 28, 302
12.415, 0, 350, 24, 310
12.42, 0, 350, 20, 312
12.425, 0, 350, 17, 314
12.43, 0, 350, 0, 316
12.435, 0, 350, 0, 318
12.44, 0, 350, 0, 321
12.445, 0, 350, 0, 323
12.45, 0, 350, 0, 325
12.455, 0, 350, 0, 326
12.46, 0, 350, 0, 329
12.465, 0, 350, 0, 331
12.471, 0, 350, 0, 332
12.476, 0, 350, 0, 334
12.48, 0, 350, 0, 335
12.485, 0, 350, 0, 336
12.49, 0, 350, 0, 338
12.495, 0, 350, 0, 338
12.5, 0, 350, 0, 340
12.505, 0, 350, 0, 340
12.51, 0, 350, 0, 341
12.515, 0, 350, 0, 342
12.52, 0, 350, 0, 343
12.525, 0, 350, 0, 344
