time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.726, 0, 200, 0, 189
8.731, 0, 200, 0, 190
8.735, 0, 200, 0, 191
8.74, 0, 200, 0, 191
8.745, 0, 200, 0, 192
8.75, 0, 200, 0, 192
8.755, 0, 200, 0, 192
8.76, 0, 200, 0, 193
8.765, 0, 200, 0, 193
8.77, 0, 200, 0, 193
8.775, 0, 200, 0, 193
8.78, 0, 200, 0, 193
8.785, 0, 200, 0, 193
8.79, 0, 200, 0, 194
8.795, 0, 200, 0, 194
8.8, 0, 200, 0, 194
8.806, 0, 200, 0, 194
8.811, 0, 200, 0, 194
8.816, 0, 200, 0, 194
8.82, 0, 200, 0, 194
8.825, 0, 200, 0, 194
8.831, 0, 200, 0, 194
8.836, 0, 200, 0, 194
8.84, 0, 200, 0, 195
8.846, 0, 200, 0, 195
8.851, 0, 200, 0, 195
8.856, 0, 200, 0, 195
8.86, 0, 200, 0, 195
8.866, 0, 200, 0, 195
8.87, 0, 200, 0, 195
8.876, 0, 200, 0, 195
8.88, 0, 200, 0, 195
8.885, 0, 200, 0, 195
8.89, 0, 200, 0, 195
8.896, 0, 200, 0, 195
8.9, 0, 200, 0, 195
8.906, 0, 200, 0, 195
8.911, 0, 200, 0, 195
8.916, 0, 200, 0, 195
8.92, 0, 200, 0, 195
8.927, 0, 200, 0, 195
8.931, 0, 200, 0, 195
8.935, 0, 200, 0, 195
8.94, 0, 200, 0, 195
8.946, 0, 200, 0, 195
8.951, 0, 200, 0, 195
8.956, 0, 200, 0, 194
8.96, 0, 200, 0, 194
8.966, 0, 200, 0, 194
8.97, 0, 200, 0, 194
8.976, 0, 200, 0, 194
8.98, 0, 200, 0, 194
8.985, 0, 200, 0, 194
8.99, 0, 200, 0, 194
8.995, 0, 200, 0, 194
9, 0, 200, 0, 194
9.005, 0, 200, 0, 194
9.011, 0, 200, 0, 194
9.016, 200, 0, 0, 194
9.02, 200, 0, 0, 194
9.026, 200, 0, 0, 194
9.031, 200, 0, 0, 193
9.036, 200, 0, 0, 193
9.04, 200, 0, 0, 193
9.046, 200, 0, 0, 193
9.051, 200, 0, 0, 193
9.056, 200, 0, 0, 192
9.06, 200, 0, 174, 167
9.066, 200, 0, 60, 149
9.071, 200, 0, 32, 131
9.076, 200, 0, 208, 121
9.081, 200, 0, 150, 109
9.085, 200, 0, 90, 102
9.091, 200, 0, 67, 93
9.095, 200, 0, 275, 89
9.1, 200, 0, 235, 82
9.105, 200, 0, 118, 67
9.111, 200, 0, 106, 54
9.116, 200, 0, 175, 46
9.12, 200, 0, 175, 37
9.126, 200, 0, 147, 32
9.13, 200, 0, 142, 27
9.136, 200, 0, 136, 21
9.14, 200, 0, 147, 17
9.146, 200, 0, 157, 15
9.15, 200, 0, 155, 0
9.156, 200, 0, 153, 0
9.16, 200, 0, 157, 0
9.166, 200, 0, 164, 0
9.171, 200, 0, 167, 0
9.176, 200, 0, 169, 0
9.18, 200, 0, 168, 0
9.186, 200, 0, 168, 0
9.19, 200, 0, 170, 0
9.196, 200, 0, 171, 0
9.2, 200, 0, 173, 0
9.205, 200, 0, 173, 0
9.211, 200, 0, 174, 0
9.216, 200, 0, 176, 0
9.22, 200, 0, 177, 0
9.226, 200, 0, 178, 0
9.231, 200, 0, 179, 0
9.236, 200, 0, 180, 0
9.24, 200, 0, 180, 0
9.246, 200, 0, 181, 0
9.251, 200, 0, 182, 0
9.256, 200, 0, 182, 0
9.26, 200, 0, 183, 0
9.266, 200, 0, 183, 0
9.271, 200, 0, 184, 0
9.275, 200, 0, 184, 0
9.28, 200, 0, 185, 0
9.286, 200, 0, 185, 0
9.291, 200, 0, 185, 0
9.296, 200, 0, 185, 0
9.3, 200, 0, 186, 0
9.306, 200, 0, 186, 0
9.31, 200, 0, 186, 0
9.316, 200, 0, 187, 0
9.32, 200, 0, 187, 0
9.326, 200, 0, 187, 0
9.331, 200, 0, 187, 0
9.336, 200, 0, 188, 0
9.342, 200, 0, 188, 0
9.346, 200, 0, 188, 0
9.351, 200, 0, 188, 0
9.356, 200, 0, 188, 0
9.361, 200, 0, 188, 0
9.366, 200, 0, 188, 0
9.371, 200, 0, 188, 0
9.376, 200, 0, 188, 0
9.38, 200, 0, 189, 0
9.386, 200, 0, 189, 0
9.39, 200, 0, 189, 0
9.396, 200, 0, 189, 0
9.4, 200, 0, 189, 0
9.406, 200, 0, 189, 0
9.41, 200, 0, 189, 0
9.415, 200, 0, 188, 0
9.42, 200, 0, 188, 0
9.425, 200, 0, 188, 0
9.431, 200, 0, 188, 0
9.435, 200, 0, 188, 0
9.44, 200, 0, 188, 0
9.445, 200, 0, 188, 0
9.45, 200, 0, 188, 0
9.455, 200, 0, 188, 0
9.46, 200, 0, 188, 0
9.465, 200, 0, 188, 0
9.47, 200, 0, 188, 0
9.475, 200, 0, 188, 0
9.48, 200, 0, 188, 0
9.485, 200, 0, 188, 0
9.49, 200, 0, 188, 0
9.495, 200, 0, 188, 0
9.5, 200, 0, 188, 0
9.506, 200, 0, 188, 0
9.511, 200, 0, 188, 0
9.515, 0, 200, 188, 0
9.52, 0, 200, 188, 0
9.526, 0, 200, 187, 0
9.531, 0, 200, 187, 0
9.536, 0, 200, 187, 0
9.54, 0, 200, 186, 0
9.545, 0, 200, 187, 0
9.551, 0, 200, 187, 0
9.556, 0, 200, 186, 0
9.56, 0, 200, 183, 15
9.565, 0, 200, 173, 334
9.57, 0, 200, 151, 115
9.575, 0, 200, 131, 66
9.58, 0, 200, 116, 129
9.585, 0, 200, 107, 292
9.59, 0, 200, 100, 137
9.596, 0, 200, 91, 98
9.6, 0, 200, 81, 138
9.605, 0, 200, 71, 170
9.611, 0, 200, 56, 156
9.616, 0, 200, 48, 150
9.621, 0, 200, 40, 145
9.626, 0, 200, 32, 148
9.631, 0, 200, 25, 157
9.636, 0, 200, 21, 159
9.64, 0, 200, 18, 157
9.646, 0, 200, 15, 159
9.651, 0, 200, 0, 163
9.656, 0, 200, 0, 169
9.66, 0, 200, 0, 172
9.666, 0, 200, 0, 174
9.671, 0, 200, 0, 175
9.676, 0, 200, 0, 176
9.68, 0, 200, 0, 179
9.686, 0, 200, 0, 180
9.69, 0, 200, 0, 181
9.696, 0, 200, 0, 182
9.7, 0, 200, 0, 183
9.705, 0, 200, 0, 185
9.711, 0, 200, 0, 186
9.716, 0, 200, 0, 187
9.72, 0, 200, 0, 188
9.726, 0, 200, 0, 189
9.731, 0, 200, 0, 190
9.736, 0, 200, 0, 190
9.74, 0, 200, 0, 191
9.746, 0, 200, 0, 191
9.751, 0, 200, 0, 191
9.756, 0, 200, 0, 192
9.761, 0, 200, 0, 192
9.766, 0, 200, 0, 192
9.771, 0, 200, 0, 192
9.776, 0, 200, 0, 192
9.78, 0, 200, 0, 192
9.786, 0, 200, 0, 193
9.79, 0, 200, 0, 192
9.796, 0, 200, 0, 193
9.8, 0, 200, 0, 193
9.806, 0, 200, 0, 193
9.811, 0, 200, 0, 193
9.816, 0, 200, 0, 194
9.82, 0, 200, 0, 194
9.826, 0, 200, 0, 194
9.831, 0, 200, 0, 194
9.836, 0, 200, 0, 194
9.84, 0, 200, 0, 194
9.846, 0, 200, 0, 194
9.851, 0, 200, 0, 194
9.856, 0, 200, 0, 194
9.86, 0, 200, 0, 194
9.866, 0, 200, 0, 194
9.871, 0, 200, 0, 194
9.876, 0, 200, 0, 194
9.88, 0, 200, 0, 194
9.886, 0, 200, 0, 194
9.891, 0, 200, 0, 194
9.896, 0, 200, 0, 194
9.9, 0, 200, 0, 194
9.906, 0, 200, 0, 194
9.911, 0, 200, 0, 194
9.916, 0, 200, 0, 194
9.92, 0, 200, 0, 194
9.926, 0, 200, 0, 194
9.931, 0, 200, 0, 194
9.936, 0, 200, 0, 194
9.94, 0, 200, 0, 194
9.946, 0, 200, 0, 194
9.951, 0, 200, 0, 194
9.956, 0, 200, 0, 194
9.96, 0, 200, 0, 194
9.966, 0, 200, 0, 194
9.971, 0, 200, 0, 194
9.976, 0, 200, 0, 194
9.98, 0, 200, 0, 194
9.986, 0, 200, 0, 194
9.991, 0, 200, 0, 194
9.995, 0, 200, 0, 194
10, 0, 200, 0, 194
10.005, 0, 200, 0, 194
10.011, 0, 200, 0, 193
10.016, 200, 0, 0, 194
10.02, 200, 0, 0, 193
10.026, 200, 0, 0, 193
10.031, 200, 0, 0, 192
10.036, 200, 0, 0, 192
10.041, 200, 0, 0, 192
10.046, 200, 0, 0, 192
10.051, 200, 0, 0, 192
10.056, 200, 0, 0, 192
10.06, 200, 0, 316, 168
10.066, 200, 0, 145, 149
10.071, 200, 0, 61, 130
10.076, 200, 0, 48, 120
10.08, 200, 0, 308, 108
10.086, 200, 0, 124, 102
10.09, 200, 0, 80, 93
10.095, 200, 0, 89, 89
10.1, 200, 0, 273, 76
10.107, 200, 0, 137, 68
10.11, 200, 0, 111, 54
10.116, 200, 0, 119, 46
10.121, 200, 0, 168, 36
10.125, 200, 0, 160, 32
10.13, 200, 0, 152, 25
10.136, 200, 0, 148, 21
10.14, 200, 0, 148, 17
10.145, 200, 0, 155, 15
10.151, 200, 0, 158, 0
10.155, 200, 0, 153, 0
10.16, 200, 0, 151, 0
10.166, 200, 0, 157, 0
10.171, 200, 0, 162, 0
10.175, 200, 0, 164, 0
10.18, 200, 0, 167, 0
10.185, 200, 0, 167, 0
10.19, 200, 0, 169, 0
10.195, 200, 0, 171, 0
10.2, 200, 0, 173, 0
10.205, 200, 0, 173, 0
10.21, 200, 0, 173, 0
10.216, 200, 0, 175, 0
10.22, 200, 0, 175, 0
10.225, 200, 0, 177, 0
10.23, 200, 0, 178, 0
10.235, 200, 0, 179, 0
10.24, 200, 0, 180, 0
10.245, 200, 0, 181, 0
10.25, 200, 0, 182, 0
10.255, 200, 0, 182, 0
10.26, 200, 0, 183, 0
10.266, 200, 0, 183, 0
10.27, 200, 0, 183, 0
10.275, 200, 0, 183, 0
10.28, 200, 0, 183, 0
10.285, 200, 0, 184, 0
10.29, 200, 0, 184, 0
10.296, 200, 0, 184, 0
10.301, 200, 0, 185, 0
10.306, 200, 0, 185, 0
10.31, 200, 0, 185, 0
10.315, 200, 0, 185, 0
10.32, 200, 0, 186, 0
10.326, 200, 0, 186, 0
10.331, 200, 0, 186, 0
10.336, 200, 0, 186, 0
10.34, 200, 0, 186, 0
10.346, 200, 0, 187, 0
10.351, 200, 0, 187, 0
10.356, 200, 0, 187, 0
10.36, 200, 0, 187, 0
10.367, 200, 0, 187, 0
10.371, 200, 0, 187, 0
10.376, 200, 0, 187, 0
10.38, 200, 0, 187, 0
10.387, 200, 0, 187, 0
10.391, 200, 0, 187, 0
10.395, 200, 0, 187, 0
10.4, 200, 0, 187, 0
10.406, 200, 0, 187, 0
10.411, 200, 0, 187, 0
10.416, 200, 0, 187, 0
10.42, 200, 0, 187, 0
10.426, 200, 0, 187, 0
10.431, 200, 0, 187, 0
10.436, 200, 0, 187, 0
10.442, 200, 0, 187, 0
10.445, 200, 0, 187, 0
10.451, 200, 0, 187, 0
10.456, 200, 0, 187, 0
10.46, 200, 0, 187, 0
10.466, 200, 0, 187, 0
10.471, 200, 0, 187, 0
10.476, 200, 0, 187, 0
10.48, 200, 0, 187, 0
10.486, 200, 0, 187, 0
10.49, 200, 0, 187, 0
10.496, 200, 0, 187, 0
10.5, 200, 0, 187, 0
10.505, 200, 0, 187, 0
10.51, 200, 0, 187, 0
10.515, 0, 200, 187, 0
10.52, 0, 200, 187, 0
10.526, 0, 200, 186, 0
10.53, 0, 200, 186, 0
10.536, 0, 200, 186, 0
10.54, 0, 200, 186, 0
10.546, 0, 200, 186, 0
10.55, 0, 200, 185, 0
10.556, 0, 200, 185, 0
10.56, 0, 200, 181, 129
10.566, 0, 200, 174, 70
10.571, 0, 200, 145, 57
10.576, 0, 200, 131, 145
10.582, 0, 200, 116, 141
10.586, 0, 200, 108, 107
10.591, 0, 200, 100, 104
10.595, 0, 200, 91, 119
10.6, 0, 200, 86, 124
10.606, 0, 200, 72, 137
10.611, 0, 200, 56, 143
10.616, 0, 200, 48, 146
10.62, 0, 200, 41, 155
10.627, 0, 200, 32, 158
10.631, 0, 200, 25, 158
10.636, 0, 200, 21, 160
10.64, 0, 200, 17, 164
10.646, 0, 200, 15, 166
10.65, 0, 200, 0, 168
10.656, 0, 200, 0, 170
10.66, 0, 200, 0, 172
10.666, 0, 200, 0, 174
10.671, 0, 200, 0, 176
10.676, 0, 200, 0, 177
10.68, 0, 200, 0, 179
10.686, 0, 200, 0, 180
10.691, 0, 200, 0, 181
10.695, 0, 200, 0, 182
10.7, 0, 200, 0, 183
10.706, 0, 200, 0, 184
10.711, 0, 200, 0, 185
10.716, 0, 200, 0, 186
10.721, 0, 200, 0, 187
10.725, 0, 200, 0, 188
10.731, 0, 200, 0, 189
10.736, 0, 200, 0, 190
10.74, 0, 200, 0, 191
10.746, 0, 200, 0, 191
10.751, 0, 200, 0, 191
10.756, 0, 200, 0, 191
10.761, 0, 200, 0, 191
10.766, 0, 200, 0, 192
10.771, 0, 200, 0, 192
10.775, 0, 200, 0, 192
10.78, 0, 200, 0, 193
10.786, 0, 200, 0, 193
10.791, 0, 200, 0, 193
10.796, 0, 200, 0, 194
10.8, 0, 200, 0, 194
10.805, 0, 200, 0, 194
10.81, 0, 200, 0, 194
10.815, 0, 200, 0, 194
10.82, 0, 200, 0, 194
10.825, 0, 200, 0, 194
10.83, 0, 200, 0, 194
10.835, 0, 200, 0, 194
10.84, 0, 200, 0, 194
10.846, 0, 200, 0, 194
10.851, 0, 200, 0, 194
10.856, 0, 200, 0, 194
10.86, 0, 200, 0, 194
10.865, 0, 200, 0, 194
10.871, 0, 200, 0, 194
10.875, 0, 200, 0, 194
10.88, 0, 200, 0, 194
10.886, 0, 200, 0, 194
10.891, 0, 200, 0, 194
10.895, 0, 200, 0, 194
10.9, 0, 200, 0, 194
10.905, 0, 200, 0, 194
10.91, 0, 200, 0, 194
10.915, 0, 200, 0, 194
10.92, 0, 200, 0, 194
10.926, 0, 200, 0, 194
10.931, 0, 200, 0, 194
10.936, 0, 200, 0, 194
10.94, 0, 200, 0, 194
10.946, 0, 200, 0, 194
10.951, 0, 200, 0, 194
10.956, 0, 200, 0, 193
10.96, 0, 200, 0, 193
10.966, 0, 200, 0, 194
10.971, 0, 200, 0, 193
10.976, 0, 200, 0, 193
10.981, 0, 200, 0, 193
10.986, 0, 200, 0, 193
10.991, 0, 200, 0, 193
10.996, 0, 200, 0, 193
11.001, 0, 200, 0, 193
11.006, 0, 200, 0, 193
11.011, 0, 200, 0, 193
11.016, 200, 0, 0, 193
11.02, 200, 0, 0, 193
11.026, 200, 0, 0, 193
11.031, 200, 0, 0, 192
11.036, 200, 0, 0, 192
11.04, 200, 0, 0, 192
11.046, 200, 0, 0, 192
11.051, 200, 0, 0, 191
11.056, 200, 0, 0, 191
11.06, 200, 0, 207, 165
11.066, 200, 0, 263, 147
11.07, 200, 0, 76, 129
11.075, 200, 0, 56, 119
11.08, 200, 0, 218, 108
11.086, 200, 0, 269, 101
11.091, 200, 0, 104, 92
11.096, 200, 0, 88, 88
11.1, 200, 0, 219, 76
11.106, 200, 0, 196, 66
11.111, 200, 0, 125, 53
11.116, 200, 0, 114, 46
11.12, 200, 0, 144, 36
11.126, 200, 0, 154, 31
11.131, 200, 0, 155, 25
11.136, 200, 0, 155, 21
11.14, 200, 0, 150, 17
11.146, 200, 0, 155, 15
11.151, 200, 0, 161, 0
11.156, 200, 0, 159, 0
11.16, 200, 0, 154, 0
11.166, 200, 0, 155, 0
11.171, 200, 0, 157, 0
11.176, 200, 0, 160, 0
11.18, 200, 0, 163, 0
11.186, 200, 0, 165, 0
11.191, 200, 0, 166, 0
11.196, 200, 0, 168, 0
11.2, 200, 0, 170, 0
11.206, 200, 0, 172, 0
11.211, 200, 0, 173, 0
11.215, 200, 0, 174, 0
11.22, 200, 0, 175, 0
11.226, 200, 0, 175, 0
11.231, 200, 0, 176, 0
11.236, 200, 0, 178, 0
11.24, 200, 0, 178, 0
11.246, 200, 0, 179, 0
11.251, 200, 0, 180, 0
11.256, 200, 0, 181, 0
11.26, 200, 0, 182, 0
11.266, 200, 0, 182, 0
11.271, 200, 0, 183, 0
11.276, 200, 0, 183, 0
11.28, 200, 0, 184, 0
11.286, 200, 0, 185, 0
11.291, 200, 0, 185, 0
11.296, 200, 0, 185, 0
11.3, 200, 0, 186, 0
11.306, 200, 0, 186, 0
11.311, 200, 0, 187, 0
11.316, 200, 0, 187, 0
11.32, 200, 0, 187, 0
11.325, 200, 0, 187, 0
11.33, 200, 0, 187, 0
11.335, 200, 0, 188, 0
11.34, 200, 0, 188, 0
11.345, 200, 0, 188, 0
11.35, 200, 0, 188, 0
11.356, 200, 0, 188, 0
11.36, 200, 0, 188, 0
11.366, 200, 0, 189, 0
11.371, 200, 0, 189, 0
11.376, 200, 0, 189, 0
11.381, 200, 0, 189, 0
11.386, 200, 0, 189, 0
11.391, 200, 0, 189, 0
11.396, 200, 0, 189, 0
11.4, 200, 0, 189, 0
11.405, 200, 0, 188, 0
11.41, 200, 0, 188, 0
11.416, 200, 0, 188, 0
11.42, 200, 0, 188, 0
11.426, 200, 0, 188, 0
11.431, 200, 0, 188, 0
11.436, 200, 0, 188, 0
11.44, 200, 0, 188, 0
11.445, 200, 0, 188, 0
11.45, 200, 0, 188, 0
11.455, 200, 0, 188, 0
11.46, 200, 0, 188, 0
11.465, 200, 0, 188, 0
11.471, 200, 0, 188, 0
11.476, 200, 0, 188, 0
11.48, 200, 0, 188, 0
11.486, 200, 0, 188, 0
11.491, 200, 0, 188, 0
11.496, 200, 0, 188, 0
11.5, 200, 0, 188, 0
11.505, 200, 0, 188, 0
11.51, 200, 0, 187, 0
11.515, 200, 0, 188, 0
11.52, 0, 200, 188, 0
11.525, 0, 200, 187, 0
11.53, 0, 200, 187, 0
11.535, 0, 200, 187, 0
11.54, 0, 200, 187, 0
11.545, 0, 200, 187, 0
11.55, 0, 200, 186, 0
11.555, 0, 200, 186, 0
11.56, 0, 200, 186, 0
11.565, 0, 200, 184, 29
11.57, 0, 200, 173, 283
11.575, 0, 200, 151, 101
11.58, 0, 200, 131, 62
11.586, 0, 200, 120, 89
11.59, 0, 200, 108, 200
11.595, 0, 200, 100, 113
11.6, 0, 200, 94, 95
11.606, 0, 200, 85, 132
11.611, 0, 200, 76, 176
11.616, 0, 200, 61, 160
11.62, 0, 200, 48, 147
11.625, 0, 200, 41, 142
11.631, 0, 200, 32, 147
11.636, 0, 200, 28, 153
11.64, 0, 200, 22, 155
11.646, 0, 200, 19, 153
11.651, 0, 200, 15, 157
11.656, 0, 200, 0, 162
11.661, 0, 200, 0, 167
11.666, 0, 200, 0, 170
11.671, 0, 200, 0, 172
11.676, 0, 200, 0, 174
11.68, 0, 200, 0, 176
11.686, 0, 200, 0, 178
11.691, 0, 200, 0, 181
11.696, 0, 200, 0, 182
11.7, 0, 200, 0, 183
11.706, 0, 200, 0, 184
11.711, 0, 200, 0, 185
11.715, 0, 200, 0, 186
11.72, 0, 200, 0, 187
11.725, 0, 200, 0, 188
11.731, 0, 200, 0, 189
11.736, 0, 200, 0, 189
11.74, 0, 200, 0, 190
11.746, 0, 200, 0, 191
11.75, 0, 200, 0, 192
11.756, 0, 200, 0, 191
11.76, 0, 200, 0, 192
11.766, 0, 200, 0, 192
11.771, 0, 200, 0, 192
11.776, 0, 200, 0, 193
11.782, 0, 200, 0, 193
11.786, 0, 200, 0, 193
11.791, 0, 200, 0, 193
11.796, 0, 200, 0, 194
11.8, 0, 200, 0, 194
11.805, 0, 200, 0, 194
11.811, 0, 200, 0, 195
11.816, 0, 200, 0, 195
11.82, 0, 200, 0, 195
11.826, 0, 200, 0, 195
11.831, 0, 200, 0, 195
11.836, 0, 200, 0, 195
11.84, 0, 200, 0, 195
11.846, 0, 200, 0, 195
11.85, 0, 200, 0, 195
11.856, 0, 200, 0, 195
11.861, 0, 200, 0, 195
11.866, 0, 200, 0, 195
11.871, 0, 200, 0, 195
11.876, 0, 200, 0, 195
11.88, 0, 200, 0, 195
11.886, 0, 200, 0, 195
11.891, 0, 200, 0, 195
11.896, 0, 200, 0, 195
11.9, 0, 200, 0, 195
11.905, 0, 200, 0, 195
11.911, 0, 200, 0, 195
11.916, 0, 200, 0, 195
11.92, 0, 200, 0, 195
11.927, 0, 200, 0, 195
11.931, 0, 200, 0, 195
11.936, 0, 200, 0, 195
11.94, 0, 200, 0, 195
11.946, 0, 200, 0, 195
11.951, 0, 200, 0, 195
11.956, 0, 200, 0, 195
11.96, 0, 200, 0, 195
11.966, 0, 200, 0, 195
11.97, 0, 200, 0, 195
11.976, 0, 200, 0, 195
11.98, 0, 200, 0, 194
11.986, 0, 200, 0, 194
11.991, 0, 200, 0, 194
11.996, 0, 200, 0, 194
12, 0, 200, 0, 194
12.005, 0, 200, 0, 194
12.011, 0, 200, 0, 194
12.016, 0, 200, 0, 194
12.02, 200, 0, 0, 194
12.026, 200, 0, 0, 194
12.031, 200, 0, 0, 194
12.036, 200, 0, 0, 193
12.04, 200, 0, 0, 193
12.047, 200, 0, 0, 193
12.051, 200, 0, 0, 193
12.056, 200, 0, 0, 193
12.06, 200, 0, 0, 192
12.066, 200, 0, 267, 180
12.071, 200, 0, 117, 148
12.076, 200, 0, 72, 136
12.08, 200, 0, 50, 120
12.086, 200, 0, 294, 112
12.091, 200, 0, 187, 102
12.096, 200, 0, 93, 96
12.1, 200, 0, 92, 89
12.105, 200, 0, 268, 82
12.111, 200, 0, 132, 67
12.116, 200, 0, 114, 58
12.12, 200, 0, 124, 46
12.126, 200, 0, 151, 39
12.131, 200, 0, 161, 34
12.135, 200, 0, 155, 27
12.14, 200, 0, 152, 21
12.146, 200, 0, 150, 19
12.15, 200, 0, 157, 15
12.155, 200, 0, 162, 0
12.16, 200, 0, 156, 0
12.166, 200, 0, 155, 0
12.171, 200, 0, 158, 0
12.176, 200, 0, 160, 0
12.181, 200, 0, 163, 0
12.186, 200, 0, 165, 0
12.191, 200, 0, 166, 0
12.196, 200, 0, 168, 0
12.2, 200, 0, 171, 0
12.205, 200, 0, 172, 0
12.211, 200, 0, 174, 0
12.215, 200, 0, 174, 0
12.22, 200, 0, 175, 0
12.225, 200, 0, 176, 0
12.23, 200, 0, 177, 0
12.236, 200, 0, 177, 0
12.24, 200, 0, 178, 0
12.245, 200, 0, 179, 0
12.251, 200, 0, 180, 0
12.255, 200, 0, 181, 0
12.26, 200, 0, 182, 0
12.266, 200, 0, 182, 0
12.271, 200, 0, 182, 0
12.275, 200, 0, 182, 0
12.28, 200, 0, 182, 0
12.286, 200, 0, 183, 0
12.29, 200, 0, 183, 0
12.295, 200, 0, 183, 0
12.3, 200, 0, 183, 0
12.305, 200, 0, 183, 0
12.31, 200, 0, 184, 0
12.316, 200, 0, 184, 0
12.32, 200, 0, 185, 0
12.326, 200, 0, 185, 0
12.331, 200, 0, 185, 0
12.336, 200, 0, 185, 0
12.341, 200, 0, 186, 0
12.346, 200, 0, 186, 0
12.351, 200, 0, 186, 0
12.356, 200, 0, 186, 0
12.36, 200, 0, 186, 0
12.366, 200, 0, 186, 0
12.371, 200, 0, 186, 0
12.376, 200, 0, 186, 0
12.38, 200, 0, 186, 0
12.386, 200, 0, 186, 0
12.391, 200, 0, 186, 0
12.396, 200, 0, 186, 0
12.4, 200, 0, 187, 0
12.405, 200, 0, 187, 0
12.41, 200, 0, 187, 0
12.416, 200, 0, 186, 0
12.42, 200, 0, 187, 0
12.426, 200, 0, 187, 0
12.431, 200, 0, 187, 0
12.436, 200, 0, 187, 0
12.441, 200, 0, 187, 0
12.446, 200, 0, 187, 0
12.451, 200, 0, 187, 0
12.456, 200, 0, 187, 0
12.46, 200, 0, 186, 0
12.466, 200, 0, 187, 0
12.471, 200, 0, 187, 0
12.476, 200, 0, 187, 0
12.48, 200, 0, 187, 0
12.486, 200, 0, 187, 0
12.491, 200, 0, 187, 0
12.496, 200, 0, 187, 0
12.501, 200, 0, 187, 0
12.506, 200, 0, 187, 0
12.51, 200, 0, 187, 0
12.516, 200, 0, 187, 0
12.52, 0, 200, 187, 0
12.526, 0, 200, 187, 0
12.531, 0, 200, 186, 0
12.536, 0, 200, 186, 0
12.54, 0, 200, 185, 0
12.546, 0, 200, 185, 0
12.55, 0, 200, 185, 0
12.555, 0, 200, 185, 0
12.56, 0, 200, 185, 49
12.565, 0, 200, 181, 194
12.57, 0, 200, 164, 63
12.575, 0, 200, 145, 52
12.58, 0, 200, 126, 209
12.586, 0, 200, 116, 138
12.591, 0, 200, 108, 90
12.596, 0, 200, 97, 90
12.601, 0, 200, 88, 180
12.606, 0, 200, 82, 172
12.61, 0, 200, 67, 141
12.615, 0, 200, 57, 137
12.62, 0, 200, 45, 138
12.625, 0, 200, 39, 143
12.63, 0, 200, 30, 149
12.635, 0, 200, 25, 147
12.641, 0, 200, 20, 150
12.645, 0, 200, 18, 156
12.651, 0, 200, 0, 163
12.655, 0, 200, 0, 166
12.66, 0, 200, 0, 170
12.665, 0, 200, 0, 171
12.67, 0, 200, 0, 174
12.675, 0, 200, 0, 177
12.68, 0, 200, 0, 180
12.686, 0, 200, 0, 182
12.69, 0, 200, 0, 183
12.695, 0, 200, 0, 184
12.7, 0, 200, 0, 186
12.705, 0, 200, 0, 187
12.71, 0, 200, 0, 188
12.716, 0, 200, 0, 189
12.72, 0, 200, 0, 189
12.726, 0, 200, 0, 190
12.731, 0, 200, 0, 191
12.736, 0, 200, 0, 191
12.74, 0, 200, 0, 192
12.746, 0, 200, 0, 192
12.751, 0, 200, 0, 193
12.756, 0, 200, 0, 193
12.76, 0, 200, 0, 193
12.766, 0, 200, 0, 194
12.771, 0, 200, 0, 194
12.776, 0, 200, 0, 194
12.78, 0, 200, 0, 194
12.787, 0, 200, 0, 194
12.791, 0, 200, 0, 194
12.796, 0, 200, 0, 195
12.8, 0, 200, 0, 195
12.806, 0, 200, 0, 195
12.811, 0, 200, 0, 196
12.816, 0, 200, 0, 196
12.82, 0, 200, 0, 196
12.826, 0, 200, 0, 196
12.831, 0, 200, 0, 196
12.836, 0, 200, 0, 196
12.84, 0, 200, 0, 196
12.847, 0, 200, 0, 196
12.851, 0, 200, 0, 196
12.856, 0, 200, 0, 196
12.861, 0, 200, 0, 196
12.866, 0, 200, 0, 196
12.871, 0, 200, 0, 196
12.876, 0, 200, 0, 196
12.88, 0, 200, 0, 196
12.887, 0, 200, 0, 196
12.891, 0, 200, 0, 196
12.896, 0, 200, 0, 196
12.9, 0, 200, 0, 196
12.906, 0, 200, 0, 196
12.91, 0, 200, 0, 196
12.915, 0, 200, 0, 196
12.92, 0, 200, 0, 195
12.925, 0, 200, 0, 195
12.93, 0, 200, 0, 196
12.935, 0, 200, 0, 195
12.94, 0, 200, 0, 195
12.945, 0, 200, 0, 196
12.951, 0, 200, 0, 195
12.956, 0, 200, 0, 195
12.96, 0, 200, 0, 195
12.965, 0, 200, 0, 195
12.971, 0, 200, 0, 195
12.976, 0, 200, 0, 195
12.98, 0, 200, 0, 195
12.985, 0, 200, 0, 195
12.991, 0, 200, 0, 195
12.995, 0, 200, 0, 195
13, 0, 200, 0, 195
13.006, 0, 200, 0, 194
13.01, 0, 200, 0, 194
13.015, 0, 200, 0, 194
13.02, 200, 0, 0, 195
13.025, 200, 0, 0, 194
13.03, 200, 0, 0, 194
13.036, 200, 0, 0, 194
13.04, 200, 0, 0, 194
13.046, 200, 0, 0, 193
13.051, 200, 0, 0, 193
13.056, 200, 0, 0, 193
13.06, 200, 0, 0, 190
13.065, 200, 0, 113, 166
13.071, 200, 0, 165, 142
13.076, 200, 0, 76, 130
13.08, 200, 0, 48, 116
13.086, 200, 0, 69, 109
