time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 200, 0, 179, 0
8.73, 200, 0, 180, 0
8.735, 200, 0, 180, 0
8.74, 200, 0, 181, 0
8.745, 200, 0, 182, 0
8.751, 200, 0, 183, 0
8.755, 200, 0, 183, 0
8.76, 0, 200, 184, 0
8.766, 0, 200, 184, 0
8.771, 0, 200, 182, 0
8.776, 0, 200, 176, 0
8.781, 0, 200, 173, 0
8.786, 0, 200, 173, 0
8.791, 0, 200, 173, 0
8.796, 0, 200, 174, 0
8.801, 0, 200, 174, 0
8.806, 0, 200, 174, 157
8.811, 0, 200, 173, 77
8.816, 0, 200, 168, 61
8.821, 0, 200, 139, 131
8.826, 0, 200, 126, 135
8.831, 0, 200, 111, 113
8.836, 0, 200, 102, 109
8.841, 0, 200, 91, 108
8.846, 0, 200, 85, 120
8.851, 0, 200, 76, 151
8.855, 0, 200, 66, 153
8.862, 0, 200, 52, 155
8.865, 0, 200, 43, 160
8.87, 0, 200, 34, 162
8.875, 0, 200, 29, 165
8.88, 0, 200, 23, 166
8.885, 0, 200, 19, 166
8.89, 0, 200, 16, 168
8.895, 0, 200, 0, 172
8.9, 0, 200, 0, 173
8.905, 0, 200, 0, 176
8.91, 0, 200, 0, 177
8.915, 0, 200, 0, 179
8.92, 0, 200, 0, 180
8.925, 0, 200, 0, 181
8.931, 0, 200, 0, 181
8.936, 0, 200, 0, 182
8.94, 0, 200, 0, 183
8.945, 0, 200, 0, 184
8.951, 0, 200, 0, 186
8.956, 0, 200, 0, 187
8.961, 0, 200, 0, 187
8.966, 0, 200, 0, 189
8.971, 0, 200, 0, 189
8.976, 0, 200, 0, 190
8.981, 0, 200, 0, 191
8.986, 0, 200, 0, 191
8.991, 0, 200, 0, 191
8.996, 0, 200, 0, 192
9, 0, 200, 0, 192
9.006, 0, 200, 0, 192
9.011, 200, 0, 0, 193
9.016, 200, 0, 0, 193
9.021, 200, 0, 0, 191
9.026, 200, 0, 0, 183
9.031, 200, 0, 0, 181
9.036, 200, 0, 0, 181
9.041, 200, 0, 0, 182
9.045, 200, 0, 0, 182
9.051, 200, 0, 0, 182
9.056, 200, 0, 216, 180
9.06, 200, 0, 73, 156
9.065, 200, 0, 46, 136
9.07, 200, 0, 160, 124
9.076, 200, 0, 308, 111
9.081, 200, 0, 97, 104
9.085, 200, 0, 76, 94
9.091, 200, 0, 247, 85
9.096, 200, 0, 266, 79
9.1, 200, 0, 125, 66
9.105, 200, 0, 112, 58
9.111, 200, 0, 135, 48
9.116, 200, 0, 149, 39
9.12, 200, 0, 154, 33
9.125, 200, 0, 156, 27
9.13, 200, 0, 150, 22
9.135, 200, 0, 153, 17
9.14, 200, 0, 160, 0
9.145, 200, 0, 160, 0
9.15, 200, 0, 155, 0
9.155, 200, 0, 155, 0
9.16, 200, 0, 158, 0
9.165, 200, 0, 160, 0
9.17, 200, 0, 163, 0
9.175, 200, 0, 165, 0
9.18, 200, 0, 167, 0
9.185, 200, 0, 168, 0
9.19, 200, 0, 171, 0
9.196, 200, 0, 173, 0
9.2, 200, 0, 173, 0
9.205, 200, 0, 174, 0
9.21, 200, 0, 174, 0
9.215, 200, 0, 175, 0
9.22, 200, 0, 176, 0
9.225, 200, 0, 177, 0
9.23, 200, 0, 178, 0
9.235, 200, 0, 179, 0
9.24, 200, 0, 180, 0
9.245, 200, 0, 181, 0
9.25, 200, 0, 182, 0
9.256, 200, 0, 182, 0
9.26, 200, 0, 183, 0
9.265, 0, 200, 183, 0
9.27, 0, 200, 184, 0
9.276, 0, 200, 182, 0
9.28, 0, 200, 174, 0
9.285, 0, 200, 173, 0
9.291, 0, 200, 173, 0
9.296, 0, 200, 173, 0
9.301, 0, 200, 174, 0
9.305, 0, 200, 174, 29
9.311, 0, 200, 174, 254
9.316, 0, 200, 173, 79
9.321, 0, 200, 161, 59
9.326, 0, 200, 140, 172
9.331, 0, 200, 121, 182
9.336, 0, 200, 111, 102
9.341, 0, 200, 99, 94
9.345, 0, 200, 92, 140
9.351, 0, 200, 83, 154
9.356, 0, 200, 77, 151
9.361, 0, 200, 63, 153
9.366, 0, 200, 48, 150
9.372, 0, 200, 41, 157
9.376, 0, 200, 35, 162
9.381, 0, 200, 27, 160
9.386, 0, 200, 24, 161
9.391, 0, 200, 18, 164
9.395, 0, 200, 16, 168
9.4, 0, 200, 0, 170
9.405, 0, 200, 0, 173
9.411, 0, 200, 0, 174
9.416, 0, 200, 0, 175
9.421, 0, 200, 0, 177
9.426, 0, 200, 0, 179
9.431, 0, 200, 0, 180
9.436, 0, 200, 0, 181
9.44, 0, 200, 0, 182
9.445, 0, 200, 0, 183
9.451, 0, 200, 0, 184
9.456, 0, 200, 0, 185
9.461, 0, 200, 0, 186
9.465, 0, 200, 0, 187
9.47, 0, 200, 0, 188
9.475, 0, 200, 0, 189
9.48, 0, 200, 0, 189
9.485, 0, 200, 0, 190
9.49, 0, 200, 0, 191
9.495, 0, 200, 0, 191
9.5, 0, 200, 0, 192
9.505, 0, 200, 0, 192
9.511, 0, 200, 0, 192
9.515, 200, 0, 0, 192
9.52, 200, 0, 0, 193
9.525, 200, 0, 0, 191
9.531, 200, 0, 0, 183
9.536, 200, 0, 0, 182
9.54, 200, 0, 0, 181
9.545, 200, 0, 0, 182
9.551, 200, 0, 0, 182
9.555, 200, 0, 0, 183
9.56, 200, 0, 316, 180
9.565, 200, 0, 134, 157
9.57, 200, 0, 60, 136
9.575, 200, 0, 49, 124
9.581, 200, 0, 295, 111
9.585, 200, 0, 121, 103
9.59, 200, 0, 80, 93
9.596, 200, 0, 91, 88
9.6, 200, 0, 266, 82
9.605, 200, 0, 134, 71
9.61, 200, 0, 111, 57
9.615, 200, 0, 121, 48
9.62, 200, 0, 152, 38
9.626, 200, 0, 156, 33
9.631, 200, 0, 155, 26
9.635, 200, 0, 151, 22
9.64, 200, 0, 153, 17
9.645, 200, 0, 160, 16
9.65, 200, 0, 161, 0
9.655, 200, 0, 156, 0
9.66, 200, 0, 155, 0
9.665, 200, 0, 158, 0
9.67, 200, 0, 160, 0
9.675, 200, 0, 162, 0
9.681, 200, 0, 165, 0
9.686, 200, 0, 166, 0
9.69, 200, 0, 169, 0
9.696, 200, 0, 172, 0
9.7, 200, 0, 173, 0
9.705, 200, 0, 174, 0
9.711, 200, 0, 175, 0
9.715, 200, 0, 175, 0
9.72, 200, 0, 177, 0
9.725, 200, 0, 177, 0
9.73, 200, 0, 179, 0
9.735, 200, 0, 179, 0
9.74, 200, 0, 180, 0
9.745, 200, 0, 181, 0
9.75, 200, 0, 181, 0
9.755, 200, 0, 181, 0
9.76, 200, 0, 183, 0
9.765, 0, 200, 182, 0
9.77, 0, 200, 183, 0
9.775, 0, 200, 181, 0
9.781, 0, 200, 173, 0
9.786, 0, 200, 172, 0
9.791, 0, 200, 172, 0
9.795, 0, 200, 173, 0
9.801, 0, 200, 173, 0
9.806, 0, 200, 174, 0
9.811, 0, 200, 173, 214
9.815, 0, 200, 172, 252
9.82, 0, 200, 157, 80
9.825, 0, 200, 138, 62
9.83, 0, 200, 120, 204
9.835, 0, 200, 106, 200
9.84, 0, 200, 98, 108
9.845, 0, 200, 91, 101
9.85, 0, 200, 82, 130
9.855, 0, 200, 76, 142
9.86, 0, 200, 61, 154
9.865, 0, 200, 48, 155
9.87, 0, 200, 40, 150
9.875, 0, 200, 35, 156
9.881, 0, 200, 27, 164
9.885, 0, 200, 23, 163
9.89, 0, 200, 18, 162
9.896, 0, 200, 15, 166
9.901, 0, 200, 0, 169
9.905, 0, 200, 0, 172
9.91, 0, 200, 0, 174
9.915, 0, 200, 0, 175
9.92, 0, 200, 0, 176
9.925, 0, 200, 0, 178
9.93, 0, 200, 0, 180
9.935, 0, 200, 0, 181
9.94, 0, 200, 0, 182
9.945, 0, 200, 0, 183
9.95, 0, 200, 0, 184
9.955, 0, 200, 0, 185
9.961, 0, 200, 0, 186
9.965, 0, 200, 0, 187
9.97, 0, 200, 0, 187
9.975, 0, 200, 0, 188
9.981, 0, 200, 0, 189
9.986, 0, 200, 0, 190
9.99, 0, 200, 0, 191
9.996, 0, 200, 0, 191
10, 0, 200, 0, 191
10.005, 0, 200, 0, 192
10.011, 0, 200, 0, 192
10.015, 200, 0, 0, 193
10.02, 200, 0, 0, 193
10.025, 200, 0, 0, 191
10.031, 200, 0, 0, 185
10.036, 200, 0, 0, 182
10.04, 200, 0, 0, 181
10.046, 200, 0, 0, 181
10.051, 200, 0, 0, 182
10.056, 200, 0, 0, 182
10.061, 200, 0, 149, 182
10.065, 200, 0, 51, 159
10.071, 200, 0, 36, 142
10.076, 200, 0, 312, 125
10.081, 200, 0, 125, 111
10.085, 200, 0, 81, 104
10.09, 200, 0, 72, 97
10.096, 200, 0, 302, 88
10.1, 200, 0, 141, 82
10.105, 200, 0, 114, 71
10.11, 200, 0, 108, 57
10.115, 200, 0, 177, 49
10.12, 200, 0, 166, 42
10.125, 200, 0, 147, 33
10.13, 200, 0, 140, 26
10.135, 200, 0, 137, 22
10.14, 200, 0, 149, 18
10.145, 200, 0, 156, 15
10.15, 200, 0, 153, 0
10.155, 200, 0, 152, 0
10.161, 200, 0, 159, 0
10.166, 200, 0, 163, 0
10.171, 200, 0, 166, 0
10.176, 200, 0, 168, 0
10.181, 200, 0, 167, 0
10.186, 200, 0, 167, 0
10.191, 200, 0, 169, 0
10.195, 200, 0, 171, 0
10.201, 200, 0, 172, 0
10.205, 200, 0, 172, 0
10.211, 200, 0, 174, 0
10.216, 200, 0, 175, 0
10.22, 200, 0, 176, 0
10.225, 200, 0, 177, 0
10.23, 200, 0, 178, 0
10.235, 200, 0, 179, 0
10.24, 200, 0, 180, 0
10.245, 200, 0, 182, 0
10.25, 200, 0, 182, 0
10.255, 200, 0, 183, 0
10.26, 200, 0, 184, 0
10.265, 0, 200, 184, 0
10.27, 0, 200, 185, 0
10.275, 0, 200, 179, 0
10.28, 0, 200, 174, 0
10.285, 0, 200, 173, 0
10.29, 0, 200, 172, 0
10.295, 0, 200, 173, 0
10.3, 0, 200, 173, 0
10.305, 0, 200, 174, 0
10.31, 0, 200, 174, 279
10.315, 0, 200, 173, 124
10.32, 0, 200, 160, 71
10.326, 0, 200, 133, 76
10.33, 0, 200, 121, 178
10.335, 0, 200, 112, 116
10.34, 0, 200, 99, 99
10.345, 0, 200, 93, 120
10.35, 0, 200, 83, 130
10.356, 0, 200, 72, 145
10.36, 0, 200, 63, 150
10.366, 0, 200, 48, 148
10.371, 0, 200, 42, 155
10.376, 0, 200, 35, 160
10.38, 0, 200, 28, 162
10.386, 0, 200, 22, 160
10.391, 0, 200, 18, 164
10.396, 0, 200, 15, 166
10.4, 0, 200, 0, 169
10.405, 0, 200, 0, 171
10.411, 0, 200, 0, 172
10.416, 0, 200, 0, 174
10.421, 0, 200, 0, 176
10.426, 0, 200, 0, 178
10.431, 0, 200, 0, 180
10.436, 0, 200, 0, 180
10.441, 0, 200, 0, 182
10.445, 0, 200, 0, 183
10.45, 0, 200, 0, 184
10.455, 0, 200, 0, 185
10.46, 0, 200, 0, 185
10.465, 0, 200, 0, 187
10.47, 0, 200, 0, 188
10.475, 0, 200, 0, 188
10.48, 0, 200, 0, 189
10.486, 0, 200, 0, 190
10.49, 0, 200, 0, 190
10.495, 0, 200, 0, 191
10.5, 0, 200, 0, 192
10.505, 0, 200, 0, 192
10.511, 0, 200, 0, 192
10.516, 200, 0, 0, 193
10.52, 200, 0, 0, 193
10.525, 200, 0, 0, 191
10.53, 200, 0, 0, 185
10.535, 200, 0, 0, 181
10.54, 200, 0, 0, 181
10.545, 200, 0, 0, 181
10.55, 200, 0, 0, 182
10.555, 200, 0, 0, 182
10.56, 200, 0, 222, 180
10.565, 200, 0, 244, 159
10.57, 200, 0, 74, 142
10.575, 200, 0, 48, 125
10.58, 200, 0, 231, 111
10.586, 200, 0, 154, 104
10.591, 200, 0, 101, 94
10.595, 200, 0, 87, 90
10.6, 200, 0, 216, 79
10.605, 200, 0, 189, 71
10.611, 200, 0, 117, 58
10.615, 200, 0, 118, 49
10.62, 200, 0, 142, 39
10.625, 200, 0, 151, 34
10.63, 200, 0, 156, 27
10.635, 200, 0, 152, 23
10.64, 200, 0, 150, 19
10.645, 200, 0, 159, 15
10.65, 200, 0, 162, 0
10.655, 200, 0, 160, 0
10.66, 200, 0, 155, 0
10.665, 200, 0, 157, 0
10.67, 200, 0, 159, 0
10.675, 200, 0, 162, 0
10.68, 200, 0, 165, 0
10.686, 200, 0, 167, 0
10.69, 200, 0, 169, 0
10.695, 200, 0, 170, 0
10.701, 200, 0, 173, 0
10.706, 200, 0, 174, 0
10.711, 200, 0, 175, 0
10.716, 200, 0, 176, 0
10.72, 200, 0, 177, 0
10.725, 200, 0, 178, 0
10.73, 200, 0, 178, 0
10.735, 200, 0, 179, 0
10.74, 200, 0, 180, 0
10.745, 200, 0, 181, 0
10.75, 200, 0, 182, 0
10.755, 200, 0, 183, 0
10.76, 200, 0, 183, 0
10.765, 0, 200, 184, 0
10.77, 0, 200, 185, 0
10.775, 0, 200, 179, 0
10.78, 0, 200, 174, 0
10.786, 0, 200, 173, 0
10.791, 0, 200, 172, 0
10.795, 0, 200, 173, 0
10.8, 0, 200, 173, 0
10.805, 0, 200, 174, 0
10.811, 0, 200, 174, 98
10.815, 0, 200, 173, 202
10.82, 0, 200, 161, 81
10.825, 0, 200, 140, 69
10.83, 0, 200, 121, 65
10.836, 0, 200, 111, 188
10.841, 0, 200, 99, 130
10.845, 0, 200, 90, 110
10.85, 0, 200, 83, 126
10.855, 0, 200, 78, 141
10.86, 0, 200, 63, 150
10.865, 0, 200, 54, 155
10.87, 0, 200, 42, 153
10.875, 0, 200, 33, 157
10.88, 0, 200, 28, 164
10.886, 0, 200, 24, 166
10.89, 0, 200, 19, 165
10.895, 0, 200, 16, 166
10.9, 0, 200, 0, 169
10.906, 0, 200, 0, 172
10.91, 0, 200, 0, 175
10.916, 0, 200, 0, 176
10.921, 0, 200, 0, 178
10.925, 0, 200, 0, 179
10.93, 0, 200, 0, 180
10.935, 0, 200, 0, 182
10.94, 0, 200, 0, 183
10.945, 0, 200, 0, 183
10.95, 0, 200, 0, 185
10.955, 0, 200, 0, 186
10.96, 0, 200, 0, 187
10.965, 0, 200, 0, 188
10.97, 0, 200, 0, 189
10.975, 0, 200, 0, 189
10.98, 0, 200, 0, 190
10.985, 0, 200, 0, 190
10.99, 0, 200, 0, 191
10.995, 0, 200, 0, 192
11, 0, 200, 0, 191
11.005, 0, 200, 0, 192
11.01, 0, 200, 0, 192
11.015, 200, 0, 0, 193
11.02, 200, 0, 0, 193
11.025, 200, 0, 0, 191
11.03, 200, 0, 0, 185
11.035, 200, 0, 0, 182
11.04, 200, 0, 0, 182
11.045, 200, 0, 0, 182
11.05, 200, 0, 0, 182
11.055, 200, 0, 0, 182
11.06, 200, 0, 305, 182
11.065, 200, 0, 85, 158
11.07, 200, 0, 58, 136
11.075, 200, 0, 147, 125
11.08, 200, 0, 277, 111
11.085, 200, 0, 114, 103
11.09, 200, 0, 76, 94
11.095, 200, 0, 108, 89
11.101, 200, 0, 227, 83
11.105, 200, 0, 117, 71
11.111, 200, 0, 109, 57
11.115, 200, 0, 129, 49
11.12, 200, 0, 176, 42
11.125, 200, 0, 161, 34
11.13, 200, 0, 150, 29
11.135, 200, 0, 144, 22
11.14, 200, 0, 147, 18
11.145, 200, 0, 155, 16
11.15, 200, 0, 156, 0
11.155, 200, 0, 151, 0
11.16, 200, 0, 153, 0
11.165, 200, 0, 158, 0
11.17, 200, 0, 163, 0
11.175, 200, 0, 165, 0
11.18, 200, 0, 167, 0
11.185, 200, 0, 168, 0
11.19, 200, 0, 169, 0
11.195, 200, 0, 172, 0
11.2, 200, 0, 173, 0
11.205, 200, 0, 174, 0
11.21, 200, 0, 175, 0
11.215, 200, 0, 177, 0
11.22, 200, 0, 178, 0
11.225, 200, 0, 179, 0
11.23, 200, 0, 180, 0
11.235, 200, 0, 181, 0
11.24, 200, 0, 182, 0
11.245, 200, 0, 183, 0
11.25, 200, 0, 183, 0
11.255, 200, 0, 184, 0
11.26, 200, 0, 185, 0
11.265, 0, 200, 185, 0
11.271, 0, 200, 185, 0
11.276, 0, 200, 179, 0
11.28, 0, 200, 174, 0
11.285, 0, 200, 173, 0
11.29, 0, 200, 173, 0
11.295, 0, 200, 174, 0
11.3, 0, 200, 174, 0
11.305, 0, 200, 175, 0
11.31, 0, 200, 174, 262
11.315, 0, 200, 173, 179
11.32, 0, 200, 157, 85
11.325, 0, 200, 132, 58
11.33, 0, 200, 120, 166
11.335, 0, 200, 111, 150
11.34, 0, 200, 99, 104
11.345, 0, 200, 93, 101
11.35, 0, 200, 83, 126
11.355, 0, 200, 72, 141
11.36, 0, 200, 62, 151
11.365, 0, 200, 48, 151
11.37, 0, 200, 41, 152
11.375, 0, 200, 35, 159
11.38, 0, 200, 27, 162
11.385, 0, 200, 23, 162
11.39, 0, 200, 18, 163
11.395, 0, 200, 15, 166
11.4, 0, 200, 0, 169
11.405, 0, 200, 0, 171
11.41, 0, 200, 0, 174
11.415, 0, 200, 0, 175
11.42, 0, 200, 0, 177
11.425, 0, 200, 0, 179
11.43, 0, 200, 0, 180
11.435, 0, 200, 0, 180
11.44, 0, 200, 0, 182
11.445, 0, 200, 0, 183
11.45, 0, 200, 0, 184
11.455, 0, 200, 0, 185
11.46, 0, 200, 0, 187
11.465, 0, 200, 0, 187
11.47, 0, 200, 0, 188
11.475, 0, 200, 0, 189
11.48, 0, 200, 0, 190
11.485, 0, 200, 0, 190
11.49, 0, 200, 0, 190
11.495, 0, 200, 0, 191
11.5, 0, 200, 0, 191
11.505, 0, 200, 0, 192
11.51, 0, 200, 0, 192
11.515, 200, 0, 0, 193
11.52, 200, 0, 0, 193
11.525, 200, 0, 0, 191
11.53, 200, 0, 0, 185
11.535, 200, 0, 0, 182
11.54, 200, 0, 0, 181
11.545, 200, 0, 0, 181
11.55, 200, 0, 0, 182
11.555, 200, 0, 36, 182
11.56, 200, 0, 93, 182
11.565, 200, 0, 73, 160
11.57, 200, 0, 77, 136
11.575, 200, 0, 89, 125
11.58, 200, 0, 91, 116
11.585, 200, 0, 95, 104
11.59, 200, 0, 110, 98
11.595, 200, 0, 123, 88
11.6, 200, 0, 133, 83
11.605, 200, 0, 136, 71
11.61, 200, 0, 137, 58
11.615, 200, 0, 139, 50
11.62, 200, 0, 142, 42
11.625, 200, 0, 145, 34
11.63, 200, 0, 146, 27
11.635, 200, 0, 148, 23
11.64, 200, 0, 151, 19
11.645, 200, 0, 155, 15
11.65, 200, 0, 159, 0
11.655, 200, 0, 161, 0
11.66, 200, 0, 163, 0
11.665, 200, 0, 164, 0
11.67, 200, 0, 166, 0
11.675, 200, 0, 167, 0
11.68, 200, 0, 168, 0
11.685, 200, 0, 169, 0
11.69, 200, 0, 170, 0
11.695, 200, 0, 172, 0
11.7, 200, 0, 173, 0
11.705, 200, 0, 174, 0
11.71, 200, 0, 176, 0
11.715, 200, 0, 177, 0
11.72, 200, 0, 178, 0
11.725, 200, 0, 179, 0
11.73, 200, 0, 180, 0
11.735, 200, 0, 181, 0
11.74, 200, 0, 181, 0
11.745, 200, 0, 182, 0
11.75, 200, 0, 183, 0
11.755, 200, 0, 184, 0
11.76, 200, 0, 184, 0
11.765, 200, 0, 184, 0
11.77, 0, 200, 184, 0
11.775, 0, 200, 185, 0
11.78, 0, 200, 183, 0
11.785, 0, 200, 177, 0
11.79, 0, 200, 175, 0
11.795, 0, 200, 175, 0
11.8, 0, 200, 175, 0
11.805, 0, 200, 175, 0
11.81, 0, 200, 176, 0
11.815, 0, 200, 176, 185
11.82, 0, 200, 173, 290
11.825, 0, 200, 153, 84
11.83, 0, 200, 136, 65
11.835, 0, 200, 124, 178
11.84, 0, 200, 109, 153
11.846, 0, 200, 97, 112
11.85, 0, 200, 91, 104
11.856, 0, 200, 85, 129
11.861, 0, 200, 75, 146
11.865, 0, 200, 65, 153
11.871, 0, 200, 51, 156
11.876, 0, 200, 43, 151
11.881, 0, 200, 34, 157
11.885, 0, 200, 26, 164
11.89, 0, 200, 23, 164
11.896, 0, 200, 19, 164
11.901, 0, 200, 16, 166
11.906, 0, 200, 0, 170
11.911, 0, 200, 0, 173
11.916, 0, 200, 0, 174
11.921, 0, 200, 0, 176
11.926, 0, 200, 0, 176
11.931, 0, 200, 0, 179
11.936, 0, 200, 0, 180
11.94, 0, 200, 0, 181
11.945, 0, 200, 0, 182
11.951, 0, 200, 0, 183
11.956, 0, 200, 0, 184
11.96, 0, 200, 0, 185
11.966, 0, 200, 0, 187
11.971, 0, 200, 0, 188
11.976, 0, 200, 0, 188
11.98, 0, 200, 0, 189
11.986, 0, 200, 0, 189
11.991, 0, 200, 0, 190
11.996, 0, 200, 0, 191
12, 0, 200, 0, 191
12.005, 0, 200, 0, 192
12.011, 0, 200, 0, 192
12.015, 0, 200, 0, 192
12.02, 200, 0, 0, 192
12.025, 200, 0, 0, 193
12.031, 200, 0, 0, 188
12.035, 200, 0, 0, 183
12.04, 200, 0, 0, 181
12.045, 200, 0, 0, 181
12.051, 200, 0, 0, 182
12.056, 200, 0, 0, 182
12.061, 200, 0, 0, 182
12.065, 200, 0, 132, 181
12.07, 200, 0, 49, 149
12.076, 200, 0, 35, 136
12.081, 200, 0, 230, 125
12.085, 200, 0, 108, 111
12.091, 200, 0, 71, 100
12.096, 200, 0, 62, 94
12.101, 200, 0, 305, 85
12.105, 200, 0, 207, 80
12.111, 200, 0, 112, 71
12.116, 200, 0, 109, 57
12.12, 200, 0, 206, 45
12.125, 200, 0, 185, 39
12.13, 200, 0, 139, 31
12.135, 200, 0, 134, 26
12.14, 200, 0, 141, 22
12.145, 200, 0, 151, 18
12.15, 200, 0, 155, 0
12.155, 200, 0, 153, 0
12.16, 200, 0, 151, 0
12.166, 200, 0, 159, 0
12.171, 200, 0, 163, 0
12.175, 200, 0, 164, 0
12.18, 200, 0, 164, 0
12.186, 200, 0, 164, 0
12.191, 200, 0, 165, 0
12.195, 200, 0, 168, 0
12.2, 200, 0, 169, 0
12.205, 200, 0, 170, 0
12.21, 200, 0, 171, 0
12.215, 200, 0, 172, 0
12.22, 200, 0, 173, 0
12.225, 200, 0, 175, 0
12.23, 200, 0, 176, 0
12.235, 200, 0, 177, 0
12.24, 200, 0, 178, 0
12.245, 200, 0, 179, 0
12.25, 200, 0, 180, 0
12.255, 200, 0, 181, 0
12.26, 200, 0, 182, 0
12.265, 200, 0, 182, 0
12.27, 0, 200, 183, 0
12.275, 0, 200, 184, 0
12.28, 0, 200, 182, 0
12.285, 0, 200, 173, 0
12.29, 0, 200, 171, 0
12.295, 0, 200, 171, 0
12.3, 0, 200, 172, 0
12.305, 0, 200, 172, 0
12.31, 0, 200, 173, 0
12.316, 0, 200, 172, 279
12.32, 0, 200, 172, 90
12.325, 0, 200, 162, 65
12.33, 0, 200, 141, 70
12.335, 0, 200, 127, 186
12.34, 0, 200, 112, 123
12.346, 0, 200, 103, 104
12.351, 0, 200, 92, 126
12.355, 0, 200, 86, 132
12.36, 0, 200, 78, 147
12.365, 0, 200, 68, 150
12.37, 0, 200, 53, 148
12.375, 0, 200, 45, 154
12.38, 0, 200, 36, 161
12.385, 0, 200, 31, 162
12.39, 0, 200, 24, 162
12.396, 0, 200, 19, 165
12.4, 0, 200, 16, 167
12.405, 0, 200, 0, 170
12.41, 0, 200, 0, 172
12.415, 0, 200, 0, 174
12.42, 0, 200, 0, 176
12.425, 0, 200, 0, 178
12.43, 0, 200, 0, 179
12.435, 0, 200, 0, 180
12.44, 0, 200, 0, 181
12.446, 0, 200, 0, 182
12.451, 0, 200, 0, 184
12.455, 0, 200, 0, 185
12.461, 0, 200, 0, 185
12.466, 0, 200, 0, 186
12.47, 0, 200, 0, 188
12.475, 0, 200, 0, 189
12.48, 0, 200, 0, 189
12.485, 0, 200, 0, 190
12.49, 0, 200, 0, 190
12.495, 0, 200, 0, 191
12.5, 0, 200, 0, 192
12.505, 0, 200, 0, 192
12.51, 0, 200, 0, 192
12.515, 0, 200, 0, 192
12.52, 0, 200, 0, 193
