time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.726, 0, 300, 30, 253
8.73, 0, 300, 26, 255
8.736, 300, 0, 21, 256
8.741, 300, 0, 19, 258
8.746, 300, 0, 17, 258
8.75, 300, 0, 19, 243
8.755, 300, 0, 41, 223
8.76, 300, 0, 73, 210
8.765, 300, 0, 84, 207
8.77, 300, 0, 86, 205
8.775, 300, 0, 87, 203
8.78, 300, 0, 88, 202
8.785, 300, 0, 206, 202
8.79, 300, 0, 167, 204
8.795, 300, 0, 117, 187
8.8, 300, 0, 148, 166
8.805, 300, 0, 319, 146
8.81, 300, 0, 177, 131
8.816, 300, 0, 145, 122
8.82, 300, 0, 199, 112
8.825, 300, 0, 353, 104
8.831, 300, 0, 210, 97
8.836, 300, 0, 184, 90
8.84, 300, 0, 231, 78
8.846, 300, 0, 314, 63
8.85, 300, 0, 229, 52
8.856, 300, 0, 212, 45
8.86, 300, 0, 252, 35
8.865, 300, 0, 296, 30
8.87, 300, 0, 267, 26
8.876, 300, 0, 249, 21
8.88, 0, 300, 245, 17
8.885, 0, 300, 246, 15
8.89, 0, 300, 252, 15
8.896, 0, 300, 232, 15
8.9, 0, 300, 217, 32
8.905, 0, 300, 210, 48
8.91, 0, 300, 210, 75
8.916, 0, 300, 210, 76
8.92, 0, 300, 210, 78
8.925, 0, 300, 209, 79
8.931, 0, 300, 208, 331
8.936, 0, 300, 209, 172
8.94, 0, 300, 205, 136
8.945, 0, 300, 175, 133
8.951, 0, 300, 160, 304
8.955, 0, 300, 142, 206
8.96, 0, 300, 132, 171
8.965, 0, 300, 118, 190
8.97, 0, 300, 110, 290
8.976, 0, 300, 102, 240
8.981, 0, 300, 94, 219
8.986, 0, 300, 76, 226
8.991, 0, 300, 65, 239
8.995, 0, 300, 53, 247
9, 0, 300, 46, 251
9.005, 0, 300, 36, 252
9.01, 0, 300, 31, 258
9.016, 0, 300, 25, 262
9.02, 0, 300, 22, 263
9.026, 300, 0, 18, 263
9.031, 300, 0, 16, 265
9.036, 300, 0, 0, 261
9.04, 300, 0, 17, 241
9.045, 300, 0, 37, 229
9.05, 300, 0, 66, 216
9.055, 300, 0, 79, 213
9.06, 300, 0, 82, 211
9.065, 300, 0, 82, 209
9.07, 300, 0, 84, 208
9.075, 300, 0, 174, 208
9.08, 300, 0, 136, 209
9.085, 300, 0, 122, 189
9.091, 300, 0, 237, 169
9.095, 300, 0, 217, 150
9.1, 300, 0, 149, 134
9.106, 300, 0, 146, 125
9.111, 300, 0, 307, 114
9.116, 300, 0, 243, 107
9.121, 300, 0, 186, 102
9.126, 300, 0, 179, 91
9.13, 300, 0, 330, 74
9.136, 300, 0, 255, 65
9.141, 300, 0, 215, 53
9.146, 300, 0, 210, 46
9.15, 300, 0, 297, 37
9.156, 300, 0, 305, 32
9.161, 300, 0, 251, 25
9.165, 0, 300, 243, 22
9.17, 0, 300, 242, 18
9.176, 0, 300, 246, 18
9.181, 0, 300, 237, 20
9.185, 0, 300, 216, 27
9.19, 0, 300, 209, 56
9.196, 0, 300, 207, 81
9.201, 0, 300, 208, 86
9.205, 0, 300, 207, 88
9.211, 0, 300, 207, 89
9.215, 0, 300, 206, 140
9.221, 0, 300, 207, 238
9.226, 0, 300, 203, 155
9.231, 0, 300, 184, 129
9.236, 0, 300, 157, 225
9.241, 0, 300, 145, 250
9.246, 0, 300, 129, 188
9.251, 0, 300, 121, 177
9.256, 0, 300, 108, 237
9.26, 0, 300, 103, 266
9.265, 0, 300, 92, 237
9.27, 0, 300, 81, 233
9.276, 0, 300, 64, 230
9.281, 0, 300, 55, 236
9.286, 0, 300, 44, 241
9.29, 0, 300, 38, 243
9.296, 0, 300, 30, 243
9.3, 0, 300, 26, 250
9.305, 0, 300, 21, 254
9.31, 0, 300, 19, 259
