time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
13.091, 300, 0, 117, 157
13.095, 300, 0, 316, 149
13.1, 300, 0, 230, 135
13.105, 300, 0, 165, 129
13.111, 300, 0, 151, 123
13.115, 300, 0, 369, 110
13.121, 300, 0, 234, 90
13.126, 300, 0, 195, 79
13.131, 300, 0, 197, 66
13.135, 300, 0, 330, 58
13.14, 300, 0, 248, 48
13.146, 300, 0, 217, 41
13.151, 300, 0, 226, 35
13.155, 300, 0, 277, 31
13.16, 300, 0, 268, 27
13.165, 300, 0, 251, 24
13.171, 300, 0, 249, 22
13.175, 300, 0, 247, 21
13.18, 300, 0, 254, 19
13.185, 300, 0, 257, 19
13.19, 300, 0, 257, 18
13.195, 300, 0, 258, 18
13.2, 300, 0, 262, 17
13.205, 300, 0, 264, 17
13.21, 300, 0, 266, 16
13.215, 300, 0, 268, 17
13.22, 300, 0, 269, 16
13.225, 300, 0, 270, 16
13.23, 300, 0, 273, 15
13.235, 300, 0, 274, 15
13.24, 300, 0, 275, 15
13.245, 300, 0, 276, 15
13.251, 300, 0, 277, 0
13.255, 300, 0, 277, 0
13.26, 300, 0, 278, 0
13.266, 300, 0, 278, 0
13.27, 300, 0, 278, 0
13.276, 300, 0, 278, 0
13.28, 300, 0, 279, 0
13.285, 300, 0, 279, 0
13.291, 300, 0, 279, 0
13.295, 300, 0, 279, 0
13.3, 300, 0, 279, 0
13.305, 300, 0, 279, 0
13.31, 300, 0, 279, 0
13.315, 300, 0, 279, 0
13.32, 300, 0, 279, 0
13.325, 300, 0, 279, 0
13.33, 300, 0, 279, 0
13.335, 300, 0, 278, 0
13.34, 300, 0, 278, 0
13.345, 300, 0, 278, 0
13.35, 300, 0, 278, 0
13.355, 300, 0, 278, 0
13.36, 300, 0, 278, 0
13.365, 300, 0, 278, 0
13.37, 300, 0, 278, 0
13.375, 300, 0, 278, 0
13.38, 300, 0, 278, 0
13.386, 300, 0, 278, 0
13.391, 300, 0, 278, 0
13.396, 300, 0, 278, 0
13.401, 300, 0, 278, 0
13.405, 300, 0, 278, 0
13.411, 300, 0, 278, 0
13.415, 300, 0, 277, 0
13.42, 300, 0, 277, 0
13.425, 300, 0, 277, 0
13.431, 300, 0, 277, 0
13.435, 300, 0, 277, 0
13.44, 300, 0, 277, 0
13.445, 300, 0, 277, 0
13.45, 300, 0, 277, 0
13.455, 300, 0, 277, 0
13.46, 300, 0, 277, 0
13.465, 300, 0, 277, 0
13.471, 300, 0, 277, 0
13.475, 300, 0, 276, 0
13.48, 300, 0, 277, 0
13.485, 300, 0, 277, 0
13.49, 300, 0, 277, 0
13.495, 300, 0, 277, 0
13.5, 300, 0, 277, 0
13.505, 300, 0, 277, 0
13.511, 300, 0, 277, 0
13.515, 300, 0, 277, 0
13.52, 0, 300, 278, 0
13.525, 0, 300, 278, 0
13.531, 0, 300, 275, 0
13.536, 0, 300, 263, 0
13.541, 0, 300, 249, 0
13.545, 0, 300, 246, 0
13.55, 0, 300, 243, 0
13.556, 0, 300, 242, 0
13.56, 0, 300, 241, 49
13.565, 0, 300, 240, 370
13.57, 0, 300, 238, 124
13.575, 0, 300, 236, 92
13.58, 0, 300, 210, 313
13.585, 0, 300, 192, 224
13.59, 0, 300, 172, 143
13.596, 0, 300, 162, 149
13.601, 0, 300, 152, 278
13.605, 0, 300, 138, 223
13.61, 0, 300, 129, 187
13.615, 0, 300, 120, 197
13.62, 0, 300, 98, 243
13.625, 0, 300, 86, 249
13.63, 0, 300, 70, 244
13.635, 0, 300, 61, 247
13.641, 0, 300, 50, 250
13.646, 0, 300, 43, 253
13.651, 0, 300, 36, 252
13.656, 0, 300, 33, 253
13.661, 0, 300, 30, 254
13.665, 0, 300, 26, 257
13.67, 0, 300, 23, 260
13.676, 0, 300, 21, 262
13.68, 0, 300, 20, 265
13.685, 0, 300, 19, 266
13.691, 0, 300, 18, 268
13.696, 0, 300, 17, 269
13.701, 0, 300, 16, 271
13.706, 0, 300, 16, 272
13.71, 0, 300, 15, 274
13.715, 0, 300, 15, 274
13.72, 0, 300, 15, 276
13.725, 0, 300, 0, 276
13.73, 0, 300, 0, 277
13.735, 0, 300, 0, 278
13.74, 0, 300, 0, 279
13.745, 0, 300, 0, 279
13.75, 0, 300, 0, 279
13.755, 0, 300, 0, 280
13.76, 0, 300, 0, 280
13.765, 0, 300, 0, 280
13.771, 0, 300, 0, 280
13.776, 0, 300, 0, 280
13.781, 0, 300, 0, 281
13.786, 0, 300, 0, 281
13.791, 0, 300, 0, 281
13.796, 0, 300, 0, 281
13.801, 0, 300, 0, 281
13.805, 0, 300, 0, 281
13.811, 0, 300, 0, 281
13.815, 0, 300, 0, 281
13.82, 0, 300, 0, 281
13.826, 0, 300, 0, 281
13.831, 0, 300, 0, 281
13.836, 0, 300, 0, 281
13.841, 0, 300, 0, 281
13.845, 0, 300, 0, 281
13.851, 0, 300, 0, 280
13.856, 0, 300, 0, 281
13.86, 0, 300, 0, 280
13.866, 0, 300, 0, 280
13.871, 0, 300, 0, 280
13.875, 0, 300, 0, 280
13.88, 0, 300, 0, 280
13.885, 0, 300, 0, 280
13.89, 0, 300, 0, 280
13.895, 0, 300, 0, 280
13.9, 0, 300, 0, 280
13.906, 0, 300, 0, 280
13.911, 0, 300, 0, 279
13.916, 0, 300, 0, 279
13.92, 0, 300, 0, 279
13.926, 0, 300, 0, 279
13.93, 0, 300, 0, 278
13.935, 0, 300, 0, 278
13.94, 0, 300, 0, 278
13.945, 0, 300, 0, 278
13.95, 0, 300, 0, 278
13.955, 0, 300, 0, 278
13.96, 0, 300, 0, 278
13.965, 0, 300, 0, 278
13.971, 0, 300, 0, 278
13.975, 0, 300, 0, 278
13.98, 0, 300, 0, 278
13.985, 0, 300, 0, 278
13.99, 0, 300, 0, 278
13.995, 0, 300, 0, 279
14, 0, 300, 0, 278
14.005, 0, 300, 0, 279
14.011, 0, 300, 0, 279
14.016, 0, 300, 0, 279
14.02, 0, 300, 0, 279
14.026, 300, 0, 0, 279
14.031, 300, 0, 0, 279
14.036, 300, 0, 0, 278
14.04, 300, 0, 0, 263
14.046, 300, 0, 0, 253
14.051, 300, 0, 0, 244
14.056, 300, 0, 0, 241
14.061, 300, 0, 0, 240
14.066, 300, 0, 24, 238
14.071, 300, 0, 386, 236
14.076, 300, 0, 150, 236
14.08, 300, 0, 83, 210
14.085, 300, 0, 122, 193
14.091, 300, 0, 381, 179
14.096, 300, 0, 176, 162
14.1, 300, 0, 127, 148
14.105, 300, 0, 158, 139
14.111, 300, 0, 379, 129
14.115, 300, 0, 208, 123
14.12, 300, 0, 170, 115
14.125, 300, 0, 200, 96
14.13, 300, 0, 337, 79
14.135, 300, 0, 226, 70
14.141, 300, 0, 199, 57
14.145, 300, 0, 236, 50
14.151, 300, 0, 296, 41
14.155, 300, 0, 266, 36
14.161, 300, 0, 239, 31
14.166, 300, 0, 240, 27
14.171, 300, 0, 239, 24
14.176, 300, 0, 248, 23
14.181, 300, 0, 254, 21
14.186, 300, 0, 256, 20
14.191, 300, 0, 259, 19
14.196, 300, 0, 262, 18
14.2, 300, 0, 265, 17
14.205, 300, 0, 266, 17
14.211, 300, 0, 267, 17
14.216, 300, 0, 268, 16
14.22, 300, 0, 269, 16
14.225, 300, 0, 271, 16
14.231, 300, 0, 272, 15
14.236, 300, 0, 272, 16
14.24, 300, 0, 273, 15
14.245, 300, 0, 274, 15
14.25, 300, 0, 275, 15
14.255, 300, 0, 275, 15
14.26, 300, 0, 275, 0
14.265, 300, 0, 276, 0
14.27, 300, 0, 276, 0
14.276, 300, 0, 276, 0
14.281, 300, 0, 277, 0
14.285, 300, 0, 277, 0
14.291, 300, 0, 277, 0
14.296, 300, 0, 277, 0
14.301, 300, 0, 277, 0
14.305, 300, 0, 277, 0
14.311, 300, 0, 277, 0
14.317, 300, 0, 277, 0
14.321, 300, 0, 277, 0
14.326, 300, 0, 277, 0
14.331, 300, 0, 277, 0
14.335, 300, 0, 277, 0
14.34, 300, 0, 277, 0
14.345, 300, 0, 277, 0
14.351, 300, 0, 277, 0
14.356, 300, 0, 277, 0
14.361, 300, 0, 277, 0
14.366, 300, 0, 277, 0
14.371, 300, 0, 277, 0
14.376, 300, 0, 277, 0
14.38, 300, 0, 276, 0
14.385, 300, 0, 276, 0
14.391, 300, 0, 276, 0
14.396, 300, 0, 276, 0
14.4, 300, 0, 276, 0
14.405, 300, 0, 276, 0
14.411, 300, 0, 276, 0
14.415, 300, 0, 276, 0
14.42, 300, 0, 276, 0
14.425, 300, 0, 276, 0
14.43, 300, 0, 275, 0
14.435, 300, 0, 275, 0
14.44, 300, 0, 275, 0
14.446, 300, 0, 275, 0
14.451, 300, 0, 275, 0
14.456, 300, 0, 275, 0
14.46, 300, 0, 275, 0
14.466, 300, 0, 275, 0
14.471, 300, 0, 275, 0
14.476, 300, 0, 275, 0
14.48, 300, 0, 275, 0
14.485, 300, 0, 275, 0
14.491, 300, 0, 275, 0
14.495, 300, 0, 275, 0
14.501, 300, 0, 275, 0
14.506, 300, 0, 275, 0
14.511, 300, 0, 275, 0
14.516, 300, 0, 275, 0
14.52, 300, 0, 275, 0
14.525, 0, 300, 276, 0
14.531, 0, 300, 276, 0
14.535, 0, 300, 272, 0
14.54, 0, 300, 256, 0
14.545, 0, 300, 248, 0
14.551, 0, 300, 244, 0
14.555, 0, 300, 242, 0
14.56, 0, 300, 241, 0
14.565, 0, 300, 240, 49
14.57, 0, 300, 238, 375
14.575, 0, 300, 237, 148
14.58, 0, 300, 231, 102
14.585, 0, 300, 208, 202
14.591, 0, 300, 183, 166
14.596, 0, 300, 171, 146
14.6, 0, 300, 156, 237
14.606, 0, 300, 145, 264
14.611, 0, 300, 134, 212
14.615, 0, 300, 127, 206
14.62, 0, 300, 111, 204
14.626, 0, 300, 97, 205
14.63, 0, 300, 79, 234
14.636, 0, 300, 69, 242
14.641, 0, 300, 56, 247
14.645, 0, 300, 50, 252
14.65, 0, 300, 41, 252
14.657, 0, 300, 36, 253
14.66, 0, 300, 31, 256
14.665, 0, 300, 28, 257
14.671, 0, 300, 25, 259
14.675, 0, 300, 22, 261
14.68, 0, 300, 21, 264
14.685, 0, 300, 20, 265
14.69, 0, 300, 18, 268
14.695, 0, 300, 18, 269
14.7, 0, 300, 17, 270
14.705, 0, 300, 16, 273
14.711, 0, 300, 15, 274
14.715, 0, 300, 16, 275
14.72, 0, 300, 15, 277
14.726, 0, 300, 15, 277
14.731, 0, 300, 0, 278
14.736, 0, 300, 0, 279
14.74, 0, 300, 0, 280
14.745, 0, 300, 0, 280
14.751, 0, 300, 0, 281
14.756, 0, 300, 0, 281
14.761, 0, 300, 0, 282
14.765, 0, 300, 0, 282
14.77, 0, 300, 0, 282
14.775, 0, 300, 0, 282
14.78, 0, 300, 0, 282
14.785, 0, 300, 0, 282
14.79, 0, 300, 0, 283
14.795, 0, 300, 0, 283
14.8, 0, 300, 0, 283
14.805, 0, 300, 0, 282
14.81, 0, 300, 0, 282
14.815, 0, 300, 0, 282
14.82, 0, 300, 0, 282
14.825, 0, 300, 0, 282
14.83, 0, 300, 0, 282
14.835, 0, 300, 0, 282
14.84, 0, 300, 0, 282
14.845, 0, 300, 0, 282
14.851, 0, 300, 0, 282
14.855, 0, 300, 0, 282
14.861, 0, 300, 0, 282
14.866, 0, 300, 0, 282
14.871, 0, 300, 0, 282
14.875, 0, 300, 0, 282
14.88, 0, 300, 0, 281
14.885, 0, 300, 0, 282
14.89, 0, 300, 0, 281
14.895, 0, 300, 0, 281
14.9, 0, 300, 0, 281
14.905, 0, 300, 0, 281
14.91, 0, 300, 0, 280
14.915, 0, 300, 0, 280
14.92, 0, 300, 0, 280
14.925, 0, 300, 0, 280
14.93, 0, 300, 0, 280
14.935, 0, 300, 0, 280
14.94, 0, 300, 0, 280
14.945, 0, 300, 0, 280
14.95, 0, 300, 0, 280
14.955, 0, 300, 0, 280
14.96, 0, 300, 0, 280
14.965, 0, 300, 0, 280
14.97, 0, 300, 0, 280
14.975, 0, 300, 0, 280
14.98, 0, 300, 0, 280
14.985, 0, 300, 0, 280
14.99, 0, 300, 0, 280
14.995, 0, 300, 0, 280
15, 0, 300, 0, 280
15.006, 0, 300, 0, 280
15.011, 0, 300, 0, 280
15.016, 0, 300, 0, 280
15.021, 0, 300, 0, 280
15.025, 300, 0, 0, 280
15.03, 300, 0, 0, 281
15.035, 300, 0, 0, 279
15.04, 300, 0, 0, 262
15.045, 300, 0, 0, 252
15.05, 300, 0, 0, 244
15.055, 300, 0, 0, 242
15.06, 300, 0, 0, 239
15.065, 300, 0, 24, 238
15.07, 300, 0, 388, 236
15.075, 300, 0, 156, 236
15.08, 300, 0, 87, 208
15.086, 300, 0, 212, 191
15.091, 300, 0, 197, 171
15.096, 300, 0, 124, 161
15.101, 300, 0, 182, 151
15.106, 300, 0, 311, 139
15.111, 300, 0, 163, 128
15.116, 300, 0, 153, 122
15.121, 300, 0, 354, 107
15.125, 300, 0, 306, 94
15.131, 300, 0, 195, 78
15.136, 300, 0, 190, 70
15.14, 300, 0, 326, 56
15.145, 300, 0, 291, 50
15.151, 300, 0, 219, 41
15.156, 300, 0, 216, 36
15.16, 300, 0, 280, 30
15.166, 300, 0, 279, 28
15.171, 300, 0, 252, 24
15.175, 300, 0, 249, 23
15.18, 300, 0, 248, 21
15.185, 300, 0, 252, 20
15.19, 300, 0, 257, 19
15.195, 300, 0, 257, 19
15.2, 300, 0, 258, 18
15.205, 300, 0, 260, 17
15.211, 300, 0, 264, 17
15.216, 300, 0, 265, 16
15.22, 300, 0, 268, 16
15.225, 300, 0, 269, 16
15.231, 300, 0, 270, 15
15.235, 300, 0, 271, 16
15.24, 300, 0, 274, 15
15.245, 300, 0, 275, 15
15.25, 300, 0, 275, 15
15.256, 300, 0, 277, 15
15.261, 300, 0, 277, 0
15.266, 300, 0, 278, 0
15.271, 300, 0, 278, 0
15.276, 300, 0, 278, 0
15.281, 300, 0, 279, 0
15.286, 300, 0, 279, 0
15.291, 300, 0, 279, 0
15.295, 300, 0, 279, 0
15.301, 300, 0, 279, 0
15.306, 300, 0, 279, 0
15.311, 300, 0, 279, 0
15.315, 300, 0, 279, 0
15.32, 300, 0, 279, 0
15.326, 300, 0, 279, 0
15.33, 300, 0, 279, 0
15.335, 300, 0, 279, 0
15.34, 300, 0, 279, 0
15.345, 300, 0, 279, 0
15.351, 300, 0, 278, 0
15.356, 300, 0, 279, 0
15.36, 300, 0, 278, 0
15.365, 300, 0, 278, 0
15.371, 300, 0, 278, 0
15.376, 300, 0, 278, 0
15.381, 300, 0, 278, 0
15.386, 300, 0, 278, 0
15.391, 300, 0, 278, 0
15.396, 300, 0, 278, 0
15.401, 300, 0, 278, 0
15.406, 300, 0, 278, 0
15.411, 300, 0, 278, 0
15.416, 300, 0, 278, 0
15.421, 300, 0, 278, 0
15.425, 300, 0, 278, 0
15.43, 300, 0, 277, 0
15.435, 300, 0, 277, 0
15.44, 300, 0, 277, 0
15.445, 300, 0, 277, 0
15.451, 300, 0, 277, 0
15.455, 300, 0, 277, 0
15.46, 300, 0, 277, 0
15.465, 300, 0, 277, 0
15.47, 300, 0, 277, 0
15.475, 300, 0, 277, 0
15.48, 300, 0, 277, 0
15.486, 300, 0, 277, 0
15.491, 300, 0, 277, 0
15.495, 300, 0, 277, 0
15.5, 300, 0, 277, 0
15.505, 300, 0, 277, 0
15.51, 300, 0, 277, 0
15.517, 300, 0, 277, 0
15.521, 300, 0, 278, 0
15.526, 0, 300, 278, 0
15.531, 0, 300, 278, 0
15.535, 0, 300, 275, 0
15.54, 0, 300, 258, 0
15.545, 0, 300, 249, 0
15.55, 0, 300, 245, 0
15.555, 0, 300, 243, 0
15.56, 0, 300, 242, 0
15.565, 0, 300, 241, 56
15.57, 0, 300, 239, 342
15.575, 0, 300, 238, 134
15.58, 0, 300, 232, 103
15.585, 0, 300, 209, 295
15.591, 0, 300, 184, 183
15.596, 0, 300, 172, 149
15.601, 0, 300, 157, 187
15.606, 0, 300, 146, 286
15.611, 0, 300, 135, 209
15.616, 0, 300, 129, 195
15.62, 0, 300, 112, 212
15.625, 0, 300, 99, 224
15.63, 0, 300, 81, 235
15.635, 0, 300, 70, 240
15.64, 0, 300, 57, 244
15.645, 0, 300, 50, 247
15.651, 0, 300, 41, 251
15.656, 0, 300, 37, 252
15.661, 0, 300, 31, 253
15.666, 0, 300, 28, 255
15.671, 0, 300, 25, 257
15.675, 0, 300, 22, 260
15.68, 0, 300, 21, 263
15.685, 0, 300, 20, 265
15.69, 0, 300, 19, 267
15.695, 0, 300, 18, 269
15.7, 0, 300, 17, 271
15.705, 0, 300, 17, 272
15.71, 0, 300, 16, 274
15.715, 0, 300, 15, 274
15.72, 0, 300, 15, 276
15.725, 0, 300, 15, 276
15.73, 0, 300, 0, 278
15.735, 0, 300, 0, 278
15.74, 0, 300, 0, 279
15.745, 0, 300, 0, 280
15.75, 0, 300, 0, 281
15.755, 0, 300, 0, 281
15.76, 0, 300, 0, 281
15.765, 0, 300, 0, 282
15.77, 0, 300, 0, 282
15.775, 0, 300, 0, 282
15.78, 0, 300, 0, 283
15.785, 0, 300, 0, 283
15.79, 0, 300, 0, 283
15.796, 0, 300, 0, 283
15.801, 0, 300, 0, 283
15.806, 0, 300, 0, 283
15.811, 0, 300, 0, 283
15.816, 0, 300, 0, 283
15.821, 0, 300, 0, 283
15.825, 0, 300, 0, 283
15.83, 0, 300, 0, 283
15.835, 0, 300, 0, 283
15.84, 0, 300, 0, 283
15.845, 0, 300, 0, 283
15.85, 0, 300, 0, 283
15.855, 0, 300, 0, 283
15.86, 0, 300, 0, 283
15.865, 0, 300, 0, 283
15.871, 0, 300, 0, 283
15.876, 0, 300, 0, 282
15.88, 0, 300, 0, 282
15.885, 0, 300, 0, 282
15.891, 0, 300, 0, 282
15.896, 0, 300, 0, 282
15.901, 0, 300, 0, 282
15.906, 0, 300, 0, 281
15.911, 0, 300, 0, 282
15.916, 0, 300, 0, 281
15.92, 0, 300, 0, 281
15.926, 0, 300, 0, 281
15.931, 0, 300, 0, 281
15.936, 0, 300, 0, 281
15.94, 0, 300, 0, 281
15.945, 0, 300, 0, 280
15.95, 0, 300, 0, 280
15.955, 0, 300, 0, 281
15.96, 0, 300, 0, 280
15.965, 0, 300, 0, 280
15.971, 0, 300, 0, 281
15.975, 0, 300, 0, 280
15.98, 0, 300, 0, 280
15.985, 0, 300, 0, 280
15.99, 0, 300, 0, 280
15.996, 0, 300, 0, 281
16, 0, 300, 0, 281
16.006, 0, 300, 0, 281
16.011, 0, 300, 0, 281
16.015, 0, 300, 0, 281
16.02, 0, 300, 0, 281
16.026, 300, 0, 0, 281
16.03, 300, 0, 0, 282
16.035, 300, 0, 0, 279
16.04, 300, 0, 0, 263
16.045, 300, 0, 0, 253
16.051, 300, 0, 0, 244
16.056, 300, 0, 0, 242
16.061, 300, 0, 0, 239
16.066, 300, 0, 27, 238
16.071, 300, 0, 359, 236
16.076, 300, 0, 136, 236
16.081, 300, 0, 82, 210
16.085, 300, 0, 291, 192
16.091, 300, 0, 219, 172
16.096, 300, 0, 142, 161
16.101, 300, 0, 152, 148
16.105, 300, 0, 380, 140
16.111, 300, 0, 208, 129
16.116, 300, 0, 170, 123
16.12, 300, 0, 210, 108
16.125, 300, 0, 350, 95
16.131, 300, 0, 221, 79
16.135, 300, 0, 199, 69
16.14, 300, 0, 234, 62
16.145, 300, 0, 294, 50
16.151, 300, 0, 261, 41
16.156, 300, 0, 240, 37
16.16, 300, 0, 241, 31
16.165, 300, 0, 240, 28
16.171, 300, 0, 243, 25
16.175, 300, 0, 249, 23
16.18, 300, 0, 250, 21
16.185, 300, 0, 252, 20
16.191, 300, 0, 257, 19
16.195, 300, 0, 259, 19
16.2, 300, 0, 262, 18
16.206, 300, 0, 264, 17
16.211, 300, 0, 266, 17
16.215, 300, 0, 267, 17
16.221, 300, 0, 269, 16
16.225, 300, 0, 271, 16
16.231, 300, 0, 272, 16
16.235, 300, 0, 272, 16
16.24, 300, 0, 274, 15
16.245, 300, 0, 274, 15
16.25, 300, 0, 275, 15
16.255, 300, 0, 275, 15
16.26, 300, 0, 276, 15
16.265, 300, 0, 276, 0
16.271, 300, 0, 276, 0
16.275, 300, 0, 277, 0
16.28, 300, 0, 277, 0
16.285, 300, 0, 277, 0
16.291, 300, 0, 277, 0
16.295, 300, 0, 277, 0
16.3, 300, 0, 278, 0
16.305, 300, 0, 278, 0
16.31, 300, 0, 278, 0
16.315, 300, 0, 278, 0
16.32, 300, 0, 278, 0
16.325, 300, 0, 278, 0
16.33, 300, 0, 278, 0
16.335, 300, 0, 278, 0
16.34, 300, 0, 277, 0
16.346, 300, 0, 278, 0
16.35, 300, 0, 278, 0
16.355, 300, 0, 277, 0
16.36, 300, 0, 278, 0
16.365, 300, 0, 278, 0
16.371, 300, 0, 278, 0
16.375, 300, 0, 277, 0
16.38, 300, 0, 277, 0
16.385, 300, 0, 277, 0
16.39, 300, 0, 277, 0
16.395, 300, 0, 277, 0
16.4, 300, 0, 277, 0
16.405, 300, 0, 277, 0
16.41, 300, 0, 277, 0
16.416, 300, 0, 277, 0
16.42, 300, 0, 277, 0
16.425, 300, 0, 277, 0
16.43, 300, 0, 276, 0
16.435, 300, 0, 276, 0
16.44, 300, 0, 276, 0
16.445, 300, 0, 276, 0
16.45, 300, 0, 276, 0
16.455, 300, 0, 276, 0
16.461, 300, 0, 276, 0
16.466, 300, 0, 276, 0
16.471, 300, 0, 276, 0
16.476, 300, 0, 276, 0
16.481, 300, 0, 276, 0
16.485, 300, 0, 276, 0
16.491, 300, 0, 276, 0
16.495, 300, 0, 276, 0
16.5, 300, 0, 276, 0
16.505, 300, 0, 276, 0
16.511, 300, 0, 276, 0
16.515, 300, 0, 276, 0
16.52, 300, 0, 277, 0
16.525, 0, 300, 277, 0
16.53, 0, 300, 277, 0
16.535, 0, 300, 274, 0
16.541, 0, 300, 257, 0
16.545, 0, 300, 248, 0
16.551, 0, 300, 244, 0
16.555, 0, 300, 243, 0
16.56, 0, 300, 241, 0
16.566, 0, 300, 240, 48
16.571, 0, 300, 238, 344
16.576, 0, 300, 237, 141
16.581, 0, 300, 231, 87
16.585, 0, 300, 208, 198
16.591, 0, 300, 183, 268
16.596, 0, 300, 172, 164
16.601, 0, 300, 156, 147
16.607, 0, 300, 145, 247
16.611, 0, 300, 134, 248
16.616, 0, 300, 128, 205
16.621, 0, 300, 112, 199
16.625, 0, 300, 98, 224
16.631, 0, 300, 80, 237
16.635, 0, 300, 69, 242
16.64, 0, 300, 57, 247
16.645, 0, 300, 50, 248
16.651, 0, 300, 41, 254
16.655, 0, 300, 36, 254
16.66, 0, 300, 31, 255
16.665, 0, 300, 28, 256
16.67, 0, 300, 25, 259
16.677, 0, 300, 23, 260
16.681, 0, 300, 21, 263
16.685, 0, 300, 20, 264
16.69, 0, 300, 19, 266
16.697, 0, 300, 18, 268
16.7, 0, 300, 17, 271
16.705, 0, 300, 16, 272
16.711, 0, 300, 16, 274
16.716, 0, 300, 15, 274
16.72, 0, 300, 15, 276
16.726, 0, 300, 0, 277
16.731, 0, 300, 15, 277
16.735, 0, 300, 0, 278
16.74, 0, 300, 0, 279
16.747, 0, 300, 0, 280
16.75, 0, 300, 0, 280
16.755, 0, 300, 0, 281
16.761, 0, 300, 0, 282
16.765, 0, 300, 0, 282
16.77, 0, 300, 0, 282
16.775, 0, 300, 0, 282
16.78, 0, 300, 0, 282
16.785, 0, 300, 0, 283
16.79, 0, 300, 0, 283
16.795, 0, 300, 0, 283
16.8, 0, 300, 0, 283
16.806, 0, 300, 0, 283
16.811, 0, 300, 0, 283
16.816, 0, 300, 0, 283
16.821, 0, 300, 0, 283
16.825, 0, 300, 0, 283
16.83, 0, 300, 0, 283
16.835, 0, 300, 0, 283
16.841, 0, 300, 0, 283
16.845, 0, 300, 0, 283
16.851, 0, 300, 0, 283
16.856, 0, 300, 0, 283
16.861, 0, 300, 0, 283
16.866, 0, 300, 0, 282
16.871, 0, 300, 0, 282
16.876, 0, 300, 0, 282
16.881, 0, 300, 0, 282
16.885, 0, 300, 0, 282
16.891, 0, 300, 0, 282
16.896, 0, 300, 0, 282
16.901, 0, 300, 0, 282
16.905, 0, 300, 0, 282
16.911, 0, 300, 0, 282
16.916, 0, 300, 0, 282
16.92, 0, 300, 0, 281
16.925, 0, 300, 0, 281
16.931, 0, 300, 0, 281
16.935, 0, 300, 0, 281
16.94, 0, 300, 0, 281
16.945, 0, 300, 0, 281
16.95, 0, 300, 0, 281
16.955, 0, 300, 0, 281
16.96, 0, 300, 0, 280
16.965, 0, 300, 0, 281
16.97, 0, 300, 0, 280
16.975, 0, 300, 0, 281
16.98, 0, 300, 0, 280
16.985, 0, 300, 0, 281
16.991, 0, 300, 0, 281
16.996, 0, 300, 0, 281
17.001, 0, 300, 0, 281
17.006, 0, 300, 0, 281
17.011, 0, 300, 0, 281
17.016, 0, 300, 0, 281
17.02, 0, 300, 0, 282
17.025, 0, 300, 0, 282
17.031, 300, 0, 0, 282
17.036, 300, 0, 0, 282
17.04, 300, 0, 0, 280
17.045, 300, 0, 0, 269
17.051, 300, 0, 0, 253
17.056, 300, 0, 0, 247
17.061, 300, 0, 0, 242
17.065, 300, 0, 0, 241
17.071, 300, 0, 22, 239
17.076, 300, 0, 358, 237
17.08, 300, 0, 160, 237
17.085, 300, 0, 102, 225
17.091, 300, 0, 190, 193
17.095, 300, 0, 258, 179
17.1, 300, 0, 128, 162
17.105, 300, 0, 200, 152
17.111, 300, 0, 294, 140
17.115, 300, 0, 176, 132
17.121, 300, 0, 160, 123
17.126, 300, 0, 260, 114
17.131, 300, 0, 279, 95
17.136, 300, 0, 201, 85
17.14, 300, 0, 191, 70
17.145, 300, 0, 272, 62
17.15, 300, 0, 285, 50
17.155, 300, 0, 229, 44
17.16, 300, 0, 216, 36
17.165, 300, 0, 263, 33
17.17, 300, 0, 274, 28
17.175, 300, 0, 256, 26
17.18, 300, 0, 250, 23
17.185, 300, 0, 250, 21
17.19, 300, 0, 253, 20
17.195, 300, 0, 256, 19
17.2, 300, 0, 257, 18
17.205, 300, 0, 257, 18
17.21, 300, 0, 260, 17
17.216, 300, 0, 262, 17
17.22, 300, 0, 265, 17
17.225, 300, 0, 267, 17
17.231, 300, 0, 269, 16
17.236, 300, 0, 270, 16
17.24, 300, 0, 271, 16
17.245, 300, 0, 273, 16
17.25, 300, 0, 273, 15
17.256, 300, 0, 274, 15
17.261, 300, 0, 275, 15
17.267, 300, 0, 275, 15
17.271, 300, 0, 276, 0
17.276, 300, 0, 276, 0
17.281, 300, 0, 276, 0
17.285, 300, 0, 276, 0
17.291, 300, 0, 277, 0
17.296, 300, 0, 277, 0
17.301, 300, 0, 277, 0
17.305, 300, 0, 277, 0
17.311, 300, 0, 277, 0
17.316, 300, 0, 277, 0
17.32, 300, 0, 277, 0
17.325, 300, 0, 277, 0
17.33, 300, 0, 277, 0
17.336, 300, 0, 277, 0
17.34, 300, 0, 277, 0
17.345, 300, 0, 277, 0
17.351, 300, 0, 277, 0
17.355, 300, 0, 276, 0
17.36, 300, 0, 277, 0
17.365, 300, 0, 277, 0
17.37, 300, 0, 277, 0
17.375, 300, 0, 277, 0
17.382, 300, 0, 277, 0
17.385, 300, 0, 276, 0
17.391, 300, 0, 276, 0
17.397, 300, 0, 277, 0
17.401, 300, 0, 276, 0
17.406, 300, 0, 276, 0
17.411, 300, 0, 276, 0
17.416, 300, 0, 276, 0
17.42, 300, 0, 276, 0
17.426, 300, 0, 276, 0
17.43, 300, 0, 275, 0
17.435, 300, 0, 275, 0
17.441, 300, 0, 275, 0
17.446, 300, 0, 275, 0
17.45, 300, 0, 275, 0
