time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
28.28, 0, 0, 0, 0
28.286, 0, 0, 0, 0
28.29, 0, 0, 0, 0
28.295, 0, 0, 0, 0
28.3, 0, 0, 0, 0
28.307, 0, 0, 0, 0
28.31, 0, 0, 0, 0
28.315, 0, 0, 0, 0
28.32, 0, 0, 0, 0
28.325, 0, 0, 0, 0
28.33, 0, 0, 0, 0
28.335, 0, 0, 0, 0
28.34, 0, 0, 0, 0
28.345, 0, 0, 0, 0
28.35, 0, 0, 0, 0
28.356, 0, 0, 0, 0
28.36, 0, 0, 0, 0
28.365, 0, 0, 0, 0
28.37, 0, 0, 0, 0
28.375, 0, 0, 0, 0
28.38, 0, 0, 0, 0
28.385, 0, 0, 0, 0
28.39, 0, 0, 0, 0
28.395, 0, 0, 0, 0
28.4, 0, 0, 0, 0
28.405, 0, 0, 0, 0
28.41, 0, 0, 0, 0
28.415, 0, 0, 0, 0
28.42, 0, 0, 0, 0
28.426, 0, 0, 0, 0
28.431, 0, 0, 0, 0
28.436, 0, 0, 0, 0
28.441, 0, 0, 0, 0
28.446, 0, 0, 0, 0
28.451, 0, 0, 0, 0
28.456, 0, 0, 0, 0
28.461, 0, 0, 0, 0
28.466, 0, 0, 0, 0
28.471, 0, 0, 0, 0
28.476, 0, 0, 0, 0
28.48, 0, 0, 0, 0
28.486, 0, 0, 0, 0
28.491, 0, 0, 0, 0
28.495, 0, 0, 0, 0
28.5, 0, 0, 0, 0
28.505, 0, 0, 0, 0
28.51, 0, 0, 0, 0
28.515, 0, 0, 0, 0
28.52, 0, 0, 0, 0
28.525, 0, 0, 0, 0
28.53, 0, 0, 0, 0
28.535, 0, 0, 0, 0
28.54, 0, 0, 0, 0
28.545, 0, 0, 0, 0
28.55, 0, 0, 0, 0
28.556, 0, 0, 0, 0
28.56, 0, 0, 0, 0
28.566, 0, 0, 0, 0
28.57, 0, 0, 0, 0
28.575, 0, 0, 0, 0
28.58, 0, 0, 0, 0
28.585, 0, 0, 0, 0
28.59, 0, 0, 0, 0
28.595, 0, 0, 0, 0
28.6, 0, 0, 0, 0
28.605, 0, 0, 0, 0
28.61, 0, 0, 0, 0
28.615, 0, 0, 0, 0
28.62, 0, 0, 0, 0
28.625, 0, 0, 0, 0
28.63, 0, 0, 0, 0
28.635, 0, 0, 0, 0
28.64, 0, 0, 0, 0
28.645, 0, 0, 0, 0
28.65, 0, 0, 0, 0
28.655, 0, 0, 0, 0
28.66, 0, 0, 0, 0
28.665, 0, 0, 0, 0
28.67, 0, 0, 0, 0
28.675, 0, 0, 0, 0
28.68, 0, 0, 0, 0
28.686, 0, 0, 0, 0
28.692, 0, 0, 0, 0
28.696, 0, 0, 0, 0
28.701, 0, 0, 0, 0
28.707, 0, 0, 0, 0
28.711, 0, 0, 0, 0
28.716, 0, 0, 0, 0
28.721, 0, 0, 0, 0
28.726, 0, 0, 0, 0
28.731, 0, 0, 0, 0
28.736, 0, 0, 0, 0
28.74, 0, 0, 0, 0
28.746, 0, 0, 0, 0
28.751, 0, 0, 0, 0
28.756, 0, 0, 0, 0
28.761, 0, 0, 0, 0
28.766, 0, 0, 0, 0
28.771, 0, 0, 0, 0
28.775, 0, 0, 0, 0
28.78, 0, 0, 0, 0
28.786, 0, 0, 0, 0
28.79, 0, 0, 0, 0
28.795, 0, 0, 0, 0
28.8, 0, 0, 0, 0
28.806, 0, 0, 0, 0
28.81, 0, 0, 0, 0
28.815, 0, 0, 0, 0
28.82, 0, 0, 0, 0
28.825, 0, 0, 0, 0
28.83, 0, 0, 0, 0
28.835, 0, 0, 0, 0
28.84, 0, 0, 0, 0
28.845, 0, 0, 0, 0
28.85, 0, 0, 0, 0
28.855, 0, 0, 0, 0
28.86, 0, 0, 0, 0
28.865, 0, 0, 0, 0
28.87, 0, 0, 0, 0
28.875, 0, 0, 0, 0
28.88, 0, 0, 0, 0
28.885, 0, 0, 0, 0
28.89, 0, 0, 0, 0
28.895, 0, 0, 0, 0
28.9, 0, 0, 0, 0
28.905, 0, 0, 0, 0
28.91, 0, 0, 0, 0
28.915, 0, 0, 0, 0
28.92, 0, 0, 0, 0
28.925, 0, 0, 0, 0
28.93, 0, 0, 0, 0
28.935, 0, 0, 0, 0
28.94, 0, 0, 0, 0
28.945, 0, 0, 0, 0
28.95, 0, 0, 0, 0
28.955, 0, 0, 0, 0
28.96, 0, 0, 0, 0
28.965, 0, 0, 0, 0
28.97, 0, 0, 0, 0
28.975, 0, 0, 0, 0
28.98, 0, 0, 0, 0
28.985, 0, 0, 0, 0
28.99, 0, 0, 0, 0
28.995, 0, 0, 0, 0
29, 0, 0, 0, 0
29.005, 0, 0, 0, 0
29.01, 0, 0, 0, 0
29.015, 0, 0, 0, 0
29.02, 0, 0, 0, 0
29.025, 0, 0, 0, 0
29.03, 0, 500, 0, 0
29.035, 0, 500, 0, 0
29.04, 0, 500, 0, 0
29.045, 0, 500, 0, 0
29.05, 0, 500, 0, 0
29.055, 0, 500, 0, 0
29.06, 0, 500, 0, 0
29.065, 0, 500, 0, 0
29.07, 0, 500, 0, 119
29.075, 0, 500, 0, 532
29.08, 0, 500, 0, 338
29.085, 0, 500, 0, 160
29.09, 0, 500, 0, 500
29.095, 0, 500, 0, 379
29.1, 0, 500, 0, 240
29.106, 0, 500, 0, 476
29.111, 0, 500, 0, 440
29.115, 0, 500, 0, 290
29.12, 0, 500, 0, 530
29.126, 0, 500, 0, 451
29.131, 0, 500, 0, 354
29.136, 0, 500, 0, 346
29.14, 0, 500, 0, 458
29.146, 0, 500, 0, 458
29.151, 0, 500, 0, 392
29.156, 0, 500, 0, 387
29.16, 0, 500, 0, 485
29.165, 0, 500, 0, 490
29.17, 0, 500, 0, 453
29.175, 0, 500, 0, 435
29.18, 0, 500, 0, 439
29.185, 0, 500, 0, 448
29.19, 0, 500, 0, 454
29.195, 0, 500, 0, 452
29.2, 0, 500, 0, 453
29.206, 0, 500, 0, 466
29.211, 0, 500, 0, 477
29.216, 0, 500, 0, 479
29.221, 0, 500, 0, 477
29.227, 0, 500, 0, 478
29.232, 0, 500, 0, 480
29.236, 0, 500, 0, 482
29.24, 0, 500, 0, 485
29.246, 0, 500, 0, 485
29.25, 0, 500, 0, 486
29.256, 0, 500, 0, 489
29.26, 0, 500, 0, 490
29.266, 0, 500, 0, 492
29.27, 0, 500, 0, 492
29.276, 0, 500, 0, 493
29.28, 0, 500, 0, 494
29.285, 0, 500, 0, 494
29.29, 0, 500, 0, 495
29.295, 0, 500, 0, 495
29.3, 0, 500, 0, 495
29.305, 0, 500, 0, 496
29.31, 0, 500, 0, 496
29.315, 0, 500, 0, 496
29.32, 0, 500, 0, 496
29.325, 0, 500, 0, 497
29.33, 0, 500, 0, 497
29.335, 0, 500, 0, 497
29.34, 0, 500, 0, 497
29.345, 0, 500, 0, 497
29.35, 0, 500, 0, 497
29.356, 0, 500, 0, 497
29.36, 0, 500, 0, 497
29.366, 0, 500, 0, 497
29.37, 0, 500, 0, 496
29.375, 0, 500, 0, 496
29.38, 0, 500, 0, 496
29.385, 0, 500, 0, 496
29.39, 0, 500, 0, 496
29.395, 0, 500, 0, 496
29.4, 0, 500, 0, 495
29.405, 0, 500, 0, 495
29.41, 0, 500, 0, 495
29.415, 0, 500, 0, 495
29.42, 0, 500, 0, 495
29.425, 0, 500, 0, 495
29.43, 0, 500, 0, 495
29.435, 0, 500, 0, 495
29.44, 0, 500, 0, 494
29.445, 0, 500, 0, 494
29.45, 0, 500, 0, 494
29.455, 0, 500, 0, 494
29.46, 0, 500, 0, 494
29.465, 0, 500, 0, 494
29.47, 0, 500, 0, 494
29.475, 0, 500, 0, 494
29.48, 0, 500, 0, 494
29.486, 0, 500, 0, 494
29.49, 0, 500, 0, 494
29.495, 0, 500, 0, 493
29.5, 0, 500, 0, 493
29.506, 0, 500, 0, 493
29.511, 0, 500, 0, 493
29.516, 0, 500, 0, 493
29.52, 0, 500, 0, 493
29.526, 0, 500, 0, 493
29.53, 0, 500, 0, 493
29.536, 0, 500, 0, 493
29.54, 0, 500, 0, 493
29.546, 0, 500, 0, 492
29.55, 0, 500, 0, 492
29.556, 0, 500, 0, 492
29.56, 0, 500, 0, 492
29.565, 0, 500, 0, 492
29.57, 0, 500, 0, 492
29.575, 0, 500, 0, 492
29.58, 0, 500, 0, 492
29.585, 0, 500, 0, 492
29.59, 0, 500, 0, 492
29.595, 0, 500, 0, 492
29.6, 0, 500, 0, 492
29.605, 0, 500, 0, 492
29.61, 0, 500, 0, 492
29.615, 0, 500, 0, 492
29.62, 0, 500, 0, 492
29.625, 0, 500, 0, 492
29.63, 0, 500, 0, 492
29.636, 0, 500, 0, 491
29.641, 0, 500, 0, 491
29.645, 0, 500, 0, 491
29.65, 0, 500, 0, 491
29.655, 0, 500, 0, 491
29.66, 0, 500, 0, 491
29.665, 0, 500, 0, 491
29.67, 0, 500, 0, 491
29.675, 0, 500, 0, 491
29.68, 0, 500, 0, 491
29.685, 0, 500, 0, 491
29.69, 0, 500, 0, 491
29.695, 0, 500, 0, 491
29.7, 0, 500, 0, 491
29.705, 0, 500, 0, 491
29.71, 0, 500, 0, 491
29.715, 0, 500, 0, 491
29.72, 0, 500, 0, 491
29.725, 0, 500, 0, 491
29.73, 0, 500, 0, 491
29.735, 0, 500, 0, 491
29.74, 0, 500, 0, 490
29.745, 0, 500, 0, 490
29.75, 0, 500, 0, 490
29.755, 0, 500, 0, 490
29.76, 0, 500, 0, 490
29.766, 0, 500, 0, 490
29.771, 0, 500, 0, 490
29.776, 0, 500, 0, 490
29.78, 0, 500, 0, 490
29.786, 0, 500, 0, 490
29.79, 0, 500, 0, 490
29.795, 0, 500, 0, 490
29.8, 0, 500, 0, 490
29.805, 0, 500, 0, 490
29.81, 0, 500, 0, 490
29.815, 0, 500, 0, 490
29.82, 0, 500, 0, 490
29.825, 0, 500, 0, 490
29.83, 0, 500, 0, 490
29.835, 0, 500, 0, 490
29.84, 0, 500, 0, 490
29.845, 0, 500, 0, 490
29.85, 0, 500, 0, 490
29.856, 0, 500, 0, 490
29.861, 0, 500, 0, 490
29.866, 0, 500, 0, 490
29.871, 0, 500, 0, 490
29.875, 0, 500, 0, 489
29.88, 0, 500, 0, 490
29.885, 0, 500, 0, 490
29.89, 0, 500, 0, 490
29.896, 0, 500, 0, 489
29.9, 0, 500, 0, 489
29.905, 0, 500, 0, 489
29.91, 0, 500, 0, 490
29.915, 0, 500, 0, 489
29.92, 0, 500, 0, 489
29.925, 0, 500, 0, 489
29.93, 0, 500, 0, 489
29.935, 0, 500, 0, 489
29.94, 0, 500, 0, 489
29.945, 0, 500, 0, 489
29.95, 0, 500, 0, 489
29.956, 0, 500, 0, 489
29.96, 0, 500, 0, 489
29.965, 0, 500, 0, 489
29.97, 0, 500, 0, 489
29.975, 0, 500, 0, 489
29.98, 0, 500, 0, 489
29.985, 0, 500, 0, 489
29.99, 0, 500, 0, 489
29.995, 0, 500, 0, 489
30, 0, 500, 0, 489
30.006, 0, 500, 0, 489
30.011, 0, 500, 0, 489
30.016, 0, 500, 0, 489
30.02, 0, 500, 0, 489
30.026, 0, 500, 0, 489
30.032, 0, 500, 0, 489
30.036, 0, 500, 0, 489
30.041, 0, 500, 0, 489
30.046, 0, 500, 0, 489
30.051, 0, 500, 0, 489
30.056, 0, 500, 0, 489
30.06, 0, 500, 0, 489
30.066, 0, 500, 0, 489
30.071, 0, 500, 0, 489
30.076, 0, 500, 0, 489
30.08, 0, 500, 0, 489
30.085, 0, 500, 0, 489
30.09, 0, 500, 0, 489
30.095, 0, 500, 0, 488
30.1, 0, 500, 0, 489
30.105, 0, 500, 0, 488
30.111, 0, 500, 0, 488
30.115, 0, 500, 0, 488
30.12, 0, 500, 0, 488
30.126, 0, 500, 0, 489
30.131, 0, 500, 0, 488
30.135, 0, 500, 0, 488
30.14, 0, 500, 0, 488
30.146, 0, 500, 0, 488
30.151, 0, 500, 0, 488
30.155, 0, 500, 0, 488
30.161, 0, 500, 0, 488
30.165, 0, 500, 0, 488
30.17, 0, 500, 0, 488
30.175, 0, 500, 0, 488
30.18, 0, 500, 0, 488
30.185, 0, 500, 0, 488
30.19, 0, 500, 0, 488
30.195, 0, 500, 0, 488
30.2, 0, 500, 0, 488
30.205, 0, 500, 0, 488
30.21, 0, 500, 0, 488
30.215, 0, 500, 0, 488
30.22, 0, 500, 0, 488
30.225, 0, 500, 0, 488
30.23, 0, 500, 0, 488
30.235, 0, 500, 0, 488
30.24, 0, 500, 0, 488
30.245, 0, 500, 0, 488
30.25, 0, 500, 0, 488
30.256, 0, 500, 0, 488
30.26, 0, 500, 0, 488
30.266, 0, 500, 0, 488
30.27, 0, 500, 0, 488
30.275, 0, 500, 0, 488
30.28, 0, 500, 0, 488
30.285, 0, 500, 0, 488
30.291, 0, 500, 0, 488
30.296, 0, 500, 0, 488
30.3, 0, 500, 0, 488
30.305, 0, 500, 0, 488
30.311, 0, 500, 0, 488
30.316, 0, 500, 0, 488
30.32, 0, 500, 0, 488
30.326, 0, 500, 0, 488
30.33, 0, 500, 0, 488
30.335, 0, 500, 0, 488
30.341, 0, 500, 0, 488
30.345, 0, 500, 0, 488
30.35, 0, 500, 0, 488
30.355, 0, 500, 0, 488
30.36, 0, 500, 0, 488
30.366, 0, 500, 0, 488
30.37, 0, 500, 0, 488
30.375, 0, 500, 0, 488
30.38, 0, 500, 0, 488
30.385, 0, 500, 0, 488
30.39, 0, 500, 0, 488
30.395, 0, 500, 0, 488
30.4, 0, 500, 0, 488
30.405, 0, 500, 0, 488
30.41, 0, 500, 0, 488
30.415, 0, 500, 0, 487
30.42, 0, 500, 0, 488
30.425, 0, 500, 0, 487
30.43, 0, 500, 0, 488
30.435, 0, 500, 0, 488
30.441, 0, 500, 0, 488
30.446, 0, 500, 0, 488
30.45, 0, 500, 0, 488
30.455, 0, 500, 0, 487
30.46, 0, 500, 0, 488
30.466, 0, 500, 0, 487
30.471, 0, 500, 0, 488
30.475, 0, 500, 0, 487
30.48, 0, 500, 0, 488
30.485, 0, 500, 0, 487
30.49, 0, 500, 0, 488
30.495, 0, 500, 0, 487
30.5, 0, 500, 0, 487
30.506, 0, 500, 0, 487
30.511, 0, 500, 0, 487
30.516, 0, 500, 0, 487
30.52, 0, 500, 0, 487
30.526, 0, 500, 0, 487
30.531, 0, 500, 0, 487
30.536, 0, 500, 0, 487
30.54, 0, 500, 0, 487
30.546, 0, 500, 0, 487
30.551, 0, 500, 0, 487
30.556, 0, 500, 0, 487
30.561, 0, 500, 0, 487
30.566, 0, 500, 0, 487
30.571, 0, 500, 0, 487
30.576, 0, 500, 0, 487
30.581, 0, 500, 0, 487
30.585, 0, 500, 0, 487
30.59, 0, 500, 0, 487
30.596, 0, 500, 0, 487
30.601, 0, 500, 0, 487
30.606, 0, 500, 0, 487
30.611, 0, 500, 0, 487
30.616, 0, 500, 0, 487
30.62, 0, 500, 0, 487
30.626, 0, 500, 0, 487
30.631, 0, 500, 0, 487
30.636, 0, 500, 0, 487
30.641, 0, 500, 0, 487
30.646, 0, 500, 0, 487
30.651, 0, 500, 0, 487
30.656, 0, 500, 0, 487
30.66, 0, 500, 0, 487
30.665, 0, 500, 0, 487
30.67, 0, 500, 0, 487
30.675, 0, 500, 0, 487
30.68, 0, 500, 0, 487
30.685, 0, 500, 0, 487
30.69, 0, 500, 0, 487
30.695, 0, 500, 0, 487
30.701, 0, 500, 0, 487
30.705, 0, 500, 0, 487
30.71, 0, 500, 0, 487
30.715, 0, 500, 0, 487
30.72, 0, 500, 0, 487
30.725, 0, 500, 0, 487
30.73, 0, 500, 0, 487
30.735, 0, 500, 0, 487
30.74, 0, 500, 0, 487
30.745, 0, 500, 0, 487
30.75, 0, 500, 0, 487
30.755, 0, 500, 0, 487
30.76, 0, 500, 0, 487
30.765, 0, 500, 0, 487
30.77, 0, 500, 0, 487
30.775, 0, 500, 0, 487
30.78, 0, 500, 0, 487
30.785, 0, 500, 0, 487
30.79, 0, 500, 0, 487
30.795, 0, 500, 0, 487
30.8, 0, 500, 0, 487
30.805, 0, 500, 0, 487
30.81, 0, 500, 0, 487
30.815, 0, 500, 0, 487
30.82, 0, 500, 0, 487
30.825, 0, 500, 0, 487
30.83, 0, 500, 0, 487
30.835, 0, 500, 0, 487
30.84, 0, 500, 0, 487
30.845, 0, 500, 0, 487
30.85, 0, 500, 0, 487
30.855, 0, 500, 0, 487
30.86, 0, 500, 0, 486
30.865, 0, 500, 0, 487
30.87, 0, 500, 0, 487
30.875, 0, 500, 0, 487
30.88, 0, 500, 0, 487
30.885, 0, 500, 0, 487
30.89, 0, 500, 0, 487
30.895, 0, 500, 0, 486
30.901, 0, 500, 0, 487
30.905, 0, 500, 0, 487
30.91, 0, 500, 0, 487
30.915, 0, 500, 0, 487
30.92, 0, 500, 0, 487
30.925, 0, 500, 0, 487
30.93, 0, 500, 0, 487
30.935, 0, 500, 0, 487
30.94, 0, 500, 0, 487
30.945, 0, 500, 0, 487
30.95, 0, 500, 0, 487
30.955, 0, 500, 0, 487
30.96, 0, 500, 0, 486
30.965, 0, 500, 0, 486
30.97, 0, 500, 0, 486
30.975, 0, 500, 0, 486
30.98, 0, 500, 0, 487
30.985, 0, 500, 0, 486
30.99, 0, 500, 0, 487
30.996, 0, 500, 0, 487
31, 0, 500, 0, 487
31.006, 0, 500, 0, 487
31.011, 0, 500, 0, 487
31.015, 0, 500, 0, 487
31.02, 0, 500, 0, 486
31.026, 0, 500, 0, 486
31.031, 0, 500, 0, 487
31.036, 0, 500, 0, 486
31.04, 0, 500, 0, 486
31.045, 0, 500, 0, 487
31.05, 0, 500, 0, 486
31.055, 0, 500, 0, 486
31.06, 0, 500, 0, 486
31.065, 0, 500, 0, 486
31.07, 0, 500, 0, 487
31.075, 0, 500, 0, 486
31.08, 0, 500, 0, 487
31.085, 0, 500, 0, 486
31.091, 0, 500, 0, 486
31.095, 0, 500, 0, 486
31.1, 0, 500, 0, 487
31.107, 0, 500, 0, 486
31.112, 0, 500, 0, 486
31.116, 0, 500, 0, 486
31.12, 0, 500, 0, 486
31.126, 0, 500, 0, 486
31.13, 0, 500, 0, 486
31.135, 0, 500, 0, 486
31.14, 0, 500, 0, 486
31.145, 0, 500, 0, 486
31.15, 0, 500, 0, 486
31.155, 0, 500, 0, 486
31.16, 0, 500, 0, 486
31.165, 0, 500, 0, 486
31.17, 0, 500, 0, 486
31.175, 0, 500, 0, 486
31.181, 0, 500, 0, 486
31.186, 0, 500, 0, 486
31.19, 0, 500, 0, 486
31.196, 0, 500, 0, 486
31.2, 0, 500, 0, 486
31.206, 0, 500, 0, 486
31.211, 0, 500, 0, 486
31.216, 0, 500, 0, 486
31.22, 0, 500, 0, 486
31.225, 0, 500, 0, 486
31.23, 0, 500, 0, 486
31.235, 0, 500, 0, 486
31.241, 0, 500, 0, 486
31.246, 0, 500, 0, 486
31.251, 0, 500, 0, 486
31.255, 0, 500, 0, 486
31.26, 0, 500, 0, 486
31.265, 0, 500, 0, 486
31.27, 0, 500, 0, 486
31.275, 0, 500, 0, 486
31.28, 0, 500, 0, 486
31.286, 0, 500, 0, 486
31.29, 0, 500, 0, 486
31.296, 0, 500, 0, 486
31.301, 0, 500, 0, 486
31.306, 0, 500, 0, 486
31.311, 0, 500, 0, 486
31.316, 0, 500, 0, 486
31.321, 0, 500, 0, 486
31.326, 0, 500, 0, 486
31.331, 0, 500, 0, 486
31.335, 0, 500, 0, 486
31.34, 0, 500, 0, 486
31.346, 0, 500, 0, 486
31.35, 0, 500, 0, 486
31.356, 0, 500, 0, 486
31.36, 0, 500, 0, 486
31.366, 0, 500, 0, 486
31.371, 0, 500, 0, 486
31.376, 0, 500, 0, 486
31.38, 0, 500, 0, 486
31.385, 0, 500, 0, 486
31.39, 0, 500, 0, 486
31.395, 0, 500, 0, 486
31.4, 0, 500, 0, 486
31.405, 0, 500, 0, 486
31.41, 0, 500, 0, 486
31.415, 0, 500, 0, 486
31.42, 0, 500, 0, 486
31.425, 0, 500, 0, 486
31.43, 0, 500, 0, 486
31.435, 0, 500, 0, 486
31.44, 0, 500, 0, 486
31.445, 0, 500, 0, 486
31.45, 0, 500, 0, 486
31.455, 0, 500, 0, 486
31.46, 0, 500, 0, 486
31.465, 0, 500, 0, 486
31.47, 0, 500, 0, 486
31.475, 0, 500, 0, 486
31.48, 0, 500, 0, 486
31.485, 0, 500, 0, 486
31.49, 0, 500, 0, 486
31.495, 0, 500, 0, 486
31.5, 0, 500, 0, 486
31.505, 0, 500, 0, 486
31.51, 0, 500, 0, 486
31.515, 0, 500, 0, 486
31.52, 0, 500, 0, 486
31.525, 0, 500, 0, 486
31.53, 0, 500, 0, 486
31.535, 0, 500, 0, 486
31.54, 0, 500, 0, 486
31.545, 0, 500, 0, 486
31.55, 0, 500, 0, 486
31.555, 0, 500, 0, 486
31.56, 0, 500, 0, 485
31.565, 0, 500, 0, 486
31.57, 0, 500, 0, 486
31.575, 0, 500, 0, 486
31.58, 0, 500, 0, 486
31.585, 0, 500, 0, 485
31.59, 0, 500, 0, 486
31.595, 0, 500, 0, 486
31.601, 0, 500, 0, 486
31.605, 0, 500, 0, 486
31.61, 0, 500, 0, 486
31.615, 0, 500, 0, 485
31.62, 0, 500, 0, 486
31.625, 0, 500, 0, 485
31.63, 0, 500, 0, 485
31.635, 0, 500, 0, 486
31.64, 0, 500, 0, 485
31.645, 0, 500, 0, 486
31.651, 0, 500, 0, 485
31.655, 0, 500, 0, 486
31.66, 0, 500, 0, 485
31.665, 0, 500, 0, 485
31.67, 0, 500, 0, 485
31.675, 0, 500, 0, 485
31.68, 0, 500, 0, 485
31.685, 0, 500, 0, 486
31.69, 0, 500, 0, 485
31.695, 0, 500, 0, 486
31.7, 0, 500, 0, 486
31.705, 0, 500, 0, 485
31.71, 0, 500, 0, 486
31.715, 0, 500, 0, 485
31.72, 0, 500, 0, 486
31.725, 0, 500, 0, 485
31.73, 0, 500, 0, 485
31.735, 0, 500, 0, 485
31.74, 0, 500, 0, 485
31.745, 0, 500, 0, 485
31.75, 0, 500, 0, 485
31.755, 0, 500, 0, 485
31.76, 0, 500, 0, 485
31.765, 0, 500, 0, 486
31.77, 0, 500, 0, 485
31.775, 0, 500, 0, 485
31.78, 0, 500, 0, 485
31.785, 0, 500, 0, 485
31.79, 0, 500, 0, 485
31.795, 0, 500, 0, 485
31.8, 0, 500, 0, 485
31.805, 0, 500, 0, 485
31.81, 0, 500, 0, 486
31.815, 0, 500, 0, 485
31.82, 0, 500, 0, 485
31.825, 0, 500, 0, 485
31.83, 0, 500, 0, 485
31.835, 0, 500, 0, 485
31.84, 0, 500, 0, 485
31.845, 0, 500, 0, 485
31.85, 0, 500, 0, 485
31.855, 0, 500, 0, 485
31.86, 0, 500, 0, 485
31.865, 0, 500, 0, 485
31.87, 0, 500, 0, 485
31.875, 0, 500, 0, 485
31.88, 0, 500, 0, 485
31.885, 0, 500, 0, 485
31.89, 0, 500, 0, 485
31.895, 0, 500, 0, 485
31.9, 0, 500, 0, 485
31.905, 0, 500, 0, 485
31.91, 0, 500, 0, 485
31.915, 0, 500, 0, 485
31.92, 0, 500, 0, 485
31.925, 0, 500, 0, 485
31.93, 0, 500, 0, 485
31.935, 0, 500, 0, 485
31.94, 0, 500, 0, 485
31.945, 0, 500, 0, 485
31.95, 0, 500, 0, 485
31.955, 0, 500, 0, 485
31.96, 0, 500, 0, 485
31.965, 0, 500, 0, 485
31.97, 0, 500, 0, 485
31.975, 0, 500, 0, 485
31.98, 0, 500, 0, 485
31.985, 0, 500, 0, 485
31.99, 0, 500, 0, 485
31.995, 0, 500, 0, 485
32, 0, 500, 0, 485
32.005, 0, 500, 0, 485
32.01, 0, 500, 0, 485
32.016, 0, 500, 0, 485
32.02, 0, 500, 0, 485
32.025, 0, 500, 0, 485
32.03, 0, 500, 0, 485
32.035, 0, 500, 0, 485
32.04, 0, 500, 0, 485
32.045, 0, 500, 0, 485
32.05, 0, 500, 0, 485
32.055, 0, 500, 0, 485
32.06, 0, 500, 0, 485
32.065, 0, 500, 0, 485
32.07, 0, 500, 0, 485
32.075, 0, 500, 0, 485
32.08, 0, 500, 0, 485
32.085, 0, 500, 0, 485
32.09, 0, 500, 0, 485
32.095, 0, 500, 0, 485
32.1, 0, 500, 0, 485
32.106, 0, 500, 0, 485
32.11, 0, 500, 0, 485
32.116, 0, 500, 0, 485
32.12, 0, 500, 0, 485
32.126, 0, 500, 0, 485
32.131, 0, 500, 0, 485
32.136, 0, 500, 0, 485
32.141, 0, 500, 0, 485
32.146, 0, 500, 0, 485
32.151, 0, 500, 0, 485
32.156, 0, 500, 0, 485
32.16, 0, 500, 0, 485
32.166, 0, 500, 0, 485
32.171, 0, 500, 0, 485
32.176, 0, 500, 0, 485
32.182, 0, 500, 0, 485
32.186, 0, 500, 0, 485
32.192, 0, 500, 0, 485
32.196, 0, 500, 0, 485
32.2, 0, 500, 0, 485
32.206, 0, 500, 0, 485
32.21, 0, 500, 0, 485
32.216, 0, 500, 0, 485
32.22, 0, 500, 0, 485
32.226, 0, 500, 0, 485
32.231, 0, 500, 0, 485
32.236, 0, 500, 0, 485
32.24, 0, 500, 0, 485
32.246, 0, 500, 0, 485
32.25, 0, 500, 0, 485
32.256, 0, 500, 0, 485
32.26, 0, 500, 0, 485
32.266, 0, 500, 0, 485
32.27, 0, 500, 0, 485
32.276, 0, 500, 0, 485
32.281, 0, 500, 0, 485
32.286, 0, 500, 0, 485
32.29, 0, 500, 0, 485
32.295, 0, 500, 0, 485
32.3, 0, 500, 0, 485
32.305, 0, 500, 0, 485
32.311, 0, 500, 0, 485
32.316, 0, 500, 0, 485
32.321, 0, 500, 0, 485
32.327, 0, 500, 0, 485
32.331, 0, 500, 0, 485
32.336, 0, 500, 0, 485
32.341, 0, 500, 0, 485
32.346, 0, 500, 0, 485
32.35, 0, 500, 0, 485
32.356, 0, 500, 0, 485
32.36, 0, 500, 0, 485
32.366, 0, 500, 0, 485
32.371, 0, 500, 0, 485
32.376, 0, 500, 0, 485
32.38, 0, 500, 0, 485
32.386, 0, 500, 0, 485
32.391, 0, 500, 0, 485
32.396, 0, 500, 0, 485
32.4, 0, 500, 0, 485
32.406, 0, 500, 0, 485
32.411, 0, 500, 0, 485
32.416, 0, 500, 0, 485
32.421, 0, 500, 0, 485
32.427, 0, 500, 0, 485
32.43, 0, 500, 0, 485
32.436, 0, 500, 0, 485
32.441, 0, 500, 0, 485
32.446, 0, 500, 0, 485
32.451, 0, 500, 0, 485
32.456, 0, 500, 0, 485
32.46, 0, 500, 0, 485
32.465, 0, 500, 0, 485
32.47, 0, 500, 0, 485
32.475, 0, 500, 0, 485
32.48, 0, 500, 0, 485
32.485, 0, 500, 0, 485
32.491, 0, 500, 0, 485
32.496, 0, 500, 0, 485
32.5, 0, 500, 0, 485
32.505, 0, 500, 0, 485
32.51, 0, 500, 0, 485
32.516, 0, 500, 0, 485
32.52, 0, 500, 0, 485
32.526, 0, 500, 0, 485
32.53, 0, 500, 0, 485
32.535, 0, 500, 0, 485
32.54, 0, 500, 0, 485
32.545, 0, 500, 0, 485
32.55, 0, 500, 0, 485
32.555, 0, 500, 0, 485
32.56, 0, 500, 0, 485
32.565, 0, 500, 0, 485
32.57, 0, 500, 0, 485
32.575, 0, 500, 0, 485
32.58, 0, 500, 0, 485
32.585, 0, 500, 0, 485
32.59, 0, 500, 0, 485
32.595, 0, 500, 0, 485
32.6, 0, 500, 0, 485
32.606, 0, 500, 0, 485
32.61, 0, 500, 0, 485
32.615, 0, 500, 0, 485
32.62, 0, 500, 0, 485
32.625, 0, 500, 0, 485
32.63, 0, 500, 0, 485
32.635, 0, 500, 0, 485
32.64, 0, 500, 0, 485
