time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.371, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.381, 0, 0, 0, 0
4.386, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.401, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.411, 0, 0, 0, 0
4.416, 0, 0, 0, 0
4.421, 0, 0, 0, 0
4.426, 0, 0, 0, 0
4.431, 0, 0, 0, 0
4.436, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.446, 0, 0, 0, 0
4.451, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.461, 0, 0, 0, 0
4.465, 0, 0, 0, 0
4.471, 0, 0, 0, 0
4.476, 0, 0, 0, 0
4.481, 0, 0, 0, 0
4.486, 0, 0, 0, 0
4.491, 0, 0, 0, 0
4.496, 0, 0, 0, 0
4.501, 0, 0, 0, 0
4.506, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.516, 0, 0, 0, 0
4.521, 0, 0, 0, 0
4.526, 0, 0, 0, 0
4.531, 0, 0, 0, 0
4.536, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.546, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.556, 0, 0, 0, 0
4.561, 0, 0, 0, 0
4.566, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.586, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.596, 0, 0, 0, 0
4.601, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.611, 0, 0, 0, 0
4.616, 0, 0, 0, 0
4.621, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.636, 0, 0, 0, 0
4.641, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.651, 0, 0, 0, 0
4.656, 0, 0, 0, 0
4.661, 0, 0, 0, 0
4.666, 0, 0, 0, 0
4.671, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.696, 0, 0, 0, 0
4.701, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.716, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.73, 0, 0, 0, 0
4.736, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.746, 0, 0, 0, 0
4.751, 0, 0, 0, 0
4.756, 0, 0, 0, 0
4.761, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.796, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.835, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.845, 0, 0, 0, 0
4.85, 0, 0, 0, 0
4.855, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.891, 0, 0, 0, 0
4.895, 0, 0, 0, 0
4.901, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.916, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.935, 0, 0, 0, 0
4.94, 0, 0, 0, 0
4.946, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.986, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.995, 0, 0, 0, 0
5.001, 0, 0, 0, 0
5.005, 0, 0, 0, 0
5.011, 350, 0, 0, 0
5.016, 350, 0, 0, 0
5.021, 350, 0, 0, 0
5.025, 350, 0, 0, 0
5.03, 350, 0, 0, 0
5.036, 350, 0, 0, 0
5.041, 350, 0, 0, 0
5.046, 350, 0, 0, 0
5.05, 350, 0, 28, 0
5.056, 350, 0, 467, 0
5.061, 350, 0, 175, 0
5.066, 350, 0, 103, 0
5.071, 350, 0, 220, 0
5.076, 350, 0, 355, 0
5.08, 350, 0, 195, 0
5.086, 350, 0, 156, 0
5.09, 350, 0, 417, 0
5.095, 350, 0, 237, 0
5.101, 350, 0, 199, 0
5.105, 350, 0, 420, 0
5.11, 350, 0, 276, 0
5.115, 350, 0, 226, 0
5.12, 350, 0, 234, 0
5.126, 350, 0, 438, 0
5.13, 350, 0, 287, 0
5.136, 350, 0, 261, 0
5.141, 350, 0, 261, 0
5.146, 350, 0, 332, 0
5.151, 350, 0, 322, 0
5.156, 350, 0, 297, 0
5.161, 350, 0, 288, 0
5.165, 350, 0, 290, 0
5.17, 350, 0, 302, 0
5.176, 350, 0, 308, 0
5.18, 350, 0, 300, 0
5.185, 350, 0, 300, 0
5.19, 350, 0, 306, 0
5.195, 350, 0, 313, 0
5.201, 350, 0, 317, 0
5.205, 350, 0, 319, 0
5.211, 350, 0, 317, 0
5.215, 350, 0, 318, 0
5.221, 350, 0, 320, 0
5.226, 350, 0, 322, 0
5.23, 350, 0, 323, 0
5.236, 350, 0, 323, 0
5.241, 350, 0, 324, 0
5.246, 350, 0, 326, 0
5.251, 350, 0, 328, 0
5.256, 350, 0, 330, 0
5.261, 350, 0, 331, 0
5.266, 350, 0, 332, 0
5.271, 350, 0, 332, 0
5.276, 350, 0, 333, 0
5.281, 350, 0, 333, 0
5.286, 350, 0, 334, 0
5.291, 350, 0, 334, 0
5.295, 350, 0, 334, 0
5.301, 350, 0, 335, 0
5.305, 350, 0, 336, 0
5.31, 350, 0, 336, 0
5.315, 350, 0, 337, 0
5.321, 350, 0, 337, 0
5.325, 350, 0, 337, 0
5.33, 350, 0, 337, 0
5.335, 350, 0, 337, 0
5.34, 350, 0, 337, 0
5.345, 350, 0, 337, 0
5.35, 350, 0, 337, 0
5.355, 350, 0, 337, 0
5.361, 350, 0, 337, 0
5.366, 350, 0, 337, 0
5.37, 350, 0, 337, 0
5.375, 350, 0, 337, 0
5.38, 350, 0, 337, 0
5.386, 350, 0, 337, 0
5.391, 350, 0, 337, 0
5.395, 350, 0, 337, 0
5.401, 350, 0, 337, 0
5.406, 350, 0, 337, 0
5.411, 350, 0, 337, 0
5.415, 350, 0, 337, 0
5.421, 350, 0, 337, 0
5.426, 350, 0, 337, 0
5.43, 350, 0, 337, 0
5.435, 350, 0, 337, 0
5.441, 350, 0, 337, 0
5.446, 350, 0, 337, 0
5.45, 350, 0, 337, 0
5.455, 350, 0, 337, 0
5.461, 350, 0, 337, 0
5.466, 350, 0, 336, 0
5.471, 350, 0, 336, 0
5.475, 350, 0, 336, 0
5.48, 350, 0, 336, 0
5.485, 350, 0, 336, 0
5.49, 350, 0, 336, 0
5.495, 350, 0, 336, 0
5.5, 350, 0, 336, 0
5.505, 350, 0, 336, 0
5.511, 350, 0, 336, 0
5.515, 350, 0, 336, 0
5.521, 350, 0, 336, 0
5.526, 350, 0, 336, 0
5.531, 350, 0, 336, 0
5.536, 350, 0, 336, 0
5.542, 350, 0, 336, 0
5.546, 350, 0, 336, 0
5.552, 350, 0, 336, 0
5.556, 350, 0, 336, 0
5.561, 350, 0, 336, 0
5.566, 350, 0, 336, 0
5.571, 350, 0, 336, 0
5.576, 350, 0, 335, 0
5.581, 350, 0, 335, 0
5.585, 350, 0, 335, 0
5.591, 350, 0, 335, 0
5.596, 350, 0, 335, 0
5.6, 350, 0, 335, 0
5.605, 350, 0, 335, 0
5.61, 350, 0, 335, 0
5.616, 350, 0, 335, 0
5.62, 350, 0, 335, 0
5.626, 350, 0, 335, 0
5.631, 350, 0, 335, 0
5.635, 350, 0, 335, 0
5.641, 350, 0, 335, 0
5.646, 350, 0, 335, 0
5.65, 350, 0, 335, 0
5.655, 350, 0, 335, 0
5.661, 350, 0, 335, 0
5.666, 350, 0, 335, 0
5.671, 350, 0, 335, 0
5.677, 350, 0, 334, 0
5.681, 350, 0, 334, 0
5.686, 350, 0, 334, 0
5.691, 350, 0, 335, 0
5.696, 350, 0, 334, 0
5.701, 350, 0, 334, 0
5.706, 350, 0, 334, 0
5.711, 350, 0, 334, 0
5.716, 350, 0, 334, 0
5.721, 350, 0, 334, 0
5.726, 350, 0, 334, 0
5.731, 350, 0, 334, 0
5.736, 350, 0, 334, 0
5.741, 350, 0, 334, 0
5.746, 350, 0, 334, 0
5.751, 350, 0, 334, 0
5.756, 350, 0, 334, 0
5.761, 350, 0, 334, 0
5.766, 350, 0, 334, 0
5.771, 350, 0, 334, 0
5.775, 350, 0, 334, 0
5.781, 350, 0, 334, 0
5.786, 350, 0, 334, 0
5.79, 350, 0, 334, 0
5.795, 350, 0, 334, 0
5.801, 350, 0, 334, 0
5.806, 350, 0, 334, 0
5.811, 350, 0, 334, 0
5.816, 350, 0, 334, 0
5.821, 350, 0, 334, 0
5.826, 350, 0, 334, 0
5.83, 350, 0, 333, 0
5.835, 350, 0, 334, 0
5.841, 350, 0, 334, 0
5.845, 350, 0, 334, 0
5.851, 350, 0, 334, 0
5.855, 350, 0, 333, 0
5.861, 350, 0, 333, 0
5.866, 350, 0, 333, 0
5.871, 350, 0, 333, 0
5.875, 350, 0, 333, 0
5.881, 350, 0, 333, 0
5.885, 350, 0, 333, 0
5.89, 350, 0, 333, 0
5.896, 350, 0, 333, 0
5.901, 350, 0, 333, 0
5.906, 350, 0, 333, 0
5.911, 350, 0, 333, 0
5.916, 350, 0, 333, 0
5.921, 350, 0, 333, 0
5.926, 350, 0, 333, 0
5.931, 350, 0, 333, 0
5.936, 350, 0, 333, 0
5.941, 350, 0, 333, 0
5.946, 350, 0, 333, 0
5.951, 350, 0, 333, 0
5.956, 350, 0, 333, 0
5.961, 350, 0, 333, 0
5.966, 350, 0, 333, 0
5.97, 350, 0, 333, 0
5.975, 350, 0, 333, 0
5.981, 350, 0, 332, 0
5.986, 350, 0, 333, 0
5.99, 350, 0, 333, 0
5.996, 350, 0, 333, 0
6.001, 350, 0, 333, 0
6.005, 350, 0, 333, 0
6.01, 350, 0, 333, 0
6.015, 350, 0, 333, 0
6.021, 350, 0, 333, 0
6.026, 350, 0, 333, 0
6.03, 350, 0, 332, 0
6.035, 350, 0, 333, 0
6.041, 350, 0, 332, 0
6.046, 350, 0, 332, 0
6.051, 350, 0, 332, 0
6.055, 350, 0, 333, 0
6.061, 350, 0, 332, 0
6.066, 350, 0, 332, 0
6.071, 350, 0, 332, 0
6.076, 350, 0, 332, 0
6.082, 350, 0, 332, 0
6.086, 350, 0, 332, 0
6.091, 350, 0, 332, 0
6.095, 350, 0, 332, 0
6.101, 350, 0, 332, 0
6.105, 350, 0, 332, 0
6.111, 350, 0, 332, 0
6.116, 350, 0, 332, 0
6.121, 350, 0, 332, 0
6.126, 350, 0, 332, 0
6.13, 350, 0, 332, 0
6.135, 350, 0, 332, 0
6.141, 350, 0, 332, 0
6.146, 350, 0, 332, 0
6.15, 350, 0, 332, 0
6.156, 350, 0, 332, 0
6.161, 350, 0, 332, 0
6.166, 350, 0, 332, 0
6.171, 350, 0, 332, 0
6.175, 350, 0, 332, 0
6.181, 350, 0, 332, 0
6.185, 350, 0, 332, 0
6.191, 350, 0, 332, 0
6.195, 350, 0, 332, 0
6.201, 350, 0, 332, 0
6.206, 350, 0, 332, 0
6.211, 350, 0, 332, 0
6.216, 350, 0, 332, 0
6.221, 350, 0, 332, 0
6.226, 350, 0, 332, 0
6.231, 350, 0, 332, 0
6.235, 350, 0, 332, 0
6.241, 350, 0, 331, 0
6.246, 350, 0, 332, 0
6.251, 350, 0, 332, 0
6.255, 350, 0, 332, 0
6.261, 350, 0, 332, 0
6.266, 350, 0, 331, 0
6.271, 350, 0, 332, 0
6.276, 350, 0, 332, 0
6.28, 350, 0, 331, 0
6.285, 350, 0, 332, 0
6.291, 350, 0, 331, 0
6.295, 350, 0, 331, 0
6.3, 350, 0, 331, 0
6.305, 350, 0, 331, 0
6.311, 350, 0, 332, 0
6.315, 350, 0, 332, 0
6.32, 350, 0, 331, 0
6.327, 350, 0, 331, 0
6.33, 350, 0, 331, 0
6.335, 350, 0, 331, 0
6.34, 350, 0, 331, 0
6.346, 350, 0, 331, 0
6.351, 350, 0, 331, 0
6.356, 350, 0, 331, 0
6.362, 350, 0, 331, 0
6.365, 350, 0, 331, 0
6.371, 350, 0, 331, 0
6.376, 350, 0, 331, 0
6.381, 350, 0, 331, 0
6.385, 350, 0, 331, 0
6.391, 350, 0, 331, 0
6.395, 350, 0, 331, 0
6.401, 350, 0, 331, 0
6.405, 350, 0, 331, 0
6.41, 350, 0, 331, 0
6.415, 350, 0, 331, 0
6.421, 350, 0, 331, 0
6.425, 350, 0, 331, 0
6.43, 350, 0, 331, 0
6.435, 350, 0, 331, 0
6.44, 350, 0, 331, 0
6.445, 350, 0, 331, 0
6.45, 350, 0, 331, 0
6.456, 350, 0, 331, 0
6.461, 350, 0, 331, 0
6.466, 350, 0, 331, 0
6.472, 350, 0, 331, 0
6.476, 350, 0, 331, 0
6.482, 350, 0, 331, 0
6.486, 350, 0, 331, 0
6.49, 350, 0, 331, 0
6.496, 350, 0, 331, 0
6.501, 350, 0, 331, 0
6.505, 350, 0, 331, 0
6.51, 350, 0, 331, 0
6.515, 350, 0, 331, 0
6.52, 350, 0, 331, 0
6.525, 350, 0, 331, 0
6.53, 350, 0, 331, 0
6.535, 350, 0, 331, 0
6.541, 350, 0, 331, 0
6.546, 350, 0, 331, 0
6.551, 350, 0, 331, 0
6.555, 350, 0, 331, 0
6.561, 350, 0, 331, 0
6.566, 350, 0, 331, 0
6.571, 350, 0, 331, 0
6.575, 350, 0, 331, 0
6.581, 350, 0, 331, 0
6.586, 350, 0, 331, 0
6.59, 350, 0, 331, 0
6.595, 350, 0, 331, 0
6.6, 350, 0, 331, 0
6.605, 350, 0, 331, 0
6.611, 350, 0, 331, 0
6.617, 350, 0, 331, 0
6.622, 350, 0, 331, 0
6.626, 350, 0, 331, 0
6.631, 350, 0, 331, 0
6.636, 350, 0, 331, 0
6.641, 350, 0, 331, 0
6.646, 350, 0, 331, 0
6.651, 350, 0, 331, 0
6.656, 350, 0, 331, 0
6.661, 350, 0, 331, 0
6.666, 350, 0, 331, 0
6.671, 350, 0, 331, 0
6.675, 350, 0, 331, 0
6.681, 350, 0, 331, 0
6.686, 350, 0, 331, 0
6.69, 350, 0, 331, 0
6.695, 350, 0, 331, 0
6.7, 350, 0, 331, 0
6.705, 350, 0, 331, 0
6.71, 350, 0, 331, 0
6.715, 350, 0, 331, 0
6.721, 350, 0, 331, 0
6.726, 350, 0, 331, 0
6.73, 350, 0, 330, 0
6.735, 350, 0, 330, 0
6.741, 350, 0, 330, 0
6.746, 350, 0, 331, 0
6.751, 350, 0, 331, 0
6.756, 350, 0, 330, 0
6.761, 350, 0, 331, 0
6.766, 350, 0, 331, 0
6.77, 350, 0, 331, 0
6.775, 350, 0, 331, 0
6.781, 350, 0, 330, 0
6.786, 350, 0, 331, 0
6.79, 350, 0, 331, 0
6.795, 350, 0, 331, 0
6.801, 350, 0, 331, 0
6.805, 350, 0, 331, 0
6.81, 350, 0, 331, 0
6.815, 350, 0, 331, 0
6.821, 350, 0, 331, 0
6.825, 350, 0, 331, 0
6.83, 350, 0, 330, 0
6.835, 350, 0, 330, 0
6.84, 350, 0, 330, 0
6.845, 350, 0, 331, 0
6.85, 350, 0, 331, 0
6.856, 350, 0, 330, 0
6.861, 350, 0, 330, 0
6.865, 350, 0, 331, 0
6.871, 350, 0, 330, 0
6.876, 350, 0, 331, 0
6.882, 350, 0, 331, 0
6.886, 350, 0, 331, 0
6.891, 350, 0, 330, 0
6.896, 350, 0, 330, 0
6.901, 350, 0, 330, 0
6.906, 350, 0, 331, 0
6.911, 350, 0, 331, 0
6.915, 350, 0, 330, 0
6.921, 350, 0, 331, 0
6.926, 350, 0, 331, 0
6.93, 350, 0, 331, 0
6.935, 350, 0, 331, 0
6.94, 350, 0, 331, 0
6.946, 350, 0, 331, 0
6.95, 350, 0, 331, 0
6.955, 350, 0, 331, 0
6.96, 350, 0, 331, 0
6.966, 350, 0, 331, 0
6.97, 350, 0, 331, 0
6.976, 350, 0, 331, 0
6.982, 350, 0, 331, 0
6.985, 350, 0, 331, 0
6.99, 350, 0, 331, 0
6.996, 350, 0, 331, 0
7.001, 350, 0, 331, 0
7.005, 350, 0, 331, 0
7.011, 350, 0, 331, 0
7.016, 350, 0, 331, 0
7.021, 350, 0, 331, 0
7.026, 350, 0, 331, 0
7.031, 350, 0, 331, 0
7.035, 350, 0, 331, 0
7.04, 350, 0, 331, 0
7.047, 350, 0, 331, 0
7.05, 350, 0, 331, 0
7.055, 350, 0, 331, 0
7.06, 350, 0, 331, 0
7.065, 350, 0, 331, 0
7.07, 350, 0, 331, 0
7.075, 350, 0, 331, 0
7.08, 350, 0, 331, 0
7.086, 350, 0, 331, 0
7.09, 350, 0, 331, 0
7.096, 350, 0, 331, 0
7.101, 350, 0, 331, 0
7.105, 350, 0, 331, 0
7.111, 350, 0, 331, 0
7.116, 350, 0, 331, 0
7.121, 350, 0, 331, 0
7.126, 350, 0, 331, 0
7.131, 350, 0, 331, 0
7.136, 350, 0, 331, 0
7.14, 350, 0, 331, 0
7.146, 350, 0, 331, 0
7.151, 350, 0, 331, 0
7.156, 350, 0, 331, 0
7.161, 350, 0, 331, 0
7.166, 350, 0, 331, 0
7.171, 350, 0, 331, 0
7.175, 350, 0, 331, 0
7.181, 350, 0, 331, 0
7.185, 350, 0, 331, 0
7.19, 350, 0, 331, 0
7.195, 350, 0, 332, 0
7.201, 350, 0, 331, 0
7.205, 350, 0, 331, 0
7.21, 350, 0, 331, 0
7.215, 350, 0, 331, 0
7.22, 350, 0, 332, 0
7.225, 350, 0, 331, 0
7.23, 350, 0, 331, 0
7.235, 350, 0, 331, 0
7.24, 350, 0, 332, 0
7.245, 350, 0, 332, 0
7.25, 350, 0, 331, 0
7.255, 350, 0, 332, 0
7.261, 350, 0, 331, 0
7.266, 350, 0, 331, 0
7.27, 350, 0, 332, 0
7.276, 350, 0, 332, 0
7.282, 350, 0, 332, 0
7.287, 350, 0, 332, 0
7.291, 350, 0, 332, 0
7.296, 350, 0, 332, 0
7.301, 350, 0, 332, 0
7.306, 350, 0, 332, 0
7.31, 350, 0, 332, 0
7.315, 350, 0, 332, 0
7.321, 350, 0, 332, 0
7.325, 350, 0, 332, 0
7.33, 350, 0, 332, 0
7.335, 350, 0, 332, 0
7.34, 350, 0, 332, 0
7.345, 350, 0, 332, 0
7.35, 350, 0, 332, 0
7.356, 350, 0, 332, 0
7.361, 350, 0, 332, 0
7.366, 350, 0, 332, 0
7.371, 350, 0, 332, 0
7.375, 350, 0, 332, 0
7.38, 350, 0, 332, 0
7.386, 350, 0, 332, 0
7.39, 350, 0, 332, 0
7.395, 350, 0, 332, 0
7.401, 350, 0, 332, 0
7.406, 350, 0, 332, 0
7.411, 350, 0, 332, 0
7.416, 350, 0, 332, 0
7.421, 350, 0, 332, 0
7.426, 350, 0, 332, 0
7.43, 350, 0, 332, 0
7.435, 350, 0, 332, 0
7.441, 350, 0, 332, 0
7.445, 350, 0, 332, 0
7.451, 350, 0, 332, 0
7.455, 350, 0, 332, 0
7.461, 350, 0, 332, 0
7.466, 350, 0, 333, 0
7.47, 350, 0, 332, 0
7.475, 350, 0, 332, 0
7.481, 350, 0, 332, 0
7.486, 350, 0, 332, 0
7.49, 350, 0, 333, 0
7.495, 350, 0, 332, 0
7.5, 350, 0, 333, 0
7.506, 350, 0, 333, 0
7.51, 350, 0, 333, 0
7.515, 350, 0, 333, 0
7.521, 350, 0, 333, 0
7.526, 350, 0, 333, 0
7.53, 350, 0, 333, 0
7.535, 350, 0, 333, 0
7.54, 350, 0, 333, 0
7.546, 350, 0, 333, 0
7.551, 350, 0, 333, 0
7.556, 350, 0, 333, 0
7.561, 350, 0, 333, 0
7.566, 350, 0, 333, 0
7.57, 350, 0, 333, 0
7.576, 350, 0, 333, 0
7.581, 350, 0, 333, 0
7.586, 350, 0, 333, 0
7.591, 350, 0, 333, 0
7.596, 350, 0, 333, 0
7.6, 350, 0, 333, 0
7.605, 350, 0, 333, 0
7.611, 350, 0, 333, 0
7.616, 350, 0, 333, 0
7.621, 350, 0, 333, 0
7.626, 350, 0, 333, 0
7.63, 350, 0, 333, 0
7.635, 350, 0, 333, 0
7.641, 350, 0, 333, 0
7.645, 350, 0, 333, 0
7.651, 350, 0, 333, 0
7.655, 350, 0, 333, 0
7.66, 350, 0, 333, 0
7.666, 350, 0, 333, 0
7.671, 350, 0, 334, 0
7.675, 350, 0, 333, 0
7.681, 350, 0, 334, 0
7.686, 350, 0, 334, 0
7.691, 350, 0, 334, 0
7.696, 350, 0, 334, 0
7.701, 350, 0, 334, 0
7.705, 350, 0, 334, 0
7.71, 350, 0, 334, 0
7.716, 350, 0, 334, 0
7.721, 350, 0, 334, 0
7.725, 350, 0, 334, 0
7.73, 350, 0, 334, 0
7.735, 350, 0, 334, 0
7.74, 350, 0, 334, 0
7.745, 350, 0, 334, 0
7.75, 350, 0, 334, 0
7.755, 350, 0, 334, 0
7.76, 350, 0, 334, 0
7.766, 350, 0, 334, 0
7.77, 350, 0, 334, 0
7.776, 350, 0, 334, 0
7.78, 350, 0, 334, 0
7.786, 350, 0, 334, 0
7.79, 350, 0, 334, 0
7.795, 350, 0, 334, 0
7.8, 350, 0, 334, 0
7.806, 350, 0, 334, 0
7.81, 350, 0, 334, 0
7.816, 350, 0, 334, 0
7.821, 350, 0, 334, 0
7.826, 350, 0, 334, 0
7.831, 350, 0, 334, 0
7.836, 350, 0, 334, 0
7.841, 350, 0, 334, 0
7.845, 350, 0, 334, 0
7.851, 350, 0, 334, 0
7.856, 350, 0, 335, 0
7.861, 350, 0, 335, 0
7.866, 350, 0, 335, 0
7.87, 350, 0, 335, 0
7.875, 350, 0, 334, 0
7.88, 350, 0, 335, 0
7.886, 350, 0, 334, 0
7.891, 350, 0, 335, 0
7.895, 350, 0, 335, 0
7.901, 350, 0, 335, 0
7.906, 350, 0, 335, 0
7.91, 350, 0, 335, 0
7.915, 350, 0, 335, 0
7.92, 350, 0, 335, 0
7.925, 350, 0, 335, 0
7.93, 350, 0, 335, 0
7.935, 350, 0, 335, 0
7.941, 350, 0, 335, 0
7.945, 350, 0, 335, 0
7.951, 350, 0, 335, 0
7.956, 350, 0, 335, 0
7.961, 350, 0, 335, 0
7.966, 350, 0, 335, 0
7.971, 350, 0, 335, 0
7.976, 350, 0, 335, 0
7.981, 350, 0, 335, 0
7.985, 350, 0, 335, 0
7.99, 350, 0, 335, 0
7.995, 350, 0, 335, 0
8.001, 350, 0, 335, 0
8.006, 350, 0, 335, 0
8.01, 350, 0, 335, 0
8.015, 350, 0, 335, 0
8.021, 350, 0, 335, 0
8.026, 350, 0, 335, 0
8.031, 350, 0, 335, 0
8.035, 350, 0, 335, 0
8.041, 350, 0, 335, 0
8.045, 350, 0, 335, 0
8.05, 350, 0, 335, 0
8.056, 350, 0, 335, 0
8.061, 350, 0, 335, 0
8.066, 350, 0, 335, 0
8.071, 350, 0, 336, 0
8.076, 350, 0, 336, 0
8.082, 350, 0, 335, 0
8.086, 350, 0, 336, 0
8.091, 350, 0, 336, 0
8.096, 350, 0, 335, 0
8.101, 350, 0, 335, 0
8.105, 350, 0, 336, 0
8.11, 350, 0, 336, 0
8.115, 350, 0, 335, 0
8.121, 350, 0, 336, 0
8.126, 350, 0, 336, 0
8.13, 350, 0, 336, 0
8.135, 350, 0, 336, 0
8.141, 350, 0, 336, 0
8.146, 350, 0, 336, 0
8.15, 350, 0, 336, 0
8.155, 350, 0, 336, 0
8.161, 350, 0, 336, 0
8.166, 350, 0, 336, 0
8.17, 350, 0, 336, 0
8.175, 350, 0, 336, 0
8.181, 350, 0, 336, 0
8.186, 350, 0, 336, 0
8.19, 350, 0, 336, 0
8.195, 350, 0, 336, 0
8.2, 350, 0, 336, 0
8.206, 350, 0, 336, 0
8.21, 350, 0, 336, 0
8.216, 350, 0, 336, 0
8.221, 350, 0, 336, 0
8.226, 350, 0, 336, 0
8.231, 350, 0, 336, 0
8.236, 350, 0, 336, 0
8.24, 350, 0, 336, 0
8.246, 350, 0, 336, 0
8.25, 350, 0, 336, 0
8.255, 350, 0, 336, 0
8.261, 350, 0, 336, 0
8.266, 350, 0, 336, 0
8.271, 350, 0, 336, 0
8.275, 350, 0, 336, 0
8.281, 350, 0, 336, 0
8.286, 350, 0, 336, 0
8.29, 350, 0, 336, 0
8.295, 350, 0, 336, 0
8.301, 350, 0, 336, 0
8.306, 350, 0, 336, 0
8.31, 350, 0, 336, 0
8.316, 350, 0, 336, 0
8.321, 350, 0, 336, 0
8.326, 350, 0, 336, 0
8.331, 350, 0, 336, 0
8.336, 350, 0, 336, 0
8.341, 350, 0, 336, 0
8.346, 350, 0, 336, 0
8.352, 350, 0, 336, 0
8.356, 350, 0, 336, 0
8.361, 350, 0, 337, 0
8.366, 350, 0, 336, 0
8.371, 350, 0, 337, 0
8.375, 350, 0, 337, 0
8.38, 350, 0, 337, 0
8.385, 350, 0, 336, 0
8.39, 350, 0, 337, 0
8.395, 350, 0, 336, 0
8.4, 350, 0, 337, 0
8.405, 350, 0, 337, 0
8.41, 350, 0, 337, 0
8.416, 350, 0, 337, 0
8.42, 350, 0, 337, 0
8.426, 350, 0, 337, 0
8.43, 350, 0, 337, 0
8.435, 350, 0, 337, 0
8.441, 350, 0, 337, 0
8.446, 350, 0, 337, 0
8.45, 350, 0, 337, 0
8.455, 350, 0, 337, 0
8.461, 350, 0, 337, 0
8.466, 350, 0, 337, 0
8.47, 350, 0, 337, 0
8.475, 350, 0, 337, 0
8.481, 350, 0, 337, 0
8.487, 350, 0, 337, 0
8.491, 350, 0, 337, 0
8.496, 350, 0, 337, 0
8.501, 350, 0, 337, 0
8.506, 350, 0, 337, 0
8.511, 350, 0, 337, 0
8.515, 350, 0, 337, 0
8.521, 350, 0, 337, 0
8.526, 350, 0, 337, 0
8.53, 350, 0, 337, 0
8.536, 350, 0, 337, 0
8.541, 350, 0, 337, 0
8.546, 350, 0, 337, 0
8.55, 350, 0, 337, 0
8.556, 350, 0, 337, 0
8.561, 350, 0, 337, 0
8.566, 350, 0, 337, 0
8.571, 350, 0, 337, 0
8.576, 350, 0, 337, 0
8.581, 350, 0, 337, 0
8.586, 350, 0, 337, 0
8.591, 350, 0, 337, 0
8.596, 350, 0, 337, 0
8.6, 350, 0, 337, 0
8.605, 350, 0, 337, 0
8.611, 350, 0, 337, 0
8.616, 350, 0, 337, 0
8.621, 350, 0, 337, 0
8.626, 350, 0, 337, 0
8.631, 350, 0, 337, 0
8.636, 350, 0, 337, 0
8.641, 350, 0, 337, 0
8.646, 350, 0, 337, 0
8.65, 350, 0, 338, 0
8.655, 350, 0, 338, 0
8.661, 350, 0, 337, 0
8.666, 350, 0, 337, 0
8.671, 350, 0, 337, 0
8.675, 350, 0, 337, 0
8.681, 350, 0, 337, 0
8.686, 350, 0, 337, 0
8.69, 350, 0, 337, 0
8.695, 350, 0, 337, 0
8.7, 350, 0, 338, 0
8.705, 350, 0, 337, 0
8.71, 350, 0, 337, 0
8.715, 350, 0, 338, 0
8.721, 350, 0, 338, 0
8.725, 350, 0, 337, 0
8.73, 350, 0, 338, 0
