time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 0, 500, 242, 370
8.73, 0, 500, 225, 409
8.735, 0, 500, 216, 382
8.741, 0, 500, 200, 379
8.745, 0, 500, 180, 399
8.75, 0, 500, 159, 418
8.755, 0, 500, 133, 420
8.76, 0, 500, 110, 423
8.765, 0, 500, 96, 425
8.77, 0, 500, 79, 430
